time,seconds_elapsed,z,y,x
1782815222984993300,0.0789931640625,-0.29368892312049866,-0.3644130825996399,0.322934627532959
1782815223005075200,0.0990751953125,-0.3751138150691986,-0.17922571301460266,0.2072836011648178
1782815223025157000,0.1191572265625,-0.4044617712497711,-0.017667138949036598,0.0949494019150734
1782815223045239300,0.1392392578125,-0.3274818956851959,-0.22415027022361755,-0.0013755694963037968
1782815223065321200,0.1593212890625,-0.3166421949863434,-0.35385942459106445,0.027537358924746513
1782815223085403100,0.179403076171875,-0.3570680320262909,-0.1220310628414154,0.1915227174758911
1782815223105485300,0.1994853515625,-0.3431271016597748,0.12203700840473175,0.30223897099494934
1782815223125567200,0.219567138671875,-0.22978761792182922,0.1087363064289093,0.289703369140625
1782815223145649200,0.239649169921875,-0.13992173969745636,-0.06898891180753708,0.275409460067749
1782815223165731000,0.25973095703125,-0.15351378917694092,-0.1903834044933319,0.2973024249076843
1782815223185813200,0.279813232421875,-0.14647014439105988,-0.2710966467857361,0.29452770948410034
1782815223205895200,0.299895263671875,-0.2318800687789917,-0.31004923582077026,0.17773446440696716
1782815223225977000,0.31997705078125,-0.2603267729282379,-0.16244399547576904,0.0765208899974823
1782815223246059300,0.340059326171875,-0.2193957418203354,0.01353670097887516,0.010788938030600548
1782815223266141400,0.360141357421875,-0.17926262319087982,0.052619993686676025,-0.016721591353416443
1782815223286223400,0.380223388671875,-0.15549665689468384,0.03700394183397293,-0.04047930985689163
1782815223306305500,0.400305419921875,-0.1294904500246048,0.03189816698431969,-0.09595099836587906
1782815223326387500,0.420387451171875,-0.07195410132408142,0.05990244448184967,-0.10387450456619263
1782815223346469400,0.440469482421875,-0.031840480864048004,0.07114825397729874,-0.0292971171438694
1782815223366552300,0.46055224609375,0.03936942666769028,0.09659293293952942,0.03898989036679268
1782815223386633500,0.480633544921875,0.04809964820742607,0.1972709596157074,0.0438845269382
1782815223406716400,0.50071630859375,0.07781058549880981,0.3612387478351593,0.04088539257645607
1782815223426798300,0.52079833984375,0.14571303129196167,0.5494066476821899,-0.011250898241996765
1782815223446880300,0.54088037109375,0.23775990307331085,0.5647748708724976,-0.11501859873533249
1782815223466962400,0.56096240234375,0.28376731276512146,0.5072303414344788,-0.2556217312812805
1782815223487044400,0.58104443359375,0.22219161689281464,0.49680188298225403,-0.4497392177581787
1782815223507126300,0.601126220703125,0.17536121606826782,0.6073703765869141,-0.5792641043663025
1782815223527208400,0.62120849609375,0.20195703208446503,0.5294003486633301,-0.6615175008773804
1782815223547290400,0.641290283203125,0.25502556562423706,0.28880757093429565,-0.6886149048805237
1782815223567372300,0.661372314453125,0.295847088098526,0.1392057090997696,-0.6117437481880188
1782815223587454200,0.6814541015625,0.30281102657318115,0.047076933085918427,-0.4904289245605469
1782815223607536400,0.701536376953125,0.28296053409576416,-0.02062058448791504,-0.46410030126571655
1782815223627618300,0.721618408203125,0.2850981056690216,-0.09136079996824265,-0.5554264187812805
1782815223647700200,0.7417001953125,0.3051268458366394,-0.0778389424085617,-0.5612112879753113
1782815223667782400,0.761782470703125,0.32791370153427124,-0.03362609073519707,-0.4122210741043091
1782815223687864300,0.7818642578125,0.36574140191078186,-0.004631269257515669,-0.16542504727840424
1782815223707946200,0.8019462890625,0.41027700901031494,-0.015532923862338066,0.10983724147081375
1782815223728028400,0.8220283203125,0.4690622091293335,-0.09843503683805466,0.32673487067222595
1782815223748110300,0.8421103515625,0.5441505312919617,-0.18211008608341217,0.46869418025016785
1782815223768192300,0.862192138671875,0.594670832157135,-0.23757094144821167,0.5174468755722046
1782815223788274200,0.882274169921875,0.5542428493499756,-0.17931941151618958,0.4705999493598938
1782815223808356400,0.9023564453125,0.4396819770336151,-0.08401798456907272,0.3707916736602783
1782815223828438300,0.922438232421875,0.3174821138381958,0.10327677428722382,0.23782555758953094
1782815223848520200,0.942520263671875,0.2487184852361679,0.3050228953361511,0.1322356015443802
1782815223868602400,0.962602294921875,0.21154913306236267,0.4893952012062073,0.1320303976535797
1782815223888684500,0.9826845703125,0.08755761384963989,0.5080350637435913,0.13490760326385498
1782815223908766500,1.002766357421875,-0.147071972489357,0.1394718438386917,0.2538958191871643
1782815223928848400,1.022848388671875,-0.26538795232772827,-0.40833815932273865,0.3835912346839905
1782815223948930600,1.0429306640625,-0.45651769638061523,-0.039165809750556946,0.43109244108200073
1782815223969012500,1.063012451171875,-0.48959681391716003,0.1525636464357376,0.35916364192962646
1782815223989094400,1.083094482421875,-0.2005598545074463,-0.18079234659671783,0.33431026339530945
1782815224009176600,1.103176513671875,0.09308787435293198,-0.3535555303096771,0.3010326027870178
1782815224029258500,1.123258544921875,0.2525843679904938,-0.3014007806777954,0.13733772933483124
1782815224049340400,1.14334033203125,0.3319686949253082,-0.12787726521492004,-0.026739181950688362
1782815224069422600,1.163422607421875,0.4300529956817627,-0.014118324965238571,-0.13098567724227905
1782815224089504500,1.18350439453125,0.47069209814071655,-0.048543453216552734,-0.3243069648742676
1782815224109586400,1.20358642578125,0.574295163154602,-0.3317766487598419,-0.5175187587738037
1782815224129668400,1.22366845703125,0.6024152636528015,-0.5965897440910339,-0.5644700527191162
1782815224149750500,1.24375048828125,0.5301849842071533,-0.6977476477622986,-0.507888674736023
1782815224169832400,1.26383251953125,0.4932456314563751,-0.6293874979019165,-0.5512018203735352
1782815224189914400,1.283914306640625,0.48743054270744324,-0.35726499557495117,-0.5531111359596252
1782815224209996500,1.30399658203125,0.462271511554718,-0.004792470484972,-0.5617146492004395
1782815224230078500,1.324078369140625,0.48079535365104675,0.3539116680622101,-0.4439203441143036
1782815224250160400,1.344160400390625,0.5282371044158936,0.7636871933937073,-0.34009724855422974
1782815224270241800,1.36424169921875,0.6110039949417114,0.9901756048202515,-0.32190316915512085
1782815224290323700,1.38432373046875,0.6103866100311279,0.8016772866249084,-0.30720028281211853
1782815224310405600,1.404405517578125,0.5248181223869324,0.4245627224445343,-0.2583446800708771
1782815224330487800,1.42448779296875,0.42275914549827576,0.006234726402908564,-0.23747481405735016
1782815224350569700,1.44456982421875,0.32275137305259705,-0.2483026385307312,-0.1657005399465561
1782815224370651600,1.464651611328125,0.22222882509231567,-0.28942152857780457,-0.06808710098266602
1782815224390733800,1.48473388671875,0.11732769757509232,-0.19850201904773712,-0.002637258730828762
1782815224410815700,1.504815673828125,0.004852354526519775,-0.03810564801096916,0.03294689580798149
1782815224430897700,1.524897705078125,-0.08575186878442764,0.1479114443063736,0.07177168130874634
1782815224450979600,1.5449794921875,-0.10661729425191879,0.3512803018093109,0.15308739244937897
1782815224471061800,1.565061767578125,-0.057579975575208664,0.5929692983627319,0.21687862277030945
1782815224491143700,1.585143798828125,0.01589084602892399,0.7278155088424683,0.23421610891819
1782815224511225600,1.6052255859375,0.08034346997737885,0.644573450088501,0.22057504951953888
1782815224531307800,1.625307861328125,0.08680297434329987,0.36515629291534424,0.15827755630016327
1782815224551389700,1.6453896484375,0.02272794581949711,-0.001430845819413662,0.10197268426418304
1782815224571472000,1.665471923828125,-0.09491848200559616,-0.23595775663852692,0.09531340003013611
1782815224591554000,1.685553955078125,-0.2102040797472,-0.26911279559135437,0.0686827301979065
1782815224611636000,1.705635986328125,-0.28148210048675537,-0.23088735342025757,0.05804376304149628
1782815224631718000,1.7257177734375,-0.28462037444114685,-0.19441749155521393,0.024261830374598503
1782815224651799800,1.7457998046875,-0.21372763812541962,-0.1749195009469986,-0.04981658607721329
1782815224671882000,1.765882080078125,-0.1398908942937851,-0.09473689645528793,-0.12375889718532562
1782815224691965000,1.78596484375,-0.13953055441379547,0.07971621304750443,-0.1993587762117386
1782815224712046800,1.806046875,-0.11833658069372177,0.2798805832862854,-0.2603107988834381
1782815224732128800,1.826128662109375,-0.020588312298059464,0.28883126378059387,-0.3325957655906677
1782815224752211000,1.8462109375,0.044654540717601776,0.18587155640125275,-0.3447486460208893
1782815224772292900,1.86629296875,0.09908243268728256,0.041527848690748215,-0.2734552025794983
1782815224792374800,1.886374755859375,0.16980910301208496,-0.1625530868768692,-0.18729887902736664
1782815224812457000,1.90645703125,0.22713136672973633,-0.31547847390174866,-0.11608079075813293
1782815224832539000,1.926538818359375,0.2841559648513794,-0.3718958795070648,-0.0819937065243721
1782815224852620800,1.946620849609375,0.33470460772514343,-0.38440459966659546,-0.0685255154967308
1782815224872702700,1.96670263671875,0.3467617630958557,-0.31601712107658386,-0.07021930813789368
1782815224892785000,1.986784912109375,0.3321029543876648,-0.17727795243263245,-0.08675263077020645
1782815224912866800,2.00686669921875,0.30370140075683594,-0.045158807188272476,-0.0914888009428978
1782815224932948700,2.02694873046875,0.2753065228462219,0.03292241320014,-0.04060325026512146
1782815224953031000,2.047031005859375,0.276925653219223,0.11068747192621231,0.033527374267578125
1782815224973112800,2.06711279296875,0.30966073274612427,0.13565872609615326,0.06131022423505783
1782815224993194800,2.08719482421875,0.34196949005126953,0.08354602009057999,0.09220987558364868
1782815225013277000,2.10727685546875,0.3494988977909088,0.018831131979823112,0.1690121293067932
1782815225033358800,2.12735888671875,0.3482682704925537,-0.08751474320888519,0.21948543190956116
1782815225053440800,2.147440673828125,0.310857892036438,-0.0969383493065834,0.23511527478694916
1782815225073522700,2.167522705078125,0.21738898754119873,-0.08411262929439545,0.1917092502117157
1782815225093604900,2.18760498046875,0.09839155524969101,-0.13973814249038696,0.17539849877357483
1782815225113686800,2.207686767578125,0.0039384933188557625,-0.15081122517585754,0.230929896235466
1782815225133768700,2.227768798828125,-0.046845946460962296,-0.02038474939763546,0.3483825922012329
1782815225153851000,2.247850830078125,-0.04537423700094223,0.10876403003931046,0.4131524860858917
1782815225173932800,2.267932861328125,-0.04205339029431343,0.07241934537887573,0.39857110381126404
1782815225194014700,2.2880146484375,-0.09308037161827087,-0.18361811339855194,0.3165251314640045
1782815225214097000,2.308096923828125,-0.19074833393096924,-0.2809869945049286,0.2566317021846771
1782815225234178800,2.3281787109375,-0.27055203914642334,-0.2755686044692993,0.1648067682981491
1782815225254260700,2.3482607421875,-0.3495756685733795,-0.2909044325351715,0.05044354125857353
1782815225274342700,2.3683427734375,-0.368827760219574,-0.317062109708786,-0.004740404896438122
1782815225294424800,2.3884248046875,-0.3512268364429474,-0.2548736333847046,0.06702180951833725
1782815225314506800,2.4085068359375,-0.3172927498817444,-0.0641595795750618,0.17201700806617737
1782815225334588700,2.428588623046875,-0.26130664348602295,0.09551136940717697,0.18708914518356323
1782815225354670800,2.4486708984375,-0.2127690464258194,0.05752439424395561,0.15774355828762054
1782815225374752800,2.468752685546875,-0.15844815969467163,-0.04234910383820534,0.17477959394454956
1782815225394834700,2.488834716796875,-0.11491420865058899,-0.149140864610672,0.2212720364332199
1782815225414916900,2.508916748046875,-0.07874225080013275,-0.233491912484169,0.29943156242370605
1782815225434998800,2.528998779296875,-0.07051940262317657,-0.20163147151470184,0.3597005605697632
1782815225455080700,2.549080810546875,-0.12047633528709412,-0.19464948773384094,0.2835819721221924
1782815225475162600,2.56916259765625,-0.17002831399440765,-0.08004264533519745,0.11983837932348251
1782815225495245600,2.58924560546875,-0.21031981706619263,0.05250631645321846,-0.055210333317518234
1782815225515326700,2.60932666015625,-0.2657294273376465,0.0997583195567131,-0.15717832744121552
1782815225535409700,2.62940966796875,-0.3281313180923462,0.11659695208072662,-0.14909207820892334
1782815225555491600,2.64949169921875,-0.38311803340911865,0.10476677864789963,-0.09100314229726791
1782815225575573800,2.66957373046875,-0.4535828232765198,0.09878851473331451,-0.035348568111658096
1782815225595655700,2.68965576171875,-0.5167123675346375,0.03968926519155502,-0.03626452758908272
