time,seconds_elapsed,z,y,x
1782815222984993300,0.0789931640625,0.48925475853979583,-0.008848784627020358,-0.31881087892092763
1782815223005075200,0.0990751953125,0.3131745535343885,0.027358254785835742,-0.630426147249341
1782815223025157000,0.1191572265625,0.3300198898732662,-0.057098436272144316,-0.38837534046918154
1782815223045239300,0.1392392578125,0.2763251245647669,-0.4266447192393243,0.5649984567122533
1782815223065321200,0.1593212890625,-0.337996860101819,-0.46256987297087904,0.20338630947889758
1782815223085403100,0.179403076171875,-0.9514245262771844,0.3199978236831724,-0.5456796063993126
1782815223105485300,0.1994853515625,-0.6881020911484956,0.6793272485405206,-0.5922448120888322
1782815223125567200,0.219567138671875,0.3168400903046131,0.40113486879914995,-0.026606450037844478
1782815223145649200,0.239649169921875,0.6556283930450677,-0.14990911417752503,0.35401743605434893
1782815223165731000,0.25973095703125,0.7115472641438245,-0.10612170263826846,-0.023680808382108808
1782815223185813200,0.279813232421875,0.6452683270722627,-0.359850964513421,0.07129722189130261
1782815223205895200,0.299895263671875,0.7902554746776819,-0.5142302098423243,-0.14358212137939408
1782815223225977000,0.31997705078125,0.48522974080741405,-0.44238077916204926,-0.22047241403739898
1782815223246059300,0.340059326171875,0.15412264021933078,-0.21159254015237092,-0.04567163611697033
1782815223266141400,0.360141357421875,0.03229191179573536,-0.06577507920265198,0.07750369358230381
1782815223286223400,0.380223388671875,-0.0006768763482570648,-0.015231179140508174,0.09503206201558932
1782815223306305500,0.400305419921875,0.15506138237416744,0.06513268964588642,0.09519576467731967
1782815223326387500,0.420387451171875,0.21716975576281547,0.23753566744327545,0.2184289985762909
1782815223346469400,0.440469482421875,-0.02692074015140533,0.49126726740598675,0.2155612245876342
1782815223366552300,0.46055224609375,-0.040888475227355954,0.7485118439257145,0.4263322192240506
1782815223386633500,0.480633544921875,0.13867197310924528,0.9214163415044545,0.44701106931120155
1782815223406716400,0.50071630859375,0.2104015768021345,0.9232236831873655,0.261611831818521
1782815223426798300,0.52079833984375,0.49470542516112326,0.6060337565317749,0.3789570123258978
1782815223446880300,0.54088037109375,1.017246951752901,0.4841670800119638,0.5084915565924719
1782815223466962400,0.56096240234375,1.3581266738146542,0.2128361104726791,0.6836161048408598
1782815223487044400,0.58104443359375,1.4843027379661797,-0.1376154497936368,0.4443740718711167
1782815223507126300,0.601126220703125,1.0229793579250575,-0.4517749227121472,0.15980112424716353
1782815223527208400,0.62120849609375,0.6293260770529508,-0.5927133794486522,0.39633411745391783
1782815223547290400,0.641290283203125,0.5246650946170092,-0.5285197242185473,0.7067083727452903
1782815223567372300,0.661372314453125,-0.01957446904182434,-0.5563343444697558,0.5881061779141425
1782815223587454200,0.6814541015625,-0.5948614973932504,-0.6957439842037856,0.43721506696194407
1782815223607536400,0.701536376953125,-0.5978858136504889,-0.8091476605437695,0.4621138728316873
1782815223627618300,0.721618408203125,-0.4248766866534948,-0.9042233607716857,0.48143297887295483
1782815223647700200,0.7417001953125,-0.9909826296836137,-0.843905085670203,0.5012185333821922
1782815223667782400,0.761782470703125,-1.8110078042030333,-0.6031906420603395,0.3511320168111473
1782815223687864300,0.7818642578125,-2.0630495513826608,-0.35997882867679,0.3495391946617514
1782815223707946200,0.8019462890625,-1.7552993609845637,-0.34366759921461343,0.38359782386906444
1782815223728028400,0.8220283203125,-0.9773977564454078,-0.3353551134213805,0.44826698765642936
1782815223748110300,0.8421103515625,-0.21070845079421996,-0.2451253919199109,0.48042263278663155
1782815223768192300,0.862192138671875,0.5036942027807235,-0.42853608594387765,0.48983796525523066
1782815223788274200,0.882274169921875,0.9680752168267964,-0.6928546925030649,0.13559599973000586
1782815223808356400,0.9023564453125,1.0240098700165747,-1.079882856146991,-0.20520641931183636
1782815223828438300,0.922438232421875,0.8859031295746564,-1.1026027836076915,-0.3090848000027239
1782815223848520200,0.942520263671875,0.5918102931290865,-1.1335904809370636,-0.25677177137620744
1782815223868602400,0.962602294921875,0.09175649267733096,-0.8030008283518254,-0.5511459089811891
1782815223888684500,0.9826845703125,-0.14875906735956668,-0.7055151443727314,-0.7716995350286364
1782815223908766500,1.002766357421875,-0.22332827839255331,-1.081164712651074,-0.9019488399684429
1782815223928848400,1.022848388671875,-0.7291074707537889,-1.6968750829361379,-0.9165572841007262
1782815223948930600,1.0429306640625,-0.4756751459985971,-0.9674829500220715,-0.9236645588226616
1782815223969012500,1.063012451171875,0.168430567035079,-0.3777043088510632,-0.699453798507154
