time,seconds_elapsed,z,y,x
1782814954018300000,0.0652998046875,0.08958131819963455,0.42589548230171204,-0.47942978143692017
1782814954038381800,0.0853818359375,0.07254936546087265,0.3871813118457794,-0.2436472475528717
1782814954058465000,0.105465087890625,-0.015305083245038986,0.1734241545200348,-0.036301057785749435
1782814954078548000,0.1255478515625,-0.07512430846691132,-0.09242115169763565,0.1469094455242157
1782814954098631000,0.145630859375,-0.020074404776096344,-0.4026285409927368,0.21756760776042938
1782814954118712800,0.165712890625,0.07154636085033417,-0.5665613412857056,0.21584224700927734
1782814954138795800,0.185795654296875,0.14959758520126343,-0.65509432554245,0.10390478372573853
1782814954158878700,0.205878662109375,0.16835109889507294,-0.5063750743865967,-0.08946254849433899
1782814954178962000,0.2259619140625,0.13223613798618317,-0.18588188290596008,-0.24396903812885284
1782814954199044000,0.246044189453125,0.12461387366056442,0.043584611266851425,-0.27768203616142273
1782814954219127000,0.266126953125,0.18387219309806824,0.08856572210788727,-0.21512486040592194
1782814954239210000,0.2862099609375,0.25868386030197144,0.04297613352537155,-0.1065102368593216
1782814954259293000,0.30629296875,0.28971171379089355,-0.05459567904472351,0.01972265914082527
1782814954279374800,0.326374755859375,0.28246697783470154,-0.12482199817895889,0.1881350874900818
1782814954299457800,0.346457763671875,0.2884886562824249,-0.17781338095664978,0.27241912484169006
1782814954319541000,0.366541015625,0.31442371010780334,-0.23656094074249268,0.21718700230121613
1782814954339624000,0.3866240234375,0.3202715516090393,-0.14386259019374847,0.10028110444545746
1782814954359705900,0.406705810546875,0.3095381557941437,0.07406876236200333,0.009512441232800484
1782814954379788800,0.426788818359375,0.30661290884017944,0.23966306447982788,-0.026479415595531464
1782814954399871700,0.446871826171875,0.32225164771080017,0.3024107813835144,-0.0030824996065348387
1782814954419954000,0.466953857421875,0.3280573785305023,0.2558567523956299,0.03162738308310509
1782814954440037000,0.487037109375,0.3019830584526062,0.037430375814437866,0.03935285285115242
1782814954460120000,0.5071201171875,0.26991981267929077,-0.0713217705488205,0.058271996676921844
1782814954480203000,0.527203125,0.2673041522502899,0.007537735626101494,0.09290818870067596
1782814954500285000,0.547284912109375,0.2807529866695404,0.04595878720283508,0.10871672630310059
1782814954520367900,0.567367919921875,0.268279105424881,-0.06754454970359802,0.10637503117322922
1782814954540450800,0.587450927734375,0.2026122659444809,-0.16679172217845917,0.10574869066476822
1782814954560534000,0.607533935546875,0.16287410259246826,-0.005577192176133394,0.16294468939304352
1782814954580616000,0.627615966796875,0.16579076647758484,0.27679651975631714,0.23018038272857666
1782814954600699000,0.647698974609375,0.21020790934562683,0.47824206948280334,0.25426772236824036
1782814954620781800,0.66778173828125,0.25280389189720154,0.5184983611106873,0.22799035906791687
1782814954640864800,0.68786474609375,0.2673593759536743,0.3721044361591339,0.1748964786529541
1782814954660947000,0.707947021484375,0.27603885531425476,0.15582606196403503,0.14853793382644653
1782814954681030000,0.72802978515625,0.28340914845466614,-0.044746123254299164,0.13322441279888153
