time,seconds_elapsed,z,y,x
1782814976963126500,0.06712646484375,-0.6417348922491073,-0.09356091175079345,-0.2867831710193306
1782814976983208400,0.08720849609375,-0.5080623348623514,0.11092194252684712,-0.170697836113628
1782814977003291400,0.10729150390625,-0.5269821393877268,0.22020824667587874,-0.1527540004809387
1782814977023372500,0.12737255859375,-0.609071809053421,0.3329980289012193,-0.24011302538430318
1782814977043455500,0.14745556640625,-0.5863754085987806,0.3975302684359252,-0.29830232563307507
1782814977063537700,0.16753759765625,-0.4397989459753036,0.4318837889365852,-0.320015688133426
1782814977083620600,0.18762060546875,-0.3107008568972349,0.5491534930549562,-0.2735089528991841
1782814977103702500,0.20770263671875,-0.3241588888853788,0.7205306349359453,-0.28022792242327704
1782814977123785500,0.227785400390625,-0.31133097149431704,0.7671430407680571,-0.35998818102702496
1782814977143867400,0.247867431640625,-0.2561708098083734,0.7555261066019534,-0.42989013090133665
1782814977163950600,0.26795068359375,-0.10722937161922454,0.8303899166673422,-0.421637339406088
1782814977184032800,0.28803271484375,0.10866554190218448,0.8502940560549497,-0.3827875303994864
1782814977204115700,0.30811572265625,0.32261399753093717,0.8621260942764579,-0.4169385140653699
1782814977224197600,0.32819775390625,0.5060176772922277,0.8842468868002294,-0.4171380186928436
1782814977244280600,0.348280517578125,0.7004109531015157,0.9314289092138409,-0.3629538989648223
1782814977264362500,0.368362548828125,0.8138613911926746,0.94033132372424,-0.3449057261748239
1782814977284445400,0.388445556640625,0.7438672329902648,0.9485574464082718,-0.2974347672846168
1782814977304527600,0.408527587890625,0.615821283313632,0.9325903542086481,-0.2606790262141265
1782814977324610600,0.428610595703125,0.5327607227891683,0.769020086686313,-0.18752466868143527
1782814977344692500,0.4486923828125,0.45077275993227955,0.6441155037753283,-0.09667928123334422
1782814977364775700,0.468775634765625,0.39026188486814495,0.5634587895222007,0.03789574141846969
1782814977384857600,0.488857666015625,0.22712825519740582,0.509490760230273,0.14599122834773734
1782814977404940500,0.5089404296875,-0.030353052687644957,0.35804932191893457,0.10597173624094575
1782814977425022700,0.529022705078125,-0.30150866566002366,0.24388562099188565,-0.0468304233638104
1782814977445105700,0.549105712890625,-0.5544032302767038,0.18350626335293055,-0.10741703967843204
1782814977465187600,0.5691875,-0.8724287309736013,0.1709751369513571,-0.08402216296507976
1782814977485270500,0.5892705078125,-1.1996814942210912,0.2753106868252158,0.027253049978846682
1782814977505352400,0.6093525390625,-1.14378951112926,0.3405750400267541,0.16807068421412258
1782814977525435600,0.629435546875,-0.6301812325775623,0.24945450716540216,0.3533050134686753
1782814977545517600,0.649517578125,0.09232873960733413,0.05762494436427951,0.4895311643283814
1782814977565600500,0.6696005859375,0.5298270074248314,-0.11607231102734804,0.5190859793104231
