time,seconds_elapsed,z,y,x
1782815259048339500,0.06633935546875,-0.6113210916519165,-0.4330976605415344,-0.7052287459373474
1782815259068421400,0.08642138671875,-0.5542173981666565,-0.681929349899292,-0.5022959113121033
1782815259088503300,0.10650341796875,-0.38192108273506165,-0.9789857268333435,-0.3809145987033844
1782815259108585500,0.12658544921875,-0.19648249447345734,-1.0189008712768555,-0.205826997756958
1782815259128667400,0.14666748046875,-0.1493070274591446,-0.6917553544044495,0.05215977877378464
1782815259148749300,0.166749267578125,-0.20697802305221558,-0.10347815603017807,0.25219541788101196
1782815259168831200,0.186831298828125,-0.22597543895244598,0.42893797159194946,0.288806676864624
1782815259188914200,0.2069140625,-0.12708066403865814,0.6875199675559998,0.21873009204864502
1782815259208996400,0.226996337890625,0.003092183731496334,0.7103145122528076,0.1787964552640915
1782815259229078300,0.247078369140625,0.07500187307596207,0.5346168875694275,0.20019209384918213
1782815259249160200,0.26716015625,0.10436386615037918,0.3320399224758148,0.2736133337020874
1782815259269242400,0.287242431640625,0.08463473618030548,0.12854616343975067,0.33564484119415283
1782815259289324300,0.30732421875,0.04782912880182266,0.016110045835375786,0.3541560173034668
1782815259309406500,0.327406494140625,0.03431813791394234,0.005061579868197441,0.3357928395271301
1782815259329488600,0.347488525390625,0.03574018552899361,-0.016684161499142647,0.27814990282058716
1782815259349570600,0.367570556640625,0.044038042426109314,0.023347841575741768,0.2352530062198639
1782815259369653500,0.387653564453125,0.07525874674320221,0.0776912048459053,0.23023580014705658
1782815259389735400,0.4077353515625,0.1112542599439621,0.0744396299123764,0.20344606041908264
1782815259409817300,0.4278173828125,0.119479700922966,0.01398356631398201,0.13666844367980957
1782815259429899500,0.4478994140625,0.11927468329668045,-0.059040993452072144,0.04273257777094841
1782815259449981400,0.4679814453125,0.1541161835193634,-0.09429723024368286,-0.029453834518790245
1782815259470063400,0.4880634765625,0.23117908835411072,-0.07316215336322784,-0.033410586416721344
1782815259490145500,0.5081455078125,0.3046543598175049,-0.07906115800142288,0.01601925678551197
1782815259510227500,0.5282275390625,0.3283115029335022,-0.05420806631445885,0.08371712267398834
1782815259530309400,0.548309326171875,0.3292577564716339,-0.03381720557808876,0.08750255405902863
1782815259550391600,0.5683916015625,0.3220328986644745,-0.05579278618097305,0.04038843885064125
1782815259570474500,0.588474609375,0.3057907223701477,-0.13202965259552002,-0.0062757497653365135
1782815259590556400,0.608556396484375,0.2832391858100891,-0.18811316788196564,-0.0028274536598473787
1782815259610638300,0.628638427734375,0.2528823912143707,-0.19428537786006927,0.029018469154834747
1782815259630720300,0.64872021484375,0.21508830785751343,-0.1213715523481369,0.05815771967172623
1782815259650802400,0.668802490234375,0.1725693792104721,-0.08269505947828293,0.08727143704891205
1782815259670884400,0.68888427734375,0.15530288219451904,-0.05125318467617035,0.12836581468582153
1782815259690966300,0.70896630859375,0.1531219631433487,0.011436437256634235,0.1696545034646988
1782815259711048400,0.72904833984375,0.16660168766975403,-0.030580515041947365,0.18039900064468384
1782815259731130400,0.74913037109375,0.16475419700145721,-0.1985028088092804,0.14254440367221832
1782815259751213600,0.769213623046875,0.15718811750411987,-0.2970852255821228,0.09139835834503174
1782815259771295500,0.78929541015625,0.15710294246673584,-0.24175181984901428,0.052749112248420715
1782815259791377700,0.809377685546875,0.16740655899047852,-0.17816628515720367,0.014002794399857521
1782815259811459600,0.82945947265625,0.17246589064598083,-0.13299474120140076,-0.005748949944972992
1782815259831541500,0.84954150390625,0.2055882215499878,-0.04444823041558266,0.04565314203500748
1782815259851623400,0.86962353515625,0.2625017464160919,0.13378652930259705,0.194675475358963
1782815259871705600,0.88970556640625,0.31069856882095337,0.2639904022216797,0.332955926656723
1782815259891787500,0.90978759765625,0.31672051548957825,0.35316887497901917,0.38508686423301697
1782815259911869400,0.929869384765625,0.28544726967811584,0.24435731768608093,0.3340376913547516
1782815259931951600,0.94995166015625,0.2260046899318695,-0.039237216114997864,0.24511241912841797
1782815259952034600,0.97003466796875,0.18154729902744293,-0.17201773822307587,0.21554069221019745
1782815259972116500,0.990116455078125,0.12945568561553955,-0.13979212939739227,0.22235578298568726
1782815259992198400,1.010198486328125,0.08239280432462692,-0.048373185098171234,0.21508631110191345
1782815260012280600,1.030280517578125,0.03668922930955887,0.04160961136221886,0.18380579352378845
1782815260032362500,1.050362548828125,-0.0022579417563974857,0.09376537799835205,0.15169984102249146
1782815260052444400,1.0704443359375,-0.049928929656744,0.050736136734485626,0.129755437374115
1782815260072526300,1.0905263671875,-0.10128878057003021,-0.052422720938920975,0.08771922439336777
1782815260092608500,1.1106083984375,-0.13548094034194946,-0.13427725434303284,0.013270276598632336
1782815260112690400,1.1306904296875,-0.1712552011013031,-0.2645394802093506,-0.09356697648763657
1782815260132772400,1.1507724609375,-0.20171967148780823,-0.35521039366722107,-0.1881195455789566
1782815260152854500,1.1708544921875,-0.2312835305929184,-0.29910406470298767,-0.22335147857666016
1782815260172937500,1.1909375,-0.21691763401031494,-0.025998299941420555,-0.17345112562179565
1782815260193019400,1.211019287109375,-0.16260123252868652,0.26823750138282776,-0.10048416256904602
1782815260213101300,1.231101318359375,-0.10897018760442734,0.36511412262916565,-0.08521843701601028
1782815260233183500,1.25118359375,-0.08052609115839005,0.3235144317150116,-0.1146344467997551
1782815260253265400,1.271265380859375,-0.09336122125387192,0.22634446620941162,-0.17000682651996613
1782815260273347300,1.291347412109375,-0.11241697520017624,0.10306714475154877,-0.2367868572473526
1782815260293429000,1.311428955078125,-0.09303795546293259,0.05483872443437576,-0.25909021496772766
1782815260313511000,1.331510986328125,-0.05085141211748123,0.130729541182518,-0.25356119871139526
1782815260333592800,1.3515927734375,0.0023500663228332996,0.22269925475120544,-0.2288186252117157
1782815260353675000,1.371675048828125,0.05345778539776802,0.26404237747192383,-0.2106231302022934
1782815260373758000,1.391758056640625,0.10983381420373917,0.2596469223499298,-0.205194890499115
1782815260393840000,1.411840087890625,0.18891149759292603,0.1759326159954071,-0.20655754208564758
1782815260413922000,1.431922119140625,0.2700289189815521,0.06085354462265968,-0.1849612444639206
1782815260434004000,1.45200390625,0.29881954193115234,-0.07426663488149643,-0.16816432774066925
1782815260454086100,1.472086181640625,0.30869802832603455,-0.13962486386299133,-0.19030244648456573
1782815260474168000,1.49216796875,0.3510441780090332,-0.08801880478858948,-0.24153266847133636
1782815260494250000,1.51225,0.3941481411457062,0.034160200506448746,-0.27767226099967957
1782815260514332200,1.532332275390625,0.43720826506614685,0.12798923254013062,-0.26921752095222473
1782815260534414000,1.5524140625,0.47838810086250305,0.18557772040367126,-0.22930888831615448
1782815260554496000,1.57249609375,0.5200544595718384,0.16893139481544495,-0.16946223378181458
1782815260574578000,1.592577880859375,0.552000880241394,0.07168392091989517,-0.09614396840333939
1782815260594661000,1.6126611328125,0.5809640288352966,-0.05948280170559883,-0.017926840111613274
1782815260614743000,1.632742919921875,0.5929175019264221,-0.17689411342144012,0.048005007207393646
1782815260634825000,1.652824951171875,0.5625743865966797,-0.23910805583000183,0.09306303411722183
1782815260654907000,1.672906982421875,0.5223754644393921,-0.20906594395637512,0.14737603068351746
1782815260674989000,1.692989013671875,0.5137428045272827,-0.18067044019699097,0.2408456951379776
1782815260695071000,1.713071044921875,0.49701690673828125,-0.21390922367572784,0.40358975529670715
1782815260715153000,1.73315283203125,0.41086381673812866,-0.29117539525032043,0.5194295048713684
1782815260735235000,1.753235107421875,0.23198238015174866,-0.5152491331100464,0.49646905064582825
1782815260755317000,1.77331689453125,-0.006083695217967033,-0.510951578617096,0.3824840784072876
1782815260775399000,1.79339892578125,-0.250255823135376,-0.3524285852909088,0.20558705925941467
1782815260795481000,1.813481201171875,-0.4180159568786621,-0.12227679044008255,0.03842303529381752
1782815260815564000,1.83356396484375,-0.4638426899909973,0.09547632932662964,-0.028829079121351242
1782815260835646000,1.85364599609375,-0.4173818528652191,0.2384234368801117,0.014852479100227356
1782815260855727900,1.873727783203125,-0.2942425012588501,0.26017409563064575,0.17924533784389496
1782815260875809800,1.893809814453125,-0.08934605121612549,0.17856356501579285,0.4586603343486786
1782815260895892000,1.91389208984375,0.05914982780814171,-0.11782175302505493,0.7841813564300537
1782815260915974000,1.933973876953125,0.049992602318525314,-0.4337979853153229,0.9969372153282166
1782815260936055800,1.954055908203125,-0.11019211262464523,-0.5752872824668884,1.0003570318222046
1782815260956138000,1.974137939453125,-0.3468441069126129,-0.4696164131164551,0.7819668650627136
1782815260976220000,1.994219970703125,-0.549034595489502,-0.1329282820224762,0.4232693612575531
1782815260996301800,2.0143017578125,-0.6500325798988342,0.29293298721313477,0.036927659064531326
1782815261016384000,2.034384033203125,-0.6516070365905762,0.5583441257476807,-0.23479941487312317
1782815261036467200,2.05446728515625,-0.6446720957756042,0.7287787795066833,-0.28562694787979126
1782815261056549000,2.074549072265625,-0.6553533673286438,0.7620480060577393,-0.1922001987695694
1782815261076631000,2.094631103515625,-0.7058301568031311,0.641147255897522,-0.07410832494497299
1782815261096713000,2.114712890625,-0.7470100522041321,0.43888798356056213,-0.024248536676168442
1782815261116795100,2.134795166015625,-0.7453824877738953,0.2543618679046631,-0.07833804190158844
1782815261136877000,2.154876953125,-0.7315211296081543,0.010154739022254944,-0.2717544734477997
1782815261156959000,2.174958984375,-0.6802421808242798,-0.39246973395347595,-0.5308480858802795
1782815261177041200,2.195041259765625,-0.6696228981018066,-0.8530001640319824,-0.7320801615715027
1782815261197123000,2.215123046875,-0.7109689712524414,-1.2891969680786133,-0.8876422047615051
