time,seconds_elapsed,z,y,x
1782812207494612700,0.05461279296875,-0.0014431485906243324,-0.0008864826522767544,-0.00026050745509564877
1782812207514695700,0.07469580078125,0.0035049947910010815,-0.0018515493720769882,0.0006717601791024208
1782812207534777600,0.094777587890625,-0.00035847266553901136,-0.00013048946857452393,-0.0008075693622231483
1782812207554860500,0.114860595703125,-0.001711299642920494,-0.0001210113987326622,-0.0000026640482246875763
1782812207574943500,0.134943603515625,0.0009140737820416689,0.001630361657589674,0.00022295420058071613
1782812207595025700,0.155025634765625,-0.003674364648759365,0.00043963082134723663,-0.0014897664077579975
1782812207615108600,0.175108642578125,-0.0004897476173937321,-0.0006812484934926033,0.0002635096898302436
1782812207635191600,0.195191650390625,0.005191613920032978,-0.0015916088595986366,0.0015273218741640449
1782812207655274800,0.215274658203125,-0.0014019261579960585,-0.00011687679216265678,0.0012906985357403755
1782812207675356700,0.235356689453125,0.0005628886865451932,-0.00015611853450536728,0.0007615922950208187
1782812207695439600,0.255439697265625,0.0022041569463908672,0.0008460134267807007,-0.0006279326044023037
1782812207715522800,0.275522705078125,-0.0023358697071671486,0.0016514314338564873,-0.0008057050872594118
1782812207735606000,0.29560595703125,0.0014449559384956956,-0.0004180958494544029,0.0003701562527567148
1782812207755688000,0.31568798828125,0.001973075093701482,-0.00008676666766405106,0.0006443927995860577
1782812207775771000,0.33577099609375,-0.001812538830563426,0.00021479744464159012,0.0007639055838808417
1782812207795853800,0.355853759765625,-0.00016132034943439066,-0.0012495184782892466,-0.0008903522975742817
1782812207815935700,0.375935791015625,-0.0016138670034706593,0.0007178685627877712,-0.00004489650018513203
1782812207836018700,0.396018798828125,-0.0012365069705992937,0.0015602889470756054,-0.0017342446371912956
1782812207856102000,0.416101806640625,0.0013973789755254984,0.0005252589471638203,-0.0005340140778571367
1782812207876184800,0.436184814453125,0.00014119531260803342,-0.00005123671144247055,5.315523594617844e-7
1782812207896267000,0.45626708984375,-0.0007653447100892663,0.0008284053765237331,-0.00025060446932911873
1782812207916350000,0.476349853515625,0.0011703746858984232,0.0004541520029306412,0.0006837715627625585
1782812207936433000,0.496432861328125,-0.002577901817858219,0.0018338104709982872,0.0010885937372222543
1782812207956514800,0.516514892578125,-0.0011444262927398086,0.0018732249736785889,0.00005467701703310013
1782812207976597800,0.53659765625,-0.00037165239336900413,0.0011565377935767174,0.00039418856613337994
1782812207996681000,0.556680908203125,0.0010966144036501646,-0.0017115932423621416,0.0013933427399024367
1782812208016764000,0.576763916015625,0.0019840735476464033,-0.00026916200295090675,0.000598628306761384
1782812208036845800,0.596845703125,-0.000010858610039576888,0.0002877316437661648,0.0012068250216543674
1782812208056928800,0.6169287109375,0.0014750808477401733,0.0014237272553145885,0.001212859759107232
1782812208077011700,0.63701171875,-0.0004103514947928488,0.000671618152409792,-0.00038595544174313545
1782812208097094000,0.657093994140625,-0.0003382558934390545,0.0012795873917639256,-0.0007535128388553858
1782812208117176800,0.6771767578125,0.000210496480576694,-0.00044947885908186436,-0.00007096701301634312
1782812208137260000,0.697260009765625,0.001496471930295229,-0.0015989928506314754,0.00042044976726174355
1782812208157343000,0.717343017578125,-0.0022105704993009567,0.00001708557829260826,0.0007660702103748918
1782812208177425000,0.7374248046875,0.0007546982960775495,0.00022516539320349693,0.0009275192860513926
1782812208197507800,0.7575078125,-0.0015366100706160069,0.0015599722974002361,-0.0020362711511552334
1782812208217590800,0.7775908203125,-0.0006256757769733667,0.0006199558265507221,0.002848359290510416
1782812208237672700,0.797672607421875,0.000495229265652597,-0.0006611654534935951,0.00010908814147114754
1782812208257756000,0.817755859375,-0.0020854228641837835,-0.0007189090829342604,0.0013216324150562286
1782812208277838800,0.8378388671875,-0.0013177519431337714,0.0001057046465575695,-0.0002952427603304386
