time,seconds_elapsed,z,y,x
1782812319445973200,0.06097314453125,0.0002590383228380233,0.000019187573343515396,0.00014565186575055122
1782812319466055200,0.08105517578125,-0.0018501472659409046,0.00019181054085493088,-0.0009923817124217749
1782812319486138400,0.101138427734375,0.0016899921465665102,-0.0007293110247701406,-0.0002763213124126196
1782812319506220300,0.12122021484375,0.0001179262762889266,-0.001121344044804573,0.0000507943332195282
1782812319526303200,0.14130322265625,0.0008388450369238853,-0.0002839062362909317,-0.0007884274236857891
1782812319546385400,0.161385498046875,0.00046946294605731964,-0.0007391171529889107,0.0015356690855696797
1782812319566468400,0.18146826171875,-0.0011923974379897118,0.000448436476290226,0.000059948768466711044
1782812319586550300,0.20155029296875,-0.0008630279917269945,0.0009840377606451511,-0.0005924315191805363
1782812319606633200,0.22163330078125,-0.0008433222537860274,-0.001142775872722268,-0.00017126696184277534
1782812319626715100,0.241715087890625,0.002029432449489832,0.000030132941901683807,0.0002184098120778799
1782812319646797000,0.261797119140625,-0.001311007421463728,0.0007187998853623867,0.0012776810908690095
1782812319666880300,0.28188037109375,0.0007173652993515134,-0.0002506934106349945,-0.00011639040894806385
1782812319686962400,0.30196240234375,-0.0014717546291649342,0.000180788803845644,-0.0002214119303971529
1782812319707045400,0.32204541015625,0.0006015688995830715,-0.0016100341454148293,0.0012408874463289976
1782812319727127300,0.342127197265625,0.0004107218992430717,-0.0005480288527905941,-0.0009980499744415283
1782812319747210200,0.362210205078125,-0.0009367570164613426,0.0008213818073272705,0.00007896102033555508
1782812319767292200,0.382292236328125,0.0003055073320865631,-0.00008893664926290512,-0.0005145133472979069
1782812319787375000,0.402375,-0.0010099224746227264,0.0000674910843372345,0.0001736024860292673
1782812319807457500,0.42245751953125,0.0006324382266029716,0.0003649289719760418,0.0005451735341921449
1782812319827540500,0.44254052734375,-0.0009946112986654043,-0.0011115800589323044,0.000615372322499752
1782812319847622400,0.462622314453125,0.0004184753925073892,-0.0003216732293367386,0.00047062174417078495
1782812319867704300,0.482704345703125,-0.00009817288082558662,-0.00013561872765421867,0.0002692560665309429
1782812319887787300,0.502787353515625,0.00026215281104668975,-0.00011244881898164749,-0.00041064899414777756
1782812319907869400,0.522869384765625,0.0005548342014662921,0.0012154029682278633,0.0006436964031308889
1782812319927952400,0.542952392578125,-0.0007287654443643987,-0.0011505016591399908,0.000918164849281311
1782812319948034300,0.563034423828125,-0.00018800896941684186,-0.0006462654564529657,-0.0010816846042871475
1782812319968117500,0.583117431640625,-0.0006143911741673946,-0.0007856055162847042,0.0019734236411750317
1782812319988199400,0.603199462890625,-0.000028935348382219672,0.00035005994141101837,0.0010302407899871469
1782812320008282400,0.623282470703125,0.0007274028612300754,-0.0006566653028130531,0.0001268808264285326
1782812320028364500,0.643364501953125,-0.0003676358319353312,0.0018993853591382504,0.00039199774619191885
1782812320048447500,0.663447509765625,0.00009084457997232676,-8.759088814258575e-7,0.0007093363674357533
1782812320068529400,0.683529296875,-0.000423125340603292,-0.0002498994581401348,-0.00041214749217033386
1782812320088611300,0.703611328125,-0.0003084501076955348,0.0006496044807136059,-0.00022843806073069572
1782812320108694300,0.7236943359375,0.0002407948486506939,-0.001814844086766243,0.0001797324512153864
1782812320128776200,0.743776123046875,-0.00191899121273309,-0.0005461229011416435,-0.0005997740663588047
1782812320148859400,0.763859375,-0.0005048504681326449,-0.0008847110439091921,0.0006995509611442685
1782812320168941600,0.783941650390625,0.000033152580726891756,0.000391240231692791,0.0012997067533433437
1782812320189024500,0.8040244140625,-0.0010524136014282703,-0.0007547659333795309,0.0012132239062339067
1782812320209106400,0.8241064453125,-0.0005627473583444953,0.00010800687596201897,0.0014372763689607382
1782812320229189400,0.844189453125,0.0002849461161531508,-0.0007791421376168728,-0.0016307837795466185
1782812320249271300,0.864271240234375,0.0025989417918026447,-0.00020538084208965302,0.0013832689728587866
1782812320269354200,0.884354248046875,-0.00022182609245646745,0.0004262351430952549,0.0007851796690374613
1782812320289436400,0.9044365234375,-0.0016171822790056467,-0.0002108914777636528,0.0007169463206082582
1782812320309519400,0.924519287109375,0.00005141409928910434,0.0008918321691453457,0.00010490999557077885
1782812320329601300,0.944601318359375,-0.0012524351477622986,-0.00018698163330554962,-0.0009603092912584543
1782812320349683200,0.96468310546875,0.0008576518739573658,-0.0005494728684425354,0.0007259722333401442
1782812320369766400,0.984766357421875,-0.000016520789358764887,0.000047499313950538635,-0.00021645333617925644
1782812320389848600,1.0048486328125,-0.0014398868661373854,-0.0007346197962760925,-0.0012199582997709513
1782812320409931500,1.024931640625,-0.0012057882267981768,0.00046522356569767,-0.00027780630625784397
