time,seconds_elapsed,z,y,x
1782812396694820000,0.065820068359375,0.0011522460263222456,0.00044838106259703636,-0.0010248760227113962
1782812396714903000,0.085903076171875,-0.00006823746662121266,-0.000012545846402645111,-0.00007924414239823818
1782812396734985200,0.105985107421875,-0.00024111240054480731,0.000501987524330616,-0.00045118643902242184
1782812396755068200,0.126068115234375,0.000022299165721051395,0.0009479019790887833,-0.0004177093505859375
1782812396775150000,0.146150146484375,-0.0004831649421248585,0.0012188851833343506,0.0017263423651456833
1782812396795233000,0.16623291015625,-0.001367635908536613,0.0005804719403386116,0.0008708733366802335
1782812396815315000,0.18631494140625,-0.0008674846030771732,-0.0009769315365701914,-0.0002562939189374447
1782812396835398100,0.206398193359375,0.00024547867360524833,0.00038238242268562317,-0.0011516965460032225
1782812396855480300,0.226480224609375,-0.00012735358905047178,0.0007368624210357666,-0.0009315703064203262
1782812396875563000,0.24656298828125,-0.0000996643939288333,-0.000852854922413826,-0.00026955315843224525
1782812396895645000,0.26664501953125,-0.0017818016931414604,-0.0010381548199802637,-0.0016473829746246338
1782812396915728000,0.286727783203125,0.0002670139365363866,0.0007757921703159809,0.00027182907797396183
1782812396935809800,0.306809814453125,0.00046700850361958146,0.000085487961769104,-0.0023475384805351496
1782812396955892700,0.326892822265625,-0.0006488559301942587,-0.0010540788061916828,-0.0020972013007849455
1782812396975975000,0.346974853515625,0.00025934763834811747,0.000025526154786348343,-0.0009902161546051502
1782812396996058000,0.36705810546875,-0.0008722911588847637,0.00045744236558675766,-0.00018592341803014278
1782812397016140000,0.38714013671875,0.0005069056060165167,-0.0010172845795750618,0.0022115325555205345
1782812397036223000,0.407222900390625,0.0003070430248044431,-0.0006336879450827837,0.0005589964566752315
1782812397056305000,0.427304931640625,0.0008146564359776676,-0.0003901217132806778,0.0013580345548689365
1782812397076387800,0.447387939453125,0.000872920616529882,0.0003422652371227741,0.00008560554124414921
1782812397096469800,0.4674697265625,-0.0005393138853833079,-0.0007207919843494892,-0.00015958258882164955
1782812397116552700,0.487552734375,0.0003783753782045096,-0.00041737104766070843,-0.0002571756485849619
1782812397136635000,0.507634765625,-0.0003057850990444422,0.0006480328738689423,-0.00035097752697765827
1782812397156717800,0.5277177734375,0.0004697680415119976,-0.0002769671846181154,-0.0008761563804000616
1782812397176799700,0.5477998046875,-0.00043268647277727723,0.0009528864175081253,-0.0004550472367554903
1782812397196883000,0.567883056640625,0.0000713507179170847,0.0006072348915040493,-0.00027767778374254704
1782812397216964900,0.58796484375,0.001748903188854456,-0.00013911188580095768,-0.0012151252012699842
1782812397237047800,0.6080478515625,-0.001109181554056704,0.00030085956677794456,0.00136701506562531
1782812397257130000,0.6281298828125,0.00015387049643322825,-0.0008663367480039597,0.001220745500177145
1782812397277213000,0.648212890625,0.0006950445240363479,-0.0013390660751610994,0.0001941472291946411
1782812397297294800,0.668294921875,-0.0012248362181708217,-0.0005279441829770803,-0.0004059083294123411
1782812397317377800,0.688377685546875,-0.000464737880975008,0.00036099599674344063,-0.000017602229490876198
1782812397337459700,0.708459716796875,0.0014833349268883467,-0.0011543829459697008,-0.00019221892580389977
1782812397357543000,0.72854296875,-0.0012183269718661904,0.0010629799216985703,-0.0006234738975763321
1782812397377625000,0.748625,-0.000870976597070694,-0.00031768553890287876,0.0006552933482453227
1782812397397708000,0.7687080078125,-0.0014074647333472967,0.00010285386815667152,0.0001642939168959856
1782812397417790000,0.7887900390625,-0.0007545771077275276,-0.00037401216104626656,0.0001446818932890892
1782812397437873000,0.808872802734375,0.000768803060054779,-0.000046642497181892395,-0.0005568501073867083
1782812397457954800,0.828954833984375,0.0008511134656146169,0.0012481501325964928,-0.00015750760212540627
1782812397478037800,0.849037841796875,0.0003248350985813886,-0.0006061994936317205,0.0005414070328697562
1782812397498120000,0.869119873046875,-0.0008062352426350117,-0.000002027023583650589,-0.0002396602649241686
1782812397518203000,0.889202880859375,-0.0008469225140288472,-0.0002175129484385252,-0.0009162644855678082
1782812397538284800,0.909284912109375,0.00005383763345889747,0.00010883389040827751,0.0010007851524278522
1782812397558368000,0.929367919921875,-0.001767522539012134,-0.00023793638683855534,-0.0012402969878166914
1782812397578450000,0.949449951171875,0.0015807000454515219,0.00042991433292627335,-0.0002540762070566416
1782812397598532900,0.969532958984375,-0.00007102997915353626,-0.00040251598693430424,0.0008583237649872899
1782812397618615800,0.98961572265625,0.0005315261660143733,0.00038007739931344986,-0.00016973167657852173
1782812397638698000,1.009697998046875,-0.0007521598599851131,0.0005075209774076939,0.00037285732105374336
1782812397658780000,1.02977978515625,0.0002040234685409814,-0.002050781389698386,0.000015676720067858696
1782812397678862800,1.04986279296875,-0.0009168825345113873,0.00023500947281718254,0.0006767075974494219
1782812397698944800,1.06994482421875,0.0004897625767625868,-0.0004900204949080944,-0.000719812698662281
1782812397719028000,1.090028076171875,-0.0009530892129987478,-0.00024340837262570858,-0.0004726231563836336
1782812397739110000,1.11010986328125,0.0008852649480104446,-0.0001683467999100685,0.0002047056332230568
1782812397759192800,1.13019287109375,0.0005158073036000133,-0.0005362024530768394,0.000499752233736217
1782812397779275800,1.15027587890625,-0.00007140144589357078,-0.0012724241241812706,-0.00007308716885745525
1782812397799358000,1.17035791015625,0.00038773263804614544,0.00041003432124853134,-0.0005724886432290077
1782812397819441000,1.19044091796875,-0.0016727681504562497,0.00029077427461743355,0.00025869719684123993
1782812397839522800,1.210522705078125,-0.0006011321092955768,0.00040280353277921677,-0.0003862478770315647
1782812397859605800,1.230605712890625,-0.0004288002965040505,0.0016698995605111122,-0.000056946417316794395
1782812397879688400,1.2506884765625,0.0006015423568896949,-0.0003032765816897154,0.0002816272899508476
1782812397899771400,1.270771484375,-0.0015104674967005849,-0.0006889547221362591,0.0011739260517060757
1782812397919853600,1.290853515625,0.0006089574890211225,-0.00037395255640149117,0.00037829659413546324
1782812397939936500,1.3109365234375,0.000019715545931831002,0.0006185178644955158,0.00017858995124697685
1782812397960018400,1.331018310546875,-0.0013148465659469366,-0.00037071038968861103,-0.0007256614044308662
1782812397980101400,1.351101318359375,0.00004792204708792269,-0.0009300743695348501,-0.0006782840937376022
1782812398000183300,1.371183349609375,0.000356315664248541,0.000683072954416275,0.0009129634127020836
1782812398020266200,1.391266357421875,-0.0021585305221378803,0.0006018481217324734,-0.00026628654450178146
1782812398040348400,1.411348388671875,-0.000592817843426019,0.0003238930366933346,-0.0016901141498237848
