time,seconds_elapsed,z,y,x
1782812319445973200,0.06097314453125,-0.03886076879203319,-0.027333832730632272,-0.02805119635290466
1782812319466055200,0.08105517578125,-0.02224573407769203,0.022577431983780115,-0.03900977620813064
1782812319486138400,0.101138427734375,-0.01730827767550945,0.06148731888085603,-0.01305753402900882
1782812319506220300,0.12122021484375,-0.028086276799440382,-0.025637787668779492,0.010800019159493968
1782812319526303200,0.14130322265625,-0.011925415593385696,-0.03283003726042807,0.03326917759636417
1782812319546385400,0.161385498046875,-0.019111527705192564,-0.01959081738842651,0.03401583124520257
1782812319566468400,0.18146826171875,-0.02809036845266819,0.0461119820293039,0.0026712102369405325
1782812319586550300,0.20155029296875,-0.031978608062863345,0.017775730790477246,-0.029304950140509753
1782812319606633200,0.22163330078125,-0.01671323439180851,-0.022234080172516404,-0.03778601569999009
1782812319626715100,0.241715087890625,-0.03242635183036327,0.010615575103834271,-0.003006899331556633
1782812319646797000,0.261797119140625,-0.016712065348029135,-0.0013089454404078423,0.02714802783494815
1782812319666880300,0.28188037109375,-0.03212240044772625,0.01820897110858932,0.037766717344475904
1782812319686962400,0.30196240234375,-0.019251812958717345,-0.030183870133198797,0.0027669165632221845
1782812319707045400,0.32204541015625,-0.024789573341608046,-0.023566570885293184,-0.0244304394393228
1782812319727127300,0.342127197265625,-0.02104629516005516,0.045498343642987306,-0.01923604913400486
1782812319747210200,0.362210205078125,-0.019848609808087347,0.010773724807612597,-0.011506943586142734
1782812319767292200,0.382292236328125,-0.023737433940172192,-0.0021407748883590103,0.009415679528471083
1782812319787375000,0.402375,-0.027331659039855002,-0.04848103098189458,0.018237713145883752
1782812319807457500,0.42245751953125,-0.015209844091534613,-0.0054415517331101,0.02807471422581002
1782812319827540500,0.44254052734375,-0.016110007801651952,0.029180282581225035,0.0008637406898662447
1782812319847622400,0.462622314453125,-0.016706220129132268,-0.009957805314846337,-0.04982266398235224
1782812319867704300,0.482704345703125,-0.013861352092027664,-0.00029956746846437454,-0.028818874523462726
1782812319887787300,0.502787353515625,-0.0173018479347229,-0.011247571130748837,0.0030262981517706062
1782812319907869400,0.522869384765625,-0.0213408941924572,0.022231102764140812,0.037425895417016
1782812319927952400,0.542952392578125,-0.01191781680881977,0.0006552673046477138,0.03298362952009774
1782812319948034300,0.563034423828125,-0.021947043392062184,-0.035030342049989845,-0.003720089102210477
1782812319968117500,0.583117431640625,-0.015814824247360228,0.01410752713913098,-0.013923621939588337
1782812319988199400,0.603199462890625,-0.014922843843698502,0.01713118580924347,-0.03451003536977805
1782812320008282400,0.623282470703125,-0.019409633868932723,0.02382396144615486,-0.004529971579834819
1782812320028364500,0.643364501953125,-0.019262334352731704,-0.03532455748990178,0.010923654672317207
1782812320048447500,0.663447509765625,-0.022110124999284744,-0.02661220392519608,0.032633637905493375
