time,seconds_elapsed,z,y,x
1782812276077699000,0.062698974609375,-0.014966098463535308,-0.15172467569950968,-0.21585087345028295
1782812276097782000,0.082781982421875,-0.017657237243652344,-0.05345880112815648,0.1406347793485038
1782812276117864000,0.102864013671875,-0.03172258747518063,0.18700926650520414,0.3710142731605097
1782812276137947000,0.12294677734375,-0.036519174101948736,0.06497947184555232,0.22792895885473116
1782812276158029800,0.14302978515625,-0.02380173134803772,-0.33426041351985186,-0.1755506647059694
1782812276178111700,0.16311181640625,-0.019905308431386947,0.08798829925023019,-0.29931122868098314
1782812276198195000,0.18319482421875,-0.009275777867436408,0.2574259975012392,-0.2430422655029222
1782812276218276900,0.20327685546875,-0.02813128498494625,0.1584733279758133,0.020516709194844586
1782812276238359800,0.22335986328125,-0.015122165808081626,-0.22887835026774553,0.207896389048174
1782812276258442800,0.24344287109375,-0.02125496947467327,-0.3648429275818169,0.3060500719493255
1782812276278525000,0.26352490234375,-0.03591711655557155,0.23381690264847127,0.17505990378065034
1782812276298607900,0.28360791015625,-0.022452070304751395,0.24820607800688593,-0.2371344296986237
1782812276318690800,0.30369091796875,-0.017971710020303726,0.015068937783502042,-0.4272132398422807
1782812276338772700,0.323772705078125,-0.00779869105219841,-0.1727490878213197,-0.26207031617574394
1782812276358856000,0.34385595703125,-0.024848610052466392,-0.01073573088478297,0.11634178475164808
1782812276378937900,0.363937744140625,-0.03412380339801311,0.3201926521355286,0.37364250277224925
1782812276399020800,0.384020751953125,-0.020366496202349663,-0.1724973050173372,0.1890329543525353
1782812276419103700,0.404103759765625,-0.016181903994083403,-0.24438776182774452,-0.06378349439348094
1782812276439186000,0.42418603515625,-0.022166239100694655,0.04523804873898625,-0.27331027025561777
1782812276459268900,0.444268798828125,-0.02515022334754467,0.3221070343894884,-0.21488478663079438
1782812276479352000,0.46435205078125,-0.016475918504595757,0.17348982318602502,-0.004373520642798394
1782812276499434000,0.48443408203125,-0.021422142735123634,-0.4025833871070295,0.12017406552406028
1782812276519517000,0.504516845703125,-0.03668868544995785,-0.1360243812099099,0.24379534889254717
1782812276539598800,0.524598876953125,-0.032787001836299894,0.18181820066813378,0.12567165829334406
1782812276559681800,0.544681884765625,-0.01736848343014717,0.2161485229562968,-0.1386044608309865
1782812276579764700,0.5647646484375,-0.015586276188492775,-0.05469674542527646,-0.3162369367796927
1782812276599847000,0.584846923828125,-0.007211831074953079,-0.24089338037334382,-0.2212665235571563
1782812276619929900,0.604929931640625,-0.028448095849156377,0.19829002751950173,0.13822318816212936
1782812276640011800,0.62501171875,-0.020213351467251776,0.1515870938597247,0.2955694483367726
1782812276660095000,0.645094970703125,-0.01528407837152481,-0.12000603374708443,0.1591576752444729
1782812276680178000,0.665177978515625,-0.013211948272585868,-0.2151790203370154,-0.09754061990357003
1782812276700259800,0.685259765625,-0.011106500425934791,0.06595916706528514,-0.25673288240423425
1782812276720342800,0.7053427734375,-0.021113515177369115,0.39994522062316534,-0.15749441820736973
1782812276740425700,0.72542578125,-0.029046061742305753,-0.039288967608846724,-0.046504054653388444
1782812276760507100,0.745507080078125,-0.0073678984194993965,-0.2608770512705669,0.13644686267198994
1782812276780590000,0.765590087890625,-0.014706570744514464,-0.12253580795302986,0.2327092336675152
1782812276800672000,0.785672119140625,-0.027854806131124496,0.21626652331277726,0.11716838090205564
1782812276820755000,0.8057548828125,-0.03324468247592449,0.18949702820032835,-0.13262110297190957
1782812276840838100,0.825838134765625,-0.01246025312244892,-0.22076058332901446,-0.3439656323131174
1782812276860920000,0.845920166015625,-0.030273557710647582,-0.03608052695635706,-0.1636489953143522
1782812276881003300,0.866003173828125,-0.02173252385854721,0.15336546517647803,0.12120957345110364
1782812276901086200,0.886086181640625,-0.03144961575269699,0.11222429382968693,0.271863761241734
1782812276921168100,0.906168212890625,-0.010365326669812202,-0.1660604038376361,0.13756653261799365
1782812276941251000,0.9262509765625,-0.024886603975296018,-0.2322905333314091,-0.11716033459291793
1782812276961333000,0.9463330078125,-0.01679331389069557,0.25345764185953884,-0.19476357042640446
1782812276981416000,0.966416015625,-0.01289163027703762,0.22792294923905282,-0.1908306514242664
1782812277001499100,0.9864990234375,0.0005693243205547332,-0.03991612306386232,-0.048623581257741896
1782812277021581000,1.0065810546875,-0.022034721675515175,-0.24926212639845907,0.1256162109122146
1782812277041664000,1.0266640625,-0.014990648382902145,-0.048433666442520916,0.23573888368699697
1782812277061746200,1.04674609375,-0.03607902911901474,0.27734361742492764,0.1514478406526614
1782812277081829000,1.0668291015625,-0.012440963900089263,0.0010518106078729033,-0.15835841462556272
1782812277101912000,1.086912109375,-0.010665770921111106,-0.11003799929916858,-0.28551691394317896
1782812277121994000,1.106993896484375,-0.020696166548132895,-0.01877564681433141,-0.13881955575323662
1782812277142077200,1.1270771484375,-0.020972645401954648,0.16214027125183492,0.13011768704992718
1782812277162160000,1.14716015625,-0.022767127603292463,0.08574768071658909,0.26648340164395046
1782812277182242000,1.167241943359375,-0.00722352151274681,-0.2895852958932519,0.09121128901788032
1782812277202325000,1.187324951171875,-0.026830139258503912,-0.056768181404471395,-0.07457067233771085
1782812277222407200,1.2074072265625,-0.026669980260729788,0.1990835890499875,-0.18290281756706533
1782812277242490000,1.227489990234375,-0.01393909350335598,0.2173861019272357,-0.1832718700751662
1782812277262573000,1.247572998046875,-0.02517594231069088,-0.09194638922624289,-0.050261201530089596
1782812277282655000,1.267655029296875,-0.013806407034397124,-0.25837292296253145,0.1263843548736535
1782812277302738200,1.28773828125,-0.031007132682204244,0.11207443703021853,0.24754958685953168
1782812277322820000,1.307820068359375,-0.02650514508783817,0.13085479655228555,0.0998516824580729
1782812277342903000,1.327903076171875,-0.02381692891716957,-0.004000906204432249,-0.1507046941351611
1782812277362986000,1.347986083984375,-0.012912673065066337,-0.11736205857694149,-0.2837761529567651
1782812277383068200,1.368068115234375,-0.018287936362624168,0.03980941128637641,-0.1446609752578195
1782812277403151000,1.388151123046875,-0.027398879057168958,0.22314809952005743,0.12806501057012937
1782812277423234000,1.408234130859375,-0.038330022916197776,-0.07217405952475965,0.2152790101127699
1782812277443316000,1.42831591796875,-0.011858780097961425,-0.19282061966508626,0.12435673063672147
1782812277463399200,1.448399169921875,-0.01889700817167759,-0.04838621057160199,-0.053046950657945124
1782812277483481000,1.468481201171875,-0.04386895234286785,0.23000402982942758,-0.1839110812941566
1782812277503564000,1.48856396484375,-0.018583119916915893,0.1724183580296114,-0.1773806018131785
1782812277523647000,1.50864697265625,-0.023529928669333455,-0.19620386889521033,-0.08934098336766473
1782812277543729200,1.528729248046875,-0.023982348611950872,-0.11302786529753356,0.15212479919930919
1782812277563812000,1.54881201171875,-0.028010288953781125,0.08373995762336998,0.23166412679506465
1782812277583894000,1.56889404296875,-0.024561609804630277,0.11499452572800219,0.09693861715612001
1782812277603977200,1.588977294921875,-0.018586042526364324,-0.04592405824176967,-0.17137356168441473
1782812277624060200,1.60906005859375,-0.00647065731883049,-0.12397219743169843,-0.27553687853021547
1782812277644142000,1.62914208984375,-0.019033201771974564,0.1574090780114755,-0.08845503997914493
1782812277664225000,1.64922509765625,-0.023514731100201604,0.1339416931843385,0.11344416361399925
1782812277684307200,1.66930712890625,-0.027863573959469794,-0.11020170196089893,0.2016024034705013
1782812277704390100,1.68939013671875,-0.021754151168465612,-0.1898269542744383,0.11485331802587025
1782812277724473000,1.70947314453125,-0.013516484177112579,0.03214059369154274,-0.040495932245813306
1782812277744555000,1.729554931640625,-0.028306641551852224,0.2659304256699979,-0.1706317486074753
1782812277764639200,1.74963916015625,-0.0076566522330045695,0.030458412758260965,-0.21367654335219413
1782812277784721200,1.76972119140625,-0.020095862567424773,-0.13915171945020555,-0.059598810853669415
1782812277804804400,1.789804443359375,-0.03132628163397312,-0.08027973416689783,0.14575857950248755
1782812277824887300,1.80988720703125,-0.028604163193702695,0.11902812862563877,0.2273226087257266
1782812277844969200,1.82996923828125,-0.02919569934606552,0.07888552159583195,0.08828498977501877
1782812277865052200,1.85005224609375,-0.018002689680457113,-0.13816007806435227,-0.18908008142989127
1782812277885135000,1.870135009765625,-0.017111293798685073,-0.01172211157362908,-0.22686390517279503
1782812277905217300,1.89021728515625,-0.009015665626525879,0.13864515816755593,-0.08956638962137513
1782812277925300200,1.91030029296875,-0.026658289822936058,0.10435681185759603,0.10782806816473603
1782812277945382100,1.930382080078125,-0.017246902877092362,-0.13450418590530752,0.17568057469595222
1782812277965465300,1.95046533203125,-0.008729834422469138,-0.18665767658855764,0.10858422942743635
1782812277985548300,1.97054833984375,-0.008421206864714622,0.13356383631527424,-0.011135114599065854
1782812278005630200,1.990630126953125,-0.024860300490260123,0.17019036151552572,-0.17255710891317574
1782812278025713200,2.010713134765625,-0.008855506628751755,0.02262033954374492,-0.20649609379619357
1782812278045795300,2.03079541015625,-0.018603578183054924,-0.12827259803935884,-0.06341435968698933
1782812278065878300,2.050878173828125,-0.018893501040339468,-0.03203117850031704,0.15554732099389657
1782812278085961200,2.070961181640625,-0.025607903987169264,0.13001366955302654,0.2490521551758982
1782812278106043400,2.09104345703125,-0.022768881168961523,-0.018699184044636784,0.05207191334702074
1782812278126126300,2.111126220703125,-0.029670331120491025,-0.0733207453418523,-0.15785282145729287
1782812278146208300,2.131208251953125,-0.020095862567424773,0.025228439682908353,-0.23237627538610248
1782812278166291200,2.151291259765625,-0.022905659291148184,0.170059446878545,-0.08612072441321797
1782812278186374100,2.1713740234375,-0.03143032653033733,0.07816707112817094,0.08897808660571463
1782812278206456000,2.1914560546875,-0.014090484672784804,-0.2022335044482723,0.1672471659367904
1782812278226539000,2.2115390625,-0.023069909942150114,-0.09378774277660995,0.12548429162823593
1782812278246622200,2.231622314453125,-0.031437925314903255,0.1133686232929118,-0.02271189941787161
1782812278266704400,2.251704345703125,-0.014658055427670479,0.14957672215169296,-0.17928725741840898
1782812278286787300,2.271787353515625,-0.014524784436821937,-0.027642716016713528,-0.19882526690736413
1782812278306869200,2.291869140625,-0.016631401327252385,-0.12468637358304112,-0.06327030244064517
1782812278326952200,2.3119521484375,-0.024253566768765448,0.0640605303697288,0.17849411601303145
1782812278347035100,2.33203515625,-0.021094810476899147,0.05382273906972259,0.21521547988988457
1782812278367117000,2.352116943359375,-0.0296323371976614,-0.03755775990206748,0.04249641274749301
1782812278387200000,2.372199951171875,-0.02142623438835144,-0.08823339658509939,-0.15968440253231672
1782812278407282200,2.3922822265625,-0.018721651604771614,0.07224378202641382,-0.20738281350284812
1782812278427365400,2.412365478515625,-0.014065350231528282,0.19042713039098305,-0.07689777271156199
1782812278447448300,2.4324482421875,-0.019905892953276633,-0.04693402073560282,0.07208197906082496
1782812278467530200,2.4525302734375,-0.030393969219923017,-0.1468615266425535,0.15357529026856645
1782812278487613200,2.47261328125,-0.023362755408883093,-0.055885462019499385,0.13273738629533907
1782812278507695000,2.492695068359375,-0.030226795959472655,0.14594360808003692,-0.019309443163778632
1782812278527778000,2.512778076171875,-0.01630874524414539,0.11677052242457867,-0.16703644579555837
1782812278547861200,2.532861328125,-0.014079963278770445,-0.08471541505940258,-0.2143879430245608
1782812278567943400,2.552943359375,-0.019172902503609656,-0.029008067819476124,-0.023815065753646194
1782812278588026400,2.5730263671875,-0.014817629903554915,0.04231503743175417,0.17008182310713454
1782812278608108300,2.5931083984375,-0.024081717333197594,0.04730007756901905,0.19126878711320458
1782812278628191200,2.613191162109375,-0.01945814918577671,-0.06949125018157065,0.034635305717261505
1782812278648274200,2.633274169921875,-0.012732640323042868,-0.07350061368709429,-0.15986657243249938
1782812278668356000,2.653356201171875,-0.018259294790029523,0.1349125840431079,-0.18420365276625378
1782812278688439000,2.67343896484375,-0.02138297976851463,0.11254084896557033,-0.08328508999533951
1782812278708521200,2.693521240234375,-0.006122866794466972,-0.04661852504564449,0.05891072812480851
1782812278728604400,2.7136044921875,-0.026489362996816635,-0.15094718852099032,0.16578914914820342
1782812278748687400,2.733687255859375,-0.022140520137548445,-0.02065886674504727,0.12188747271266766
1782812278768768300,2.753768310546875,-0.02841185549199581,0.15435352636575697,-0.019888494293903932
1782812278788851200,2.773851318359375,-0.013300211077928543,0.03036549204410985,-0.1942132978661917
1782812278808933400,2.793933349609375,-0.003735679396986961,-0.04301410734551027,-0.20034940773472187
1782812278829016300,2.814016357421875,-0.01960311061441898,-0.02024586549736559,-0.02221370410476811
1782812278849099300,2.834099365234375,-0.036194764453172684,0.06931264221165329,0.16582111518904566
1782812278869181200,2.85418115234375,-0.026168460479378697,0.019922661424987016,0.18554306641016155
1782812278889264000,2.87426416015625,-0.010922960552573203,-0.11609985662139952,0.004837457493273541
1782812278909346300,2.89434619140625,-0.007332827106118202,-0.000788611360732466,-0.13817161323851904
1782812278929429200,2.91442919921875,-0.03081657854616642,0.12084082233710214,-0.1788573415685445
1782812278949512200,2.93451220703125,-0.029908231529593467,0.10155583776114507,-0.07220822665584273
1782812278969594400,2.954594482421875,-0.023489012137055395,-0.07263312840387225,0.04652129348255694
1782812278989677300,2.97467724609375,-0.03067746233642101,-0.13539790160832926,0.15763600036883726
1782812279009759200,2.99475927734375,-0.022741993162035942,0.04141830778773874,0.1325210309977643
1782812279029842200,3.01484228515625,-0.030064298874139785,0.07780437529562041,-0.031290187407284974
1782812279049925400,3.03492529296875,-0.015853402692079542,0.02466801105486229,-0.1904999581651762
1782812279070007300,3.05500732421875,-0.008085691300034522,-0.04851075026672333,-0.18258337635435162
1782812279090090200,3.07509033203125,-0.0158639240860939,0.018893464507721364,-0.016658453730959446
1782812279110173200,3.095173095703125,-0.028572599011659622,0.08039545123474671,0.1662015293413773
