time,seconds_elapsed,z,y,x
1782812333719626500,0.06462646484375,-0.016180150428414343,0.05030788108287379,0.012064276074804365
1782812333739709400,0.08470947265625,-0.022618074521422386,-0.022180139761883762,-0.030204839855991303
1782812333759791400,0.104791259765625,-0.026061492973566053,0.005563625476509332,-0.023306851370027287
1782812333779874600,0.12487451171875,-0.012740239107608794,-0.0214654521538876,-0.03430894157341681
1782812333799956500,0.14495654296875,-0.027250410497188567,0.06699055593963713,0.010176014642789959
1782812333820040000,0.1650400390625,-0.0139338328063488,-0.0021017763185314834,0.000886317847855389
1782812333840122000,0.1851220703125,-0.01648059467971325,-0.048087428554426874,-0.0016407529443502424
1782812333860205000,0.205205078125,-0.016031681868433952,0.02688048120625317,-0.008388574103591962
1782812333880287000,0.225286865234375,-0.0300941094905138,0.011068780497740953,-0.02531707694758661
1782812333900370000,0.245369873046875,-0.026950550767779347,0.036646344145573675,-0.019041512942593545
1782812333920451800,0.265451904296875,-0.027401801666617393,-0.0569258379179053,-0.02063875553878024
1782812333940535000,0.28553515625,-0.01737725125849247,-0.017688436099514364,-0.006987730862339958
1782812333960617000,0.305616943359375,-0.023365678018331525,0.042095677326340224,0.022700017183832823
1782812333980700000,0.325699951171875,-0.028006197300553322,-0.004551343161426484,-0.0019439280088525265
1782812334000782000,0.345781982421875,-0.02277121925652027,0.004930058547016233,-0.019649552705185487
1782812334020865000,0.365864990234375,-0.018581366351246832,-0.0360771111565642,-0.04627415032107383
1782812334040947000,0.385947021484375,-0.019023849421739576,0.04786682633999735,-0.018891400414798407
1782812334061030000,0.40602978515625,-0.03787701845169067,0.03491316367741674,0.005063548733573407
1782812334081111800,0.42611181640625,-0.030246669703721998,-0.030318291901517656,-0.00041970498310402036
1782812334101194800,0.44619482421875,-0.02635609200596809,-0.019259740536846218,0.001169774431735277
1782812334121277000,0.46627685546875,-0.019773791006207464,0.0014220686923712492,-0.024767069248855113
1782812334141358800,0.48635888671875,-0.020820669710636137,0.06574672989100218,0.0006756890381686389
1782812334161442000,0.506442138671875,-0.019475684842467308,-0.0024517040010541675,-0.030378908648109063
1782812334181524000,0.52652392578125,-0.014242460364103317,-0.028944044406246393,-0.02172328110616654
1782812334201607000,0.54660693359375,-0.01948211458325386,0.018259587050974368,0.008372792012570426
1782812334221689000,0.566689208984375,-0.021577625557780266,0.0233540241131559,0.0006500340071041137
1782812334241772000,0.58677197265625,-0.020080080476403236,0.032427904466632754,0.007604574985895306
1782812334261854000,0.60685400390625,-0.01963935097157955,-0.05202261257888749,-0.036192828224413096
1782812334281937000,0.62693701171875,-0.02547638656198978,0.0075879891772754485,-0.02858983327425085
1782812334302018800,0.647018798828125,-0.021288287222385405,0.04837848392287269,-0.025009289640048518
1782812334322102000,0.66710205078125,-0.008567921859025955,0.0007765921293757856,-0.009207270075334235
1782812334342184200,0.68718408203125,-0.020391630643606183,-0.008310366901382803,0.0004784037672448903
1782812334362267100,0.70726708984375,-0.02742810515165329,-0.036187439663242546,0.0003761581023223698
1782812334382349000,0.72734912109375,-0.019049568384885786,0.0383403251145035,-0.008064639378851279
