time,seconds_elapsed,z,y,x
1782816371752215800,0.0682158203125,0.25331270694732666,-0.15681788325309753,0.255318820476532
1782816371772298000,0.088298095703125,0.32604268193244934,0.16385574638843536,0.18321996927261353
1782816371792380000,0.1083798828125,0.36663615703582764,0.36639949679374695,0.045358914881944656
1782816371812461800,0.1284619140625,0.30607399344444275,0.38989004492759705,-0.1463276445865631
1782816371832543700,0.148543701171875,0.21435010433197021,0.26141542196273804,-0.19867442548274994
1782816371852626000,0.1686259765625,0.10037916153669357,-0.22180241346359253,-0.10569994896650314
1782816371872706800,0.188706787109375,0.00938278529793024,-0.29658105969429016,0.16764159500598907
1782816371892789000,0.2087890625,-0.03976190835237503,-0.4274739623069763,0.29307547211647034
1782816371912871000,0.228870849609375,-0.1085931733250618,-0.6245617270469666,0.3431897759437561
1782816371932952800,0.248952880859375,-0.05979868024587631,-0.9279627799987793,0.47740983963012695
1782816371953034800,0.26903466796875,0.1391541063785553,-1.175012230873108,0.4385041296482086
1782816371973117000,0.289116943359375,0.346720814704895,-1.3479156494140625,0.30603933334350586
1782816371993198800,0.30919873046875,0.45308366417884827,0.3928951621055603,-0.07502629607915878
1782816372013280000,0.329280029296875,0.3755243420600891,1.3612353801727295,-0.19160862267017365
1782816372033362000,0.34936181640625,0.36931756138801575,1.150912880897522,-0.837948203086853
1782816372053443800,0.36944384765625,0.3968762159347534,0.7674217224121094,-0.9566556811332703
1782816372073526000,0.389526123046875,0.4493420720100403,0.7225690484046936,-0.46261066198349
1782816372093608000,0.40960791015625,0.5641616582870483,0.5143721103668213,0.21139328181743622
1782816372113689900,0.42968994140625,0.918850302696228,-0.5841895341873169,0.691173791885376
1782816372133771800,0.449771728515625,0.9667291045188904,-1.2013672590255737,0.08645006269216537
1782816372153854000,0.46985400390625,1.1785070896148682,-1.0237441062927246,-1.2566419839859009
1782816372173934800,0.489934814453125,1.8956607580184937,0.19490095973014832,-1.6489585638046265
1782816372194017000,0.51001708984375,2.3616607189178467,-0.040034811943769455,-1.012661337852478
1782816372214099000,0.530098876953125,2.131561756134033,0.44932061433792114,0.36394065618515015
1782816372234180900,0.550180908203125,1.567473292350769,-0.09559407085180283,1.20931077003479
1782816372254263000,0.570262939453125,1.2589720487594604,-1.0022372007369995,1.344249963760376
1782816372274345000,0.590344970703125,0.7630792260169983,-1.5966514348983765,1.1698006391525269
1782816372294427000,0.610427001953125,-0.17008227109909058,-1.6791619062423706,0.3756236433982849
1782816372314508000,0.630508056640625,-0.9918410778045654,-1.5102306604385376,-1.2009291648864746
1782816372334590000,0.65058984375,-1.1518754959106445,-1.2862342596054077,-2.731384038925171
1782816372354673000,0.6706728515625,-0.9727087020874023,-0.8158515095710754,-3.6891658306121826
1782816372374754800,0.6907548828125,-1.0217641592025757,-0.2131144106388092,-4.2273406982421875
1782816372394837000,0.7108369140625,-1.0927808284759521,0.8727838397026062,-3.8860418796539307
1782816372414919000,0.7309189453125,-1.1828457117080688,1.7696894407272339,-2.826295852661133
1782816372435000800,0.751000732421875,-1.4514192342758179,2.3481101989746094,-1.7276571989059448
1782816372455082000,0.77108203125,-1.497071385383606,2.3523952960968018,-0.9910950064659119
1782816372475164000,0.791163818359375,-1.2526723146438599,2.0145256519317627,-0.4540460705757141
1782816372495245800,0.811245849609375,-0.8781803846359253,1.668742060661316,0.038324762135744095
1782816372515328000,0.831327880859375,-0.5161024332046509,1.2354168891906738,0.444265216588974
1782816372535410000,0.851409912109375,-0.26979249715805054,0.5877622365951538,0.9212585091590881
1782816372555491800,0.871491943359375,-0.19105540215969086,0.15030373632907867,1.53542160987854
1782816372575574000,0.891573974609375,-0.29988396167755127,-0.43664875626564026,2.1342005729675293
1782816372595655000,0.911655029296875,-0.5400353670120239,-0.9062512516975403,2.71840238571167
1782816372615737000,0.931737060546875,-0.8529502749443054,-1.5463026762008667,3.0494916439056396
1782816372635819000,0.951819091796875,-1.1074851751327515,-2.268521547317505,2.8908851146698
1782816372655901000,0.97190087890625,-0.8405219912528992,-1.123078465461731,2.3035080432891846
1782816372675982800,0.99198291015625,-0.16773217916488647,0.11066527664661407,1.492134928703308
1782816372696065000,1.01206494140625,0.5563453435897827,0.8198332190513611,0.8080146312713623
1782816372716147000,1.03214697265625,1.0125890970230103,0.5730261206626892,0.4013960063457489
