time,seconds_elapsed,z,y,x
1782816136241373200,0.076373291015625,0.17230793833732605,0.07220552861690521,-0.45961228013038635
1782816136261455400,0.096455322265625,0.1485081911087036,-0.07980943471193314,-0.5107024908065796
1782816136281537300,0.116537353515625,0.119771309196949,-0.030804840847849846,-0.6468122601509094
1782816136301619200,0.136619140625,-0.011501277796924114,-0.09938808530569077,-0.8340853452682495
1782816136321701400,0.156701416015625,-0.23824740946292877,-0.25269338488578796,-1.3104643821716309
1782816136341783300,0.176783203125,-0.15267492830753326,0.13253377377986908,-1.987682580947876
1782816136361865200,0.196865234375,0.11770316958427429,-0.0016488493420183659,-2.552304983139038
1782816136381947400,0.216947509765625,0.2924079895019531,-1.1267712116241455,-3.0644237995147705
1782816136402029300,0.237029296875,0.16142186522483826,-2.0894598960876465,-3.4141039848327637
1782816136422111200,0.257111328125,0.17647355794906616,-2.021803855895996,-2.8624701499938965
1782816136442193200,0.277193115234375,1.2953075170516968,-2.88563871383667,-1.9744030237197876
1782816136462275300,0.297275390625,1.7678985595703125,-3.6497557163238525,-1.1820048093795776
1782816136482357200,0.317357177734375,1.3286956548690796,-2.332397937774658,-0.6325867176055908
1782816136502439200,0.337439208984375,0.9399535059928894,-0.774474561214447,-0.572888970375061
1782816136522522000,0.357522216796875,0.11566012352705002,0.6770948767662048,-0.7213889360427856
1782816136542604300,0.377604248046875,-0.6513651013374329,2.2231132984161377,-0.39552393555641174
1782816136562686200,0.397686279296875,-0.4672411382198334,2.012195110321045,0.502873957157135
1782816136582768000,0.41776806640625,0.29696789383888245,1.4061219692230225,1.419124722480774
1782816136602850300,0.437850341796875,0.4506165087223053,0.7897806167602539,2.0881083011627197
1782816136622932200,0.45793212890625,0.21199390292167664,0.6185517311096191,2.1406490802764893
1782816136643014100,0.47801416015625,-0.028838900849223137,0.9652697443962097,1.7834585905075073
1782816136663096000,0.498095947265625,-0.18231959640979767,0.888940691947937,1.2700214385986328
1782816136683178200,0.51817822265625,-0.1459965854883194,0.2891868054866791,0.9109414219856262
1782816136703260200,0.53826025390625,-0.24260124564170837,-0.526502251625061,0.7476866841316223
1782816136723342000,0.558342041015625,-0.444763720035553,-1.0502654314041138,0.5039125680923462
1782816136743424300,0.57842431640625,-0.4616195857524872,-1.1171433925628662,0.43687930703163147
1782816136763506200,0.598506103515625,-0.34537357091903687,-0.6718146800994873,0.546581506729126
1782816136783588000,0.618588134765625,-0.19140605628490448,-0.15261657536029816,0.7387901544570923
1782816136803670300,0.638670166015625,-0.13610908389091492,0.13978353142738342,0.801139235496521
1782816136823752200,0.658752197265625,-0.15531446039676666,0.16688720881938934,0.77325040102005
1782816136843834000,0.678834228515625,-0.2113076150417328,0.048291563987731934,0.761715292930603
1782816136863916000,0.698916015625,-0.2823271155357361,-0.07385659217834473,0.7582626938819885
1782816136883998200,0.718998291015625,-0.24309711158275604,-0.12509438395500183,0.6735662817955017
1782816136904080100,0.739080078125,-0.12370727211236954,-0.1232793927192688,0.5523024797439575
1782816136924163000,0.7591630859375,-0.061052676290273666,-0.14340567588806152,0.4596666395664215
1782816136944245000,0.779244873046875,-0.0610802099108696,-0.29949870705604553,0.37950408458709717
1782816136964327200,0.7993271484375,-0.025140557438135147,-0.5694026947021484,0.2383257895708084
1782816136984409000,0.8194091796875,-0.02670535445213318,-0.6515730023384094,0.1345311552286148
1782816137004491000,0.839490966796875,0.004131860565394163,-0.5282006859779358,0.17511869966983795
1782816137024573200,0.8595732421875,-0.04539550840854645,-0.2796880304813385,0.3860699236392975
1782816137044655400,0.8796552734375,-0.07767119258642197,0.07122032344341278,0.4419652223587036
1782816137064737300,0.8997373046875,0.07296288758516312,0.22833558917045593,0.31165385246276855
1782816137084819200,0.919819091796875,0.12741366028785706,0.09668352454900742,0.11174169182777405
1782816137104901400,0.9399013671875,0.1271873116493225,-0.08689376711845398,-0.15358611941337585
1782816137124982500,0.959982421875,-0.022166933864355087,-0.33102744817733765,-0.5391868352890015
1782816137145064700,0.980064697265625,-0.17100030183792114,-0.4676606059074402,-0.7290632128715515
1782816137165146600,1.000146728515625,-0.25018492341041565,-0.7930396199226379,-0.6051952838897705
1782816137185228500,1.020228515625,-0.12123042345046997,-0.5520281791687012,-0.2291632890701294
1782816137205310500,1.040310546875,-0.10496219992637634,-0.1618259698152542,-0.031118182465434074
1782816137225392600,1.060392578125,-0.25964242219924927,0.4167199432849884,-0.007487080059945583
1782816137245474600,1.080474609375,-0.2076016366481781,1.1661700010299683,-0.2523632347583771
1782816137265556500,1.100556396484375,0.049498412758111954,2.150782346725464,-0.5123279094696045
1782816137285638700,1.120638671875,0.3112404942512512,2.6272552013397217,-0.44500818848609924
1782816137305720600,1.140720458984375,0.28946977853775024,1.7783753871917725,-0.21252892911434174
1782816137325802500,1.160802490234375,0.11940572410821915,-0.02074519544839859,-0.060749221593141556
1782816137345884700,1.180884765625,0.1062593013048172,-0.8950675129890442,0.11080048233270645
1782816137365966600,1.200966552734375,0.46058008074760437,-0.2273750603199005,0.19739285111427307
1782816137386049500,1.221049560546875,1.0370967388153076,0.9662655591964722,-0.057171858847141266
1782816137406131500,1.24113134765625,1.4310330152511597,1.2717596292495728,-0.7019290924072266
1782816137426213600,1.261213623046875,1.2837791442871094,0.1946917027235031,-1.1962045431137085
