time,seconds_elapsed,z,y,x
1782816190463413200,0.064413330078125,-0.040839959910511967,0.428936483438313,-1.4921777091249824
1782816190483495200,0.0844951171875,2.977535801362991,-0.2722279183790087,-1.3097016656026244
1782816190503577300,0.104577392578125,7.6684011229872695,-0.4108677427843213,-1.9210577862009406
1782816190523659300,0.1246591796875,9.70543594314754,2.013458422000706,-0.8209051722243428
1782816190543741200,0.1447412109375,9.716871529397368,1.857400429804623,-0.5380804565072059
1782816190563823000,0.164822998046875,8.983377806383372,1.963864077748358,-0.8490504857346415
1782816190583905300,0.1849052734375,-1.5674118138074873,-1.8868879517041146,3.7494326125293966
1782816190603986200,0.204986083984375,-4.701469717746972,-3.1647429650604724,6.338299351173639
1782816190624068400,0.225068359375,-4.075609270977973,0.8459282620608806,4.576734792314469
1782816190644150300,0.245150390625,-3.3454151740312574,4.551583107662201,-0.25830866208728404
1782816190664232200,0.265232177734375,-4.949519764941931,3.546460308945179,0.06127387705957517
1782816190684314400,0.285314453125,-8.208397642248869,3.7651983369380235,-2.4734178202122448
1782816190704396300,0.305396240234375,-8.588741359692811,3.061147566029429,-3.6149344179734584
1782816190724478200,0.325478271484375,-6.485313620692491,1.711186078491807,-4.260490914337336
1782816190744559000,0.34555908203125,-2.3461709119588137,0.3084484017953276,-3.642938861708343
1782816190764641000,0.36564111328125,0.364847457626462,-0.9284944631971418,-2.296119179327786
1782816190784723200,0.38572314453125,1.3096031736642122,-1.5718427819922565,-0.8759013755202293
1782816190804805400,0.405805419921875,2.62523861322999,-1.2692711632758378,-0.27992994412370026
1782816190824887300,0.42588720703125,3.8912317777484655,-1.0464876592844723,0.576590804426372
1782816190844969200,0.44596923828125,4.200588818821311,-0.38988632955402136,1.6443682122379542
1782816190865051400,0.466051513671875,3.360673533439636,-0.46688159869015217,2.092071647727489
1782816190885133300,0.48613330078125,2.407422376257181,0.12464096353873609,1.1602207137092948
1782816190905214000,0.5062138671875,0.602958294609189,0.7138787758313119,0.5058396903768182
1782816190925296000,0.526296142578125,0.15761983468532562,0.6237474001377821,0.4418889770571142
1782816190945378000,0.5463779296875,0.1600029304295778,0.5134490694019943,0.5499795686155557
1782816190965460000,0.5664599609375,-0.6199164436727762,0.9737064276468008,0.47883967444412406
1782816190985542100,0.586542236328125,-0.9564461538314819,0.37581681460402905,0.33371815986931325
1782816191005624000,0.6066240234375,-0.4239958121657371,0.28257629391402006,0.48295843487456436
1782816191025706000,0.6267060546875,-1.2444079401761292,0.07272237758990377,-0.13270729255117475
1782816191045787100,0.646787109375,-2.054244313636422,-0.08876505577638745,-0.701290658545494
1782816191065869000,0.666869140625,-2.7272610638558863,-0.14934302299367264,-0.7803904256802052
1782816191085951000,0.686950927734375,-2.0498066234499217,-0.01594614074314013,-0.2543451287511736
1782816191106033200,0.707033203125,-0.6246504864573479,-0.397430717051588,-0.07947152305655181
1782816191126115000,0.727114990234375,0.8769920933663845,-0.899840688708052,-0.077392159499228
1782816191146197000,0.747197021484375,0.6214139887541532,-1.028283163421601,-0.2692180690385401
1782816191166279200,0.767279052734375,0.0014110358417034148,-0.8330571631152183,-0.2921116725657135
1782816191186360300,0.7873603515625,-0.3290279562264681,-0.6227120657406747,0.079466043163836
1782816191206441500,0.80744140625,-0.04098375229537487,-0.7180578150816261,0.005263546551391482
1782816191226523400,0.8275234375,0.9086819476157426,-1.2171886554695666,-0.2959953090660274
1782816191246605300,0.847605224609375,0.9174363319575786,-1.591188556844741,-0.7145352669786661
1782816191266687500,0.8676875,0.24800386996567247,-1.5713590901285408,-0.8770639164935797
1782816191286769400,0.887769287109375,-0.39190906755328175,-1.4247928566381334,-0.7416267605870962
1782816191306851300,0.907851318359375,-1.0449725785464048,-1.133551756361872,-0.5608486070238053
1782816191326933500,0.92793359375,-1.182193768325448,-1.08405794987455,-0.5125823695700615
1782816191347014400,0.948014404296875,-0.7742436665534973,-1.217003069769591,-0.42800811654701826
1782816191367096300,0.968096435546875,-0.8778741368979215,-1.2049785777159034,-0.3698335024107247
1782816191387178500,0.988178466796875,-1.2809522487193346,-0.977032868655771,-0.09689780108854174
1782816191407260400,1.008260498046875,-1.3560603889346121,-0.6949122095547616,0.26330102701447905
1782816191427342300,1.02834228515625,-1.383430041897297,-0.4026408163826912,0.4200301234051585
1782816191447424500,1.048424560546875,-1.4217396065473555,-0.2547168846730143,0.14574381119161844
1782816191467506400,1.06850634765625,-1.52885733448565,-0.04412811473570764,-0.045985652235895395
1782816191487587300,1.08858740234375,-1.7458038028866052,0.23800704781468957,0.014744564667344093
1782816191507669200,1.108669189453125,-1.4901888733953237,0.4175853971341625,0.18106062376648185
1782816191527751400,1.12875146484375,-1.3103829258650541,0.5841036277418956,0.464381744698435
1782816191547833300,1.148833251953125,-1.2975193526387214,0.5444924789739772,0.4572597838640213
1782816191567915500,1.16891552734375,-0.958005073711276,0.5165009677859023,0.6870737710140645
1782816191587997400,1.18899755859375,-0.4976303726971149,0.48692964006047695,0.8077197466325015
1782816191608079400,1.209079345703125,0.1362269180446863,0.328311916911602,0.7391920807860791
1782816191628161500,1.22916162109375,0.8093459595948457,0.2180064257826656,0.678170187459886
1782816191648242200,1.2492421875,1.3182909225106239,0.21925156700555234,0.39385786353349683
1782816191668324400,1.269324462890625,1.83378603772223,0.22682974717486648,0.2217032344739884
1782816191688406300,1.28940625,2.5508406671106814,0.2644358031980693,0.15573635902628302
1782816191708488200,1.30948828125,3.17728037507236,0.2200607279639691,0.09105725836679339
1782816191728570000,1.329570068359375,3.846217162501812,0.34996056187897917,0.06977196681909263
1782816191748652300,1.34965234375,3.975995635059476,0.4079811544973403,-0.2940295619510114
1782816191768734200,1.369734130859375,2.367188565546274,0.37491314376257356,-0.6721149790741503
1782816191788815400,1.3898154296875,0.8742460095286368,0.87626830913648,-0.5543056881863624
1782816191808897300,1.409897216796875,0.5316612371146678,0.7830439358636736,-0.091568660221342
1782816191828979200,1.429979248046875,-0.8221072414904832,-0.20554441909454763,-0.27554467824418094
1782816191849061400,1.450061279296875,-6.5726166410923,-0.5956695989057421,-1.1886693940803408
1782816191869143300,1.470143310546875,-10.630846907246113,-0.23857947740778326,-1.4414878247208893
1782816191889225200,1.49022509765625,-8.989016689053177,-0.19804712214171885,-0.29974395754244176
1782816191909306400,1.510306396484375,-7.24778676995337,-1.7622778216950594,0.5692066855244338
1782816191929388300,1.53038818359375,-8.316568094110488,-3.1349624515637755,0.11737988649457692
1782816191949470200,1.55047021484375,-10.762711538428068,-2.6830337995946407,-1.349142718500644
1782816191969552400,1.570552490234375,-9.675635263645649,-1.0384435421038418,-1.8384943615436553
1782816191989634300,1.59063427734375,-6.563163753092288,0.6081112203929573,-1.1075854673910885
1782816192009716200,1.61071630859375,-2.1164766056656834,0.9602589170526713,-0.44236178220063443
1782816192029798100,1.630798095703125,0.3937245925426483,1.2075176677394657,-0.3493964982554316
1782816192049879300,1.65087939453125,3.219136234027147,1.2213171335764228,-0.3963055489465594
1782816192069961200,1.670961181640625,5.878418571156263,1.4027224791273474,0.12152590025812386
1782816192090043400,1.69104345703125,7.961698425140977,0.8250242979809641,0.4589369232960045
1782816192110125300,1.711125244140625,9.532627891680598,-0.11664555347119457,0.7062392208635807
