time,seconds_elapsed,z,y,x
1782816371752215800,0.0682158203125,0.20762042165100572,-0.026332418869435787,0.5001763673854992
1782816371772298000,0.088298095703125,0.7167886719286441,-0.24359072969853876,0.3462010266823694
1782816371792380000,0.1083798828125,1.1414356414794922,-0.4584299966871738,0.21304617302678525
1782816371812461800,0.1284619140625,1.1693109058767557,-0.010835282269120216,0.06800499367918819
1782816371832543700,0.148543701171875,0.6935340530693531,-0.5824798624649643,0.14493406571131198
1782816371852626000,0.1686259765625,-0.23132746045291422,-0.780935857668519,0.1460305191785097
1782816371872706800,0.188706787109375,-1.4886334606468676,-0.19552520244866609,0.25842209586650133
1782816371892789000,0.2087890625,-1.0495119755417108,-0.03617211422994732,0.6726175217688083
1782816371912871000,0.228870849609375,-0.9070464553683996,0.16871639823913573,0.6238453806195408
1782816371932952800,0.248952880859375,-1.0755775601685047,0.5655277047507464,0.9386312418080865
1782816371953034800,0.26903466796875,-0.02567395496070385,0.9749714060813188,1.3291007780775428
1782816371973117000,0.289116943359375,0.7169283726602792,1.327488958966732,0.7802369156189263
1782816371993198800,0.30919873046875,1.0901105279117822,2.0174830013416707,-0.40113760874550786
1782816372013280000,0.329280029296875,3.1307629540473223,2.0589448925428093,-1.0729758532375098
1782816372033362000,0.34936181640625,4.805054010862111,0.9106012252405286,0.4882457641603425
1782816372053443800,0.36944384765625,3.1878748343229293,1.3914580116607247,0.36452341330386695
1782816372073526000,0.389526123046875,2.6962778965711593,0.9853039995253086,0.2159165956302546
1782816372093608000,0.40960791015625,2.9995477266848085,-0.5863844686880707,0.8784867889035493
1782816372113689900,0.42968994140625,3.1350276257544754,-1.8822138224132359,3.2803082033485174
1782816372133771800,0.449771728515625,3.6494501432985067,1.3537114877209067,1.7847241929113864
1782816372153854000,0.46985400390625,2.672318344312906,1.0032413688845931,1.4614014625892042
1782816372173934800,0.489934814453125,-5.50810817194879,-0.11050927007272839,1.952956460895389
1782816372194017000,0.51001708984375,-12.289713015913962,2.6543466342926023,-0.7605411582849919
1782816372214099000,0.530098876953125,-14.590686941796541,4.016702908501029,-4.846010290628671
1782816372234180900,0.550180908203125,-10.297321055078505,1.0555373733110724,-4.974594000443816
1782816372254263000,0.570262939453125,-6.872437207534909,-0.8562197928421199,-3.9306230001553892
1782816372274345000,0.590344970703125,-4.979423320296407,-2.4577614013969895,-4.711895250171422
1782816372294427000,0.610427001953125,-2.8767262336581942,-4.160547315812111,-4.968056123107671
1782816372314508000,0.630508056640625,0.4317617699921131,-4.433188783428073,-3.1549902173310516
1782816372334590000,0.65058984375,1.0555530092716217,-2.7722707106664775,-0.862600872181356
1782816372354673000,0.6706728515625,1.9257932902902364,-1.577430372866243,0.05688683934807777
1782816372374754800,0.6907548828125,3.439215155234933,-0.6049308733237907,-0.27985505225658414
1782816372394837000,0.7108369140625,1.3274457043468952,0.09648728405889123,-0.42017172383293505
1782816372414919000,0.7309189453125,-0.1745125172972679,-0.10131430235654115,-0.9099472913764417
1782816372435000800,0.751000732421875,1.0039484942406416,-2.060116274409741,0.590264086600393
1782816372455082000,0.77108203125,4.098260663247109,-2.1840565423332152,2.4135052033022046
1782816372475164000,0.791163818359375,5.981129004046321,-2.0850360500022767,2.5866426328539847
1782816372495245800,0.811245849609375,6.466678478327393,-1.6292304104693234,1.9969069540418682
1782816372515328000,0.831327880859375,6.422944550541043,-1.6790360593847928,1.489201908184588
1782816372535410000,0.851409912109375,5.856895890656113,-1.6113769200012087,1.1242884726498275
1782816372555491800,0.871491943359375,4.8284950922042125,-0.7945781601823866,0.6105986898271366
1782816372575574000,0.891573974609375,4.671850824552775,-0.3550155071809888,0.45256505017653104
1782816372595655000,0.911655029296875,4.318404466384649,0.23009587283134458,0.0866024709150195
1782816372615737000,0.931737060546875,3.438949782297015,0.9357597780250012,0.38105800319314
1782816372635819000,0.951819091796875,0.9471680378764867,1.936680010485649,0.8451127078942954
1782816372655901000,0.97190087890625,-2.5536212377399203,3.7901387169271707,0.5911661500066518
1782816372675982800,0.99198291015625,-4.0527831066638225,4.349720518885553,0.8835544475566596
1782816372696065000,1.01206494140625,-5.597813577315211,2.4352142001546917,1.8272317937731741
1782816372716147000,1.03214697265625,-5.740978185668587,2.249130341398716,-0.6475600182060152
1782816372736227800,1.052227783203125,-7.080685990217328,0.9580465747654437,-1.6135180236831306
1782816372756309800,1.072309814453125,-6.129633804383873,-2.025269271303713,-1.8985700600609183
1782816372776391700,1.0923916015625,-6.708080173549056,-3.0257863297909497,-4.105961446882784
1782816372796473900,1.112473876953125,-8.63005361329019,-1.0175229922153055,-4.892324882557988
1782816372816555800,1.1325556640625,-6.005227672514319,0.18198387609124184,-3.541784426088631
1782816372836637700,1.1526376953125,-1.7848861054748295,-1.1332770310737192,-1.3148552489735186
1782816372856719600,1.1727197265625,1.428777250099182,-2.330659016180783,1.0830068333864211
1782816372876800800,1.19280078125,2.4555384646505116,-3.24777780662179,2.412283990944177
1782816372896882700,1.212882568359375,2.7835236338257787,-2.874574316321313,2.5734964432939886
1782816372916964900,1.23296484375,2.3540280551999806,-2.596070094151795,1.4840382418110967
1782816372937046800,1.253046875,2.9304812047213313,-1.8437236404992638,1.42991399904415
1782816372957128700,1.273128662109375,4.638895480412245,-1.2024538815438748,1.4877517093762755
1782816372977211000,1.2932109375,5.954934824603796,-0.7398704184390604,1.1281648026265203
1782816372997291800,1.313291748046875,6.9263353864610195,-0.756289784450829,0.5096801453225315
1782816373017373700,1.333373779296875,7.174592938926816,-1.2799864724271,-0.31699791121482845
1782816373037456000,1.353455810546875,7.336628251966833,-1.8952344858974217,-0.6980445162311196
1782816373057537800,1.373537841796875,5.221342901912331,-2.1945424266427755,0.13160744155049323
1782816373077619700,1.39361962890625,3.0571839230954647,-1.1335768908031285,0.948060895062983
1782816373097702000,1.413701904296875,-0.8545715872436761,0.7856517802745103,1.6100762126661836
1782816373117783800,1.43378369140625,-7.137373507601023,2.0632705006569623,1.213733108188212
1782816373137864700,1.45386474609375,-10.322517455655335,5.324101265597343,1.1775551487393676
1782816373157947000,1.47394677734375,-8.5873987129122,5.2575703995913265,0.999338223966211
1782816373178028800,1.49402880859375,-8.632156723049283,3.0347479271426794,-0.7674363246262073
1782816373198110700,1.51411083984375,-7.190788286924362,-0.6667905691809952,-2.268316249514371
1782816373218193000,1.53419287109375,-5.062349440786242,-4.004719625240564,-2.6972961337029933
1782816373238274800,1.55427490234375,-5.3156718754261725,-2.4081416304424406,-0.7641082031168043
1782816373258356700,1.574356689453125,-5.263361257952451,1.8943489352345466,1.8717115714907646
1782816373278438000,1.59443798828125,-3.6080841136872768,2.9426041887134313,3.2809900481328365
1782816373298519800,1.614519775390625,-0.8107651787430048,0.579246579632163,2.2885906835190952
1782816373318601700,1.634601806640625,2.869298714005947,-1.632456532908976,0.6009986119087786
1782816373338684000,1.654683837890625,5.453525517889857,-3.077851448071003,-0.7026162080608308
1782816373358765000,1.67476513671875,7.1174740443885325,-3.719108493675291,-1.4581168879605828
1782816373378847200,1.69484716796875,7.529201326611638,-3.5684605438292025,-2.2232250619001683
1782816373398929200,1.71492919921875,7.423863467827439,-3.27692791326046,-2.4295363006487487
1782816373419010000,1.735010009765625,7.001938616716862,-3.375517174567282,-2.3983709086649116
1782816373439092200,1.75509228515625,6.931254138162732,-3.638836979347467,-2.228345473653823
1782816373459174100,1.775174072265625,5.6361547061473125,-3.064040949383378,-2.4905250223577022
1782816373479256000,1.795256103515625,5.014067348176241,-2.333568035495281,-2.962303453178704
1782816373499338200,1.815338134765625,4.648317388752103,-1.3786112434387205,-2.178775387059897
1782816373519420200,1.835420166015625,3.7298517137467857,0.25661022413894535,-1.071202559954673
1782816373539501300,1.855501220703125,1.7417834613293408,2.2780917935974894,-0.022875264152884482
1782816373559583200,1.875583251953125,-0.774717713806033,3.861099382074177,-0.010229133069515228
