time,seconds_elapsed,z,y,x
1782816044825877000,0.064876953125,0.25563714132308957,1.0703691778704523,0.14466127665191889
1782816044845959000,0.084958984375,0.6293669935852289,0.3446948964357376,0.2726473128348589
1782816044866041900,0.105041748046875,0.11798106725811958,0.5019710322499275,0.1081276356332004
1782816044886123800,0.125123779296875,-0.37222646196186543,1.3617793511033058,0.39482670856565233
1782816044906206000,0.1452060546875,-0.7532476402759551,0.7713591971583664,0.576470539047569
1782816044926288000,0.165287841796875,-0.8931769199699163,-0.0321733999826014,-1.1293380841895937
1782816044946371000,0.18537109375,-1.0590168859899043,0.43865152950584885,-1.454497674550116
1782816044966453000,0.205452880859375,-1.3367472011774777,1.5513995672918854,-1.0977531516194343
1782816044986535200,0.22553515625,0.6244651930183172,-0.36741876941919327,-2.2197953797124326
1782816045006617000,0.2456171875,3.436208374634385,1.1665826499566434,-4.097083436161279
1782816045026700000,0.265699951171875,4.476063464036583,2.1360817621067163,-2.508582364834845
1782816045046782200,0.2857822265625,-5.665882320412993,-0.7902411538913846,-4.08026031165421
1782816045066864000,0.305864013671875,0.8518237498402595,-0.9553037057980894,0.4359390922093764
1782816045086946300,0.3259462890625,-1.5590449674785136,-1.4977300825551152,-0.9012548663549125
1782816045107028200,0.3460283203125,-1.633138962215185,-1.2051315763205288,0.14346112534822894
1782816045127111200,0.366111083984375,-0.8686427826941013,-0.9289495134882628,1.7082047245934604
1782816045147193000,0.386193115234375,-0.7547434317916631,-0.4489177797153592,5.18781238823235
1782816045167275300,0.406275146484375,0.5649608646482229,0.6232531138148159,3.9857971903666853
1782816045187357200,0.426357177734375,0.06209902103841304,0.5524234546363354,1.211156097307056
1782816045207440100,0.446440185546875,0.9302847076147794,-1.617912020858377,-0.6829990689210593
1782816045227522000,0.46652197265625,3.327502500721812,-1.5537088671475647,-0.7655743301466107
1782816045247604200,0.486604248046875,3.636328211396932,-0.8678416954442858,0.37672614800129084
1782816045267686100,0.50668603515625,3.617127251842618,-0.056453270236402744,0.8038428321339189
1782816045287769300,0.526769287109375,2.1411644721984864,-0.2738928559165448,-0.3976610917413607
1782816045307851300,0.546851318359375,2.5026281326055524,-0.3278199321435764,-1.5386702879697083
1782816045327933200,0.56693310546875,1.4764870957791805,0.0653608860783046,-2.3220190519988537
1782816045348015400,0.587015380859375,0.5617068312883376,0.053169124866044144,-1.6467504311993717
1782816045368098300,0.607098388671875,-0.16131401302814483,0.41275764818415045,-1.3531822031497955
1782816045388180200,0.62718017578125,-2.123129049292207,0.17167813412155955,-1.1756557448588312
1782816045408262100,0.64726220703125,-2.3326754705697295,-0.9111958301328122,-0.2713354995839298
1782816045428344300,0.66734423828125,-5.168368852093815,-0.9740982034433633,0.689288889780268
1782816045448427300,0.68742724609375,-10.610389810150862,-0.39408137009106575,0.6703929045218974
1782816045468509200,0.70750927734375,-11.978835048884152,-0.7320278882451355,0.6461515396475792
1782816045488591000,0.727591064453125,-11.701281843829154,-2.0545186005331573,1.4925038723394273
1782816045508673300,0.74767333984375,-11.493650316262244,-1.9981737591072917,3.556139114655554
1782816045528756200,0.767756103515625,-11.354601911056042,-1.2137630649350584,4.28550465182364
1782816045548838100,0.787838134765625,-11.026694483292102,-0.5259748620413244,2.3416148560896515
1782816045568920000,0.807920166015625,-6.19167028158009,0.07824702276289462,2.1148454973325133
1782816045589003300,0.828003173828125,1.6451789440989493,1.667851525286585,2.7502280979454516
1782816045609085400,0.84808544921875,6.90678780542612,2.0640805018655954,1.3252731826134025
1782816045629167400,0.86816748046875,7.68376820346713,1.999660052142292,-1.216431261231005
