time,seconds_elapsed,z,y,x
1782816121280374800,0.062374755859375,-1.6702524423599243,0.1763238161802292,1.1262609958648682
1782816121300456700,0.082456787109375,-1.2571500539779663,-0.881806492805481,0.6499525308609009
1782816121320539000,0.102538818359375,-1.0416704416275024,-0.7282839417457581,0.27436402440071106
1782816121340620800,0.122620849609375,-0.9214985370635986,-0.30793648958206177,-0.28775063157081604
1782816121360702700,0.14270263671875,-0.7081565856933594,0.11175097525119781,-1.2279729843139648
1782816121380784600,0.16278466796875,-0.6074547171592712,-0.8069251179695129,-2.4542641639709473
1782816121400867600,0.18286767578125,-0.05689570680260658,-1.4417446851730347,-3.480032205581665
1782816121420949800,0.20294970703125,0.9413913488388062,-1.5358331203460693,-4.20555305480957
1782816121441031700,0.22303173828125,2.032010555267334,-0.9752575755119324,-4.197164535522461
1782816121461113600,0.243113525390625,2.2890820503234863,-0.6435986757278442,-3.7771034240722656
1782816121481195800,0.26319580078125,2.086627721786499,0.22066526114940643,-2.8915517330169678
1782816121501277700,0.283277587890625,1.5173999071121216,1.8439207077026367,-1.742104411125183
1782816121521359600,0.303359619140625,0.9169608950614929,1.2740726470947266,-1.0002049207687378
1782816121541441800,0.32344189453125,0.452715665102005,-0.8833426237106323,-0.9428827166557312
1782816121561523700,0.343523681640625,0.12603287398815155,-0.4920203685760498,-0.20523054897785187
1782816121581605600,0.363605712890625,0.0609327033162117,-0.7484732270240784,0.5680078864097595
1782816121601688600,0.3836884765625,0.07317812740802765,-0.8787180185317993,1.1562297344207764
1782816121621770500,0.4037705078125,-0.12119366228580475,-0.5335894227027893,1.276481032371521
1782816121641852700,0.423852783203125,-0.5483410954475403,-0.2604347765445709,0.8562633991241455
1782816121661934600,0.4439345703125,-0.8518648743629456,-0.6409881711006165,-0.038172245025634766
1782816121682016500,0.4640166015625,-0.7330368757247925,-0.36905157566070557,-0.7853261232376099
1782816121702098700,0.4840986328125,-0.47877582907676697,0.2847856879234314,-1.1268506050109863
1782816121722180600,0.5041806640625,-0.24740348756313324,0.6979113817214966,-1.1684694290161133
1782816121742262500,0.524262451171875,-0.05893354117870331,0.5957100987434387,-0.9994556903839111
1782816121762344700,0.5443447265625,-0.17970332503318787,0.48046591877937317,-0.6405865550041199
1782816121782428000,0.564427978515625,-0.4030824601650238,0.4975567162036896,-0.011780578643083572
1782816121802509800,0.584509765625,-0.2691807448863983,0.40456652641296387,0.6489957571029663
1782816121822591700,0.604591796875,-0.08410293608903885,0.2159583568572998,0.653237521648407
1782816121842673700,0.624673583984375,-0.2781088948249817,0.5013719201087952,0.31252816319465637
1782816121862755800,0.644755859375,-0.4840455651283264,-0.5542013645172119,0.0914296880364418
1782816121882837800,0.664837646484375,-0.7420328259468079,-1.6983346939086914,0.27512025833129883
