time,seconds_elapsed,z,y,x
1782816385081400300,0.060400390625,0.09310885518789291,-0.09763535112142563,-0.37402018904685974
1782816385101482500,0.080482421875,0.13634006679058075,0.04802445322275162,-0.2665369510650635
1782816385121564400,0.100564453125,0.1532292515039444,0.1810826063156128,-0.20532038807868958
1782816385141646300,0.120646240234375,0.12512166798114777,0.2083122432231903,-0.18265676498413086
1782816385161727500,0.1407275390625,0.043382588773965836,0.15908823907375336,-0.13151909410953522
1782816385181809400,0.160809326171875,-0.02762773633003235,-0.03648974373936653,-0.11207745224237442
1782816385201891300,0.180891357421875,-0.04619894176721573,-0.12808138132095337,-0.13733141124248505
1782816385221973500,0.200973388671875,-0.02930619567632675,-0.08549074828624725,-0.180857315659523
1782816385242054400,0.221054443359375,0.01902855932712555,-0.03386760503053665,-0.23849675059318542
1782816385262136600,0.241136474609375,0.07984308153390884,-0.028993375599384308,-0.24940963089466095
1782816385282218500,0.261218505859375,0.06408872455358505,-0.01725311204791069,-0.1762983202934265
1782816385302300400,0.281300537109375,-0.006101835519075394,0.10624253004789352,-0.15664662420749664
1782816385322381600,0.301381591796875,-0.07518450915813446,0.2700578272342682,-0.2777121365070343
1782816385342463500,0.32146337890625,-0.13342316448688507,0.4383818507194519,-0.4167724549770355
1782816385362546000,0.3415458984375,-0.21937286853790283,0.5858680605888367,-0.43043094873428345
1782816385382627800,0.3616279296875,-0.272991418838501,0.6219666004180908,-0.3303565979003906
1782816385402710000,0.3817099609375,-0.3992784023284912,0.5423116683959961,-0.18604576587677002
1782816385422791000,0.401791015625,-0.5635062456130981,0.5091348886489868,-0.05837106704711914
1782816385442873000,0.421873046875,-0.6919359564781189,0.6608715653419495,0.002211929764598608
1782816385462955000,0.441955078125,-0.7192122340202332,0.8898493647575378,-0.02213159203529358
1782816385483037000,0.462036865234375,-0.5695431232452393,1.2649126052856445,-0.03994382545351982
1782816385503118000,0.4821181640625,-0.2149031162261963,1.4995510578155518,-0.19685129821300507
1782816385523200000,0.502199951171875,0.009612125344574451,1.678934097290039,-0.5818071365356445
1782816385543282000,0.522281982421875,0.16898353397846222,2.111934185028076,-1.0085480213165283
1782816385563364000,0.542364013671875,0.3864433169364929,2.2871644496917725,-1.5289082527160645
