time,seconds_elapsed,z,y,x
1782816348481282300,0.0692822265625,0.6229501122802495,-0.16170505817234515,-0.07860493282247334
1782816348501364200,0.0893642578125,0.7667372364461421,-0.053230070406198496,-0.47169484419077634
1782816348521446100,0.109446044921875,-0.19689210688769815,1.4627134219706057,-2.1495359947025774
1782816348541527300,0.12952734375,0.6487111610025167,1.2716726714596152,-1.1702362040281296
1782816348561609200,0.149609130859375,2.5946231102138757,1.1220070106491447,-0.42890342141892757
1782816348581691400,0.16969140625,3.0587264763623474,1.9851285457037389,0.8555984460733831
1782816348601773300,0.189773193359375,2.550624394011497,0.6702288730666041,1.385548349225521
1782816348621855200,0.209855224609375,-1.4927256983965635,-1.9020275070384143,3.1667718405395746
1782816348641937200,0.229937255859375,-1.2996855907618998,-3.146531601065397,4.673938736742735
1782816348662019300,0.250019287109375,2.456039399909973,-0.01350157886892557,2.5307731538549065
1782816348682101200,0.270101318359375,0.4049234474271536,0.45438788168951866,2.1328880806319415
1782816348702183200,0.29018310546875,0.537800470522046,0.4967199798539281,2.136893663011491
1782816348722265300,0.310265380859375,-1.5906991658926009,-0.9342650094226003,1.7940768354073167
1782816348742347300,0.33034716796875,-3.719088912191987,-1.5368112160995602,0.31795791535340245
1782816348762428200,0.35042822265625,-3.6852123615533112,-0.5244986520089209,-0.8637534032173454
1782816348782510300,0.37051025390625,-1.6880173843502997,0.6580898877877742,-1.6183496816232799
1782816348802592300,0.39059228515625,-1.561302975538373,1.6660706332191824,-1.1048422330975531
1782816348822674200,0.410674072265625,-1.142303071963787,1.393170806927979,-1.2782833217710257
1782816348842756400,0.43075634765625,0.22943010239899156,0.2824072940226644,-0.9363156583420932
1782816348862838300,0.45083837890625,1.8809411721289158,0.4312613461893052,-1.71137151806131
1782816348882920200,0.470920166015625,3.309385829272866,0.40775852472260593,-0.956045902467519
1782816348903002400,0.49100244140625,4.690716268542409,0.3880529766470194,0.4454878783319145
1782816348923084300,0.511084228515625,3.0318688645750282,0.3382088954173028,0.9568808189217001
1782816348943166200,0.531166259765625,-1.0228940177291632,-0.24288396966867148,-0.06370294910371303
1782816348963248000,0.551248046875,1.0852081428229807,-0.7215331630419939,1.9830073157660661
1782816348983330300,0.571330322265625,0.9317097719818354,0.8921476499874145,1.8233542216874659
1782816349003411200,0.5914111328125,-0.3447890044599771,2.2769006841167805,0.05127046077102423
1782816349023493400,0.611493408203125,0.19591887794137,1.078306985132396,0.7389321877408772
1782816349043575300,0.6315751953125,1.2736410489231347,-0.596683963580057,1.7376466537855564
1782816349063657200,0.6516572265625,4.620942475092411,-1.0746589840188623,1.0064337351851165
1782816349083739400,0.671739501953125,4.893091775277257,-1.4809157258763908,0.27569356692926955
1782816349103821300,0.6918212890625,1.6851052962958812,-0.7534349064763635,-0.4667302440533414
1782816349123903200,0.7119033203125,-1.483711201813817,0.35746516535542905,-1.6600535648867487
1782816349143985200,0.731985107421875,-5.588634830081462,-0.3032674189608544,-0.9744032508045435
1782816349164067300,0.7520673828125,-12.55025780302286,1.481698985208571,-1.2694877286359667
1782816349184149200,0.772149169921875,-16.697438272261618,4.362487646000087,-0.026196955921500918
1782816349204231200,0.792231201171875,-19.088794479858873,4.457646932858228,-0.7514853067785501
1782816349224312300,0.812312255859375,-18.56329877963662,1.677556926742941,-2.660769945338368
1782816349244394200,0.832394287109375,-16.16001481835842,-0.2768530939616263,-8.21787157303691
1782816349264476400,0.852476318359375,-7.95471631116867,-2.6760975705906747,-7.559669530111551
1782816349284558300,0.872558349609375,-1.3721569527328012,-3.1002780916735526,-6.221604816594719
1782816349304640300,0.89264013671875,1.6954986800163983,-2.4244544673398134,-1.5132529381185769
1782816349324722400,0.912722412109375,5.035372002011537,-1.5012230392374097,0.7326940970689058
1782816349344804600,0.9328046875,4.588680373913049,0.6417201330713928,1.718530596035719
1782816349364886500,0.952886474609375,5.800577791106701,1.9692263354338704,4.2796576793611045
1782816349384968400,0.972968505859375,9.527029925543069,1.8294819107875226,3.9132591929003593
1782816349405050600,0.993050537109375,11.925492750275135,1.269361325777322,3.4980487447366118
1782816349425132500,1.013132568359375,12.057732644510269,2.109868001180887,2.7420667110607027
1782816349445214500,1.03321435546875,10.94374498192668,3.189723677060008,2.908034979635477
1782816349465295600,1.053295654296875,11.24531502238512,2.47299813349545,3.412780152773857
1782816349485377500,1.07337744140625,11.106598625612259,2.5603601906061173,2.46697405090034
1782816349505459500,1.09345947265625,10.285125590372084,2.822292632681131,1.5466095565363764
1782816349525541600,1.113541748046875,8.242995492899418,2.511271457788348,0.9515963757127522
1782816349545623600,1.13362353515625,6.584726181080937,3.1293022338449954,0.4167456949070096
