time,seconds_elapsed,z,y,x
1782816121280374800,0.062374755859375,-1.9229601126909255,1.0867439740881324,-0.6690287765618413
1782816121300456700,0.082456787109375,2.0405425360202787,0.533031648685038,0.29784890104345974
1782816121320539000,0.102538818359375,3.526038283163309,0.487816542430222,0.6914116540879011
1782816121340620800,0.122620849609375,5.736545756179094,0.7085548043295741,0.8382933832682669
1782816121360702700,0.14270263671875,7.4685051581084725,1.0924015614584088,1.3251247140534221
1782816121380784600,0.16278466796875,7.270437577700615,0.2003279265552759,3.152973324550688
1782816121400867600,0.18286767578125,7.039695223659277,1.3369354172259569,2.167060545477271
1782816121420949800,0.20294970703125,4.938461779832839,0.9574331190422177,2.690138370902836
1782816121441031700,0.22303173828125,1.098740409091115,1.0284060591489077,3.2573388311713933
1782816121461113600,0.243113525390625,-0.17320026565492153,2.6992121964573856,-0.7217717941034585
1782816121481195800,0.26319580078125,-3.0920015539765355,2.1379829195529223,-2.1747899706855414
1782816121501277700,0.283277587890625,-5.839485906171799,2.656791981618106,-3.3928234064161775
1782816121521359600,0.303359619140625,-6.711230746534467,3.2708257969930767,-2.3448630442306397
1782816121541441800,0.32344189453125,-3.9580566582649945,1.6031000900432466,-0.04622969012483954
1782816121561523700,0.343523681640625,-5.5776803053468464,1.9875370681501925,-1.8273679873734712
1782816121581605600,0.363605712890625,-4.950303608796,0.6057668492238968,-1.064202910325676
1782816121601688600,0.3836884765625,-3.0756787802070376,0.28785229808818547,-0.3027288551047444
1782816121621770500,0.4037705078125,-0.5602735836148262,0.12862908332683146,-0.6799049022980034
1782816121641852700,0.423852783203125,1.9490198520988224,-0.5715582901518792,-1.256709787866473
1782816121661934600,0.4439345703125,3.4067718522697685,-1.3823795099310576,-0.5499972504027187
1782816121682016500,0.4640166015625,4.410274356308579,-1.576342139238119,1.1755508231796323
1782816121702098700,0.4840986328125,3.52128085950315,-1.102859096456319,0.96142226174362
1782816121722180600,0.5041806640625,2.7625235158950088,-0.8067327083565294,0.6807496094938367
1782816121742262500,0.524262451171875,3.132299662095308,-0.8128956149004399,1.1419611266583203
1782816121762344700,0.5443447265625,3.4782740769475695,-1.9554305959239602,0.3202211475776508
1782816121782428000,0.564427978515625,2.851756627574563,-3.205945036281645,-0.25175123980045316
1782816121802509800,0.584509765625,1.0545523077964782,-3.4899659760460255,1.2590092969805002
1782816121822591700,0.604591796875,1.7507324914604425,-0.06781356276031583,0.9231580706052481
1782816121842673700,0.624673583984375,0.482510544976592,1.9995387638501823,-1.3497916839286683
1782816121862755800,0.644755859375,-3.5854923426508902,-3.046371729440987,1.6449346139490604
1782816121882837800,0.664837646484375,-8.85797915634513,-1.4862728689953684,0.5794736298536881
1782816121902919700,0.684919677734375,-15.895492944312094,0.2813797958721407,-0.3235437526617199
1782816121923001900,0.705001953125,-17.45625056092739,1.0468216404791921,-0.7891738169208169
1782816121943083800,0.725083740234375,-14.869571687716245,0.3959276190122589,-1.057496690685302
1782816121963166700,0.745166748046875,-13.875506874108314,-0.462624270039238,-2.31622103324458
1782816121983248600,0.76524853515625,-12.70610069116354,-0.6309132731791586,-4.319407505947352
1782816122003330800,0.785330810546875,-7.293612117061018,-0.7713796554245054,-4.2273949926823375
1782816122023412700,0.805412841796875,-1.5964298184990882,0.08313351616282015,-2.6450807932972906
1782816122043494700,0.82549462890625,1.1218541581749915,0.7792768384151161,-1.1985150807902216
1782816122063576600,0.84557666015625,0.29285949525833127,1.1928867925796658,-1.271624448403716
1782816122083658800,0.86565869140625,-6.834120628622174,-0.9020169367685914,-0.011789075862616299
1782816122103739000,0.88573876953125,-6.878717310717701,0.13579174149781464,-0.6251321324944495
1782816122123820800,0.90582080078125,-2.4828923355221746,0.1654661642715335,1.545691711039096
1782816122143902700,0.92590283203125,5.035392460277676,1.087998796454817,2.336833467032015
1782816122163986000,0.94598583984375,9.023602264744042,0.8710183527190237,3.108300946870446
1782816122184067800,0.96606787109375,10.801433775532246,2.0658347981870175,1.6898593589551747
1782816122204150000,0.98614990234375,9.7368253531456,2.6415023502886292,1.9481513987012207
1782816122224232000,1.00623193359375,9.370358769884705,3.1896593796521424,1.3139173836015163
1782816122244313900,1.02631396484375,9.639781275454164,3.545533257228136,0.7816606648117304
1782816122264396000,1.04639599609375,9.923350964319706,3.5722964687302707,0.41806591066010296
1782816122284478000,1.06647802734375,9.524719310513138,4.040462262012064,0.37192700409125534
1782816122304559900,1.086559814453125,8.694456235095858,4.806804361660778,0.18130815052045507
1782816122324642000,1.10664208984375,8.239169797131419,5.451382076120376,-0.42660124542377886
1782816122344724000,1.126723876953125,8.132875660535692,5.835401851728558,-1.1354874736648053
1782816122364807000,1.146806884765625,7.513813787865638,6.312143750175833,-1.3538622943684457
1782816122384888800,1.166888916015625,6.964446798190474,6.094636140760779,-0.6633563569486141
1782816122404971000,1.186970947265625,5.0449645907431835,5.542216193255782,0.685548315012455
1782816122425053000,1.207052978515625,2.1484557982504366,4.089771944104135,1.5048850688762963
1782816122445134800,1.227134765625,2.0508546711981297,1.9474249841228126,2.824016387733817
1782816122465216800,1.247216796875,0.7505056480914354,2.102521437810361,1.5661840255782007
1782816122485299000,1.267298828125,-6.336668535101413,0.95319533534199,1.9074714516580105
1782816122505380900,1.287380859375,-7.719257449999451,-0.6510840276136994,1.5456708143815396
1782816122525462800,1.307462890625,-5.568790311926603,-3.330278102914989,-0.48043746502958234
1782816122545545000,1.327544921875,-8.677753522098063,-2.1349778925180436,-3.5845410332754253
1782816122565627000,1.347626953125,-5.831931545269489,-0.3211336958453059,-5.532513714408874
1782816122585709800,1.367709716796875,-0.33820027371942996,1.866175564673543,-4.680357371613383
1782816122605791700,1.387791748046875,-5.050069804927706,2.1812330093450845,-3.3892823728084562
1782816122625874000,1.4078740234375,-15.319217489445208,0.7908589935287833,-0.661635962896794
1782816122645955800,1.427955810546875,-17.664710940533876,-3.1161715341150757,-0.1699725357800722
1782816122666037800,1.448037841796875,-14.582730429834127,-5.708004721349478,-1.7548508865647017
