time,seconds_elapsed,z,y,x
1782815046824166700,0.057166748046875,-0.5878849029541016,0.0631682425737381,-0.02541557140648365
1782815046844248600,0.07724853515625,-0.5397441983222961,0.050296880304813385,-0.034998152405023575
1782815046864330500,0.09733056640625,-0.4759678542613983,0.21968817710876465,-0.13072790205478668
1782815046884412400,0.117412353515625,-0.40961921215057373,0.27605539560317993,-0.20791174471378326
1782815046904494600,0.13749462890625,-0.3333035707473755,0.2265593409538269,-0.19676491618156433
1782815046924576500,0.157576416015625,-0.3451458811759949,0.21398887038230896,-0.12185109406709671
1782815046944658400,0.177658447265625,-0.3766241669654846,0.2000909000635147,-0.12770098447799683
1782815046964740600,0.19774072265625,-0.32810041308403015,0.2494455873966217,-0.12147684395313263
1782815046984822500,0.217822509765625,-0.2159172147512436,0.20521897077560425,-0.01896997168660164
1782815047004904400,0.237904541015625,-0.1061788871884346,-0.08165182918310165,0.1631612777709961
1782815047024986600,0.257986572265625,-0.016131296753883362,-0.4279135465621948,0.3306811451911926
1782815047045068500,0.278068603515625,-0.010737467557191849,-0.637311577796936,0.39579716324806213
1782815047065150500,0.298150390625,-0.07873416692018509,-0.6557608842849731,0.347520649433136
1782815047085232400,0.318232421875,-0.1199197918176651,-0.40047693252563477,0.2784837782382965
1782815047105314600,0.338314453125,-0.0797010064125061,-0.05482291802763939,0.2193853259086609
1782815047125396500,0.358396484375,-0.03840035945177078,0.2715209126472473,0.2548922002315521
1782815047145478400,0.378478515625,-0.054649509489536285,0.35397201776504517,0.3701038956642151
1782815047165560600,0.398560546875,-0.12483663856983185,0.23071573674678802,0.5040813088417053
1782815047185642500,0.418642578125,-0.1827363818883896,0.0436311736702919,0.5726707577705383
1782815047205725400,0.438725341796875,-0.20399565994739532,-0.09720012545585632,0.5346568822860718
1782815047225807400,0.458807373046875,-0.2041812390089035,-0.16005247831344604,0.41433918476104736
1782815047245889500,0.4788896484375,-0.21273048222064972,-0.1830928921699524,0.2957141101360321
1782815047265971500,0.498971435546875,-0.26086655259132385,-0.24999059736728668,0.24015893042087555
1782815047286053400,0.519053466796875,-0.3116265833377838,-0.33831480145454407,0.2210068553686142
1782815047306135300,0.53913525390625,-0.34591642022132874,-0.42590928077697754,0.1606038212776184
1782815047326217500,0.559217529296875,-0.3201526701450348,-0.40372127294540405,0.05228595808148384
1782815047346299400,0.57929931640625,-0.2745831310749054,-0.31591278314590454,-0.08316018432378769
1782815047366381300,0.59938134765625,-0.1912318766117096,-0.17483314871788025,-0.21029195189476013
1782815047386463500,0.61946337890625,-0.11768025904893875,-0.11783106625080109,-0.2432607114315033
1782815047406545400,0.63954541015625,-0.07719725370407104,-0.01451487373560667,-0.14601288735866547
1782815047426627300,0.65962744140625,-0.07272536307573318,0.06766019761562347,-0.03232963755726814
1782815047446709500,0.67970947265625,-0.06677518784999847,0.11403549462556839,-0.008442556485533714
1782815047466791400,0.69979150390625,-0.04187968000769615,0.09475291520357132,-0.09366597980260849
1782815047486873300,0.719873291015625,-0.02017693780362606,-0.051455698907375336,-0.2504937946796417
1782815047506955300,0.739955322265625,-0.014453375712037086,-0.2042379081249237,-0.380430668592453
1782815047527037400,0.760037353515625,-0.040896352380514145,-0.24915149807929993,-0.424343079328537
1782815047547119400,0.780119384765625,-0.05859766900539398,-0.18344154953956604,-0.41665658354759216
1782815047567201300,0.800201171875,-0.0631018579006195,-0.0818975642323494,-0.4056839346885681
1782815047587283500,0.820283447265625,-0.09043637663125992,-0.041629623621702194,-0.4496653079986572
1782815047607365400,0.840365478515625,-0.1298663467168808,-0.07145839184522629,-0.5453774333000183
1782815047627447300,0.860447265625,-0.14487329125404358,-0.07086485624313354,-0.6060575246810913
1782815047647529500,0.880529541015625,-0.12932537496089935,0.04059608653187752,-0.5995760560035706
1782815047667612700,0.90061279296875,-0.12667407095432281,0.13638785481452942,-0.5661190152168274
1782815047687694600,0.920694580078125,-0.1361401379108429,0.14150698482990265,-0.5445982813835144
1782815047707776500,0.940776611328125,-0.1407942920923233,0.10297724604606628,-0.5527886748313904
1782815047727858400,0.9608583984375,-0.09630090743303299,0.0027892817743122578,-0.574418842792511
1782815047747940600,0.980940673828125,-0.03633697330951691,-0.10351882129907608,-0.5401242971420288
1782815047768022500,1.0010224609375,-0.006680476479232311,-0.22801384329795837,-0.46526944637298584
1782815047788104400,1.0211044921875,-0.020248884335160255,-0.33597418665885925,-0.39891237020492554
1782815047808186600,1.0411865234375,-0.03252516686916351,-0.3628721833229065,-0.3739485442638397
1782815047828268500,1.0612685546875,-0.0697571411728859,-0.2236071527004242,-0.34796175360679626
1782815047848350500,1.0813505859375,-0.15954747796058655,-0.0897999256849289,-0.30126696825027466
1782815047868432600,1.1014326171875,-0.2517128586769104,-0.04873169958591461,-0.1976635605096817
1782815047888514600,1.1215146484375,-0.3214627206325531,0.037268273532390594,0.00912575051188469
1782815047908596500,1.141596435546875,-0.35002827644348145,0.027370601892471313,0.166843980550766
1782815047928678400,1.161678466796875,-0.36548012495040894,-0.05619623512029648,0.1996457874774933
1782815047948760600,1.181760498046875,-0.3625522553920746,-0.055149421095848083,0.1578284651041031
1782815047968842500,1.201842529296875,-0.3438725769519806,0.04578053951263428,0.1190086156129837
1782815047988924400,1.22192431640625,-0.29601389169692993,0.11231011152267456,0.12079737335443497
1782815048009006600,1.242006591796875,-0.2695842385292053,-0.06413797289133072,0.09823622554540634
1782815048029088500,1.262088623046875,-0.24419492483139038,-0.25335580110549927,0.06978173553943634
1782815048049170400,1.28217041015625,-0.2225777953863144,-0.4000445008277893,0.023820526897907257
1782815048069252600,1.302252685546875,-0.21141503751277924,-0.5198032259941101,-0.059257566928863525
1782815048089333800,1.322333740234375,-0.16901378333568573,-0.38914695382118225,-0.11773259937763214
1782815048109415700,1.342415771484375,-0.09452712535858154,-0.05486054718494415,-0.06384876370429993
1782815048129497900,1.362497802734375,-0.027648217976093292,0.34000569581985474,0.14462319016456604
1782815048149579800,1.382579833984375,-0.0007785539492033422,0.4311981201171875,0.3472513258457184
1782815048169661700,1.40266162109375,0.023925378918647766,0.2667694091796875,0.45180976390838623
1782815048189743900,1.422743896484375,0.05982214957475662,-0.04246201366186142,0.4435780346393585
1782815048209825800,1.44282568359375,0.11977250128984451,-0.30324384570121765,0.4048619866371155
1782815048229907700,1.46290771484375,0.15074601769447327,-0.42542755603790283,0.3931688368320465
1782815048249990700,1.48299072265625,0.08150996267795563,-0.44600874185562134,0.4150941073894501
1782815048270072600,1.503072509765625,-0.05779186263680458,-0.410505086183548,0.43415379524230957
1782815048290154800,1.52315478515625,-0.19507737457752228,-0.2255355715751648,0.43755820393562317
1782815048310236700,1.543236572265625,-0.31178081035614014,0.02063622884452343,0.42609599232673645
1782815048330318600,1.563318603515625,-0.39358747005462646,0.24614012241363525,0.3786984086036682
1782815048350400800,1.58340087890625,-0.4536777436733246,0.3805501163005829,0.3132305443286896
1782815048370482700,1.603482666015625,-0.5211700201034546,0.38890689611434937,0.235226571559906
1782815048390564600,1.623564697265625,-0.5972887277603149,0.3229215443134308,0.14770939946174622
1782815048410646800,1.643646728515625,-0.6487276554107666,0.23866522312164307,0.01208170223981142
1782815048430728700,1.663728759765625,-0.6314022541046143,0.22910496592521667,-0.1445378065109253
1782815048450810600,1.683810546875,-0.573664665222168,0.28760984539985657,-0.25456252694129944
1782815048470892500,1.703892578125,-0.4821021854877472,0.2990912199020386,-0.33110663294792175
1782815048490974700,1.723974609375,-0.36763739585876465,0.26192706823349,-0.34968698024749756
1782815048511056600,1.744056640625,-0.24885529279708862,0.1670452207326889,-0.3170695900917053
1782815048531138600,1.764138671875,-0.10305983573198318,0.016409365460276604,-0.24411526322364807
1782815048551220700,1.784220703125,0.04208642616868019,-0.11065392196178436,-0.1378713697195053
1782815048571302700,1.804302734375,0.16756261885166168,-0.1870100200176239,-0.05587705969810486
1782815048591384600,1.824384521484375,0.2416864037513733,-0.19386906921863556,-0.03943140059709549
1782815048611466800,1.844466796875,0.28684911131858826,-0.1315893828868866,-0.08137556165456772
1782815048631548700,1.864548583984375,0.3193837106227875,-0.07699409127235413,-0.1435903012752533
1782815048651630600,1.884630615234375,0.33510032296180725,-0.03157433122396469,-0.17686527967453003
1782815048671712500,1.90471240234375,0.35287219285964966,-0.026407524943351746,-0.16221672296524048
1782815048691794700,1.924794677734375,0.37089109420776367,-0.027984004467725754,-0.12012873589992523
1782815048711876600,1.944876708984375,0.39125627279281616,-0.031300704926252365,-0.08692551404237747
1782815048731958500,1.96495849609375,0.3979324400424957,-0.0333285853266716,-0.07050900161266327
1782815048752040700,1.985040771484375,0.3974096477031708,-0.045438557863235474,-0.08598821610212326
1782815048772122600,2.00512255859375,0.3994474411010742,-0.05495639145374298,-0.13334718346595764
1782815048792204500,2.02520458984375,0.40789705514907837,-0.025227442383766174,-0.20484218001365662
1782815048812286700,2.04528662109375,0.419890433549881,0.033617500215768814,-0.24980349838733673
1782815048832368600,2.06536865234375,0.43511345982551575,0.0943605825304985,-0.23449602723121643
1782815048852450800,2.085450927734375,0.45398542284965515,0.12217339873313904,-0.16695214807987213
1782815048872532700,2.10553271484375,0.47581297159194946,0.08801302313804626,-0.09901997447013855
1782815048892615000,2.125614990234375,0.4930883049964905,0.09038642793893814,-0.03288685530424118
1782815048912696800,2.14569677734375,0.4940210282802582,0.06869706511497498,0.0027954094111919403
1782815048932778800,2.16577880859375,0.5070951581001282,0.09654590487480164,0.027968257665634155
1782815048952861700,2.18586181640625,0.5118847489356995,0.10301913321018219,0.07210191339254379
1782815048972944000,2.20594384765625,0.5059328675270081,0.1185150071978569,0.14022646844387054
1782815048993025800,2.22602587890625,0.4839476943016052,0.13334336876869202,0.23006393015384674
1782815049013107700,2.246107666015625,0.446980357170105,0.19173622131347656,0.3237195909023285
1782815049033190000,2.26618994140625,0.37158581614494324,-0.009022939950227737,0.30221277475357056
1782815049053271800,2.286271728515625,0.30654940009117126,-0.029050488024950027,0.23693692684173584
1782815049073353700,2.306353759765625,0.2465837299823761,0.2347010374069214,0.22390778362751007
1782815049093436000,2.326435791015625,0.19015812873840332,0.38247400522232056,0.1854458749294281
1782815049113518000,2.34651806640625,0.14871306717395782,0.3054824471473694,0.10173065215349197
1782815049133600000,2.36660009765625,0.10581384599208832,0.07495252788066864,-0.010085828602313995
1782815049153682000,2.386681884765625,0.07644480466842651,-0.1330270618200302,-0.12726014852523804
1782815049173764000,2.40676416015625,0.08549229055643082,-0.05657893419265747,-0.15155170857906342
1782815049193846000,2.426845947265625,0.11358367651700974,0.20312955975532532,-0.05618240311741829
1782815049213928000,2.446927978515625,0.12703707814216614,0.3599715232849121,0.10218800604343414
1782815049234009900,2.467009765625,0.14052197337150574,0.2990303635597229,0.22358772158622742
1782815049254092000,2.487092041015625,0.17086417973041534,0.08209969103336334,0.2620711326599121
1782815049274174000,2.507174072265625,0.2218124121427536,-0.049381472170352936,0.24225527048110962
1782815049294255900,2.527255859375,0.24091127514839172,-0.07731287181377411,0.1911858171224594
1782815049314338000,2.547338134765625,0.22030200064182281,-8.870847523212433e-7,0.11326120793819427
1782815049334420000,2.567419921875,0.1859215945005417,0.13922439515590668,0.022222451865673065
1782815049354502000,2.587501953125,0.1614987999200821,0.19144712388515472,-0.060763780027627945
1782815049374584000,2.607583984375,0.16203567385673523,0.14779314398765564,-0.10060863196849823
1782815049394666000,2.627666015625,0.176184743642807,0.09569934010505676,-0.07906310260295868
1782815049414748000,2.647747802734375,0.1736602634191513,0.018617207184433937,-0.0371222198009491
1782815049434829800,2.667829833984375,0.16262511909008026,-0.07087542861700058,-0.0064527858048677444
1782815049454912000,2.687912109375,0.15157337486743927,-0.1363019496202469,0.016071978956460953
1782815049474994000,2.707993896484375,0.12095042318105698,-0.13894109427928925,0.016218239441514015
1782815049495075800,2.728075927734375,0.07554947584867477,-0.09418680518865585,-0.037137869745492935
1782815049515158000,2.748157958984375,0.05496586486697197,-0.022378893569111824,-0.10907062143087387
1782815049535240000,2.768239990234375,0.05713651701807976,0.10249384492635727,-0.12724366784095764
1782815049555321900,2.78832177734375,0.05242076516151428,0.13552320003509521,-0.12027835100889206
1782815049575404000,2.808404052734375,0.04195413365960121,0.0632510632276535,-0.14025937020778656
1782815049595486000,2.82848583984375,0.05544595792889595,-0.02615240588784218,-0.2171405702829361
1782815049615568000,2.84856787109375,0.09383032470941544,-0.09996943920850754,-0.29578351974487305
1782815049635649800,2.86864990234375,0.13605298101902008,-0.17514647543430328,-0.33795011043548584
1782815049655732000,2.88873193359375,0.15585267543792725,-0.24282033741474152,-0.35349661111831665
1782815049675814000,2.90881396484375,0.155208021402359,-0.27317267656326294,-0.37609392404556274
1782815049695895800,2.928895751953125,0.14639121294021606,-0.16876091063022614,-0.3852490484714508
1782815049715978000,2.94897802734375,0.14438027143478394,0.10866434872150421,-0.3358669877052307
1782815049736060000,2.969059814453125,0.15566486120224,0.3560936152935028,-0.23426443338394165
1782815049756143000,2.98914306640625,0.18861857056617737,0.4577126204967499,-0.12296883016824722
1782815049776224300,3.009224365234375,0.22843627631664276,0.4922665059566498,-0.01942858099937439
1782815049796307200,3.02930712890625,0.2605939507484436,0.3832603693008423,0.04355594888329506
1782815049816389000,3.04938916015625,0.2683766186237335,0.1938139945268631,0.06686706095933914
1782815049836471000,3.069470947265625,0.26452332735061646,-0.017197491601109505,0.054059844464063644
1782815049856553000,3.089552978515625,0.2606731355190277,-0.13250473141670227,0.016396965831518173
1782815049876635100,3.10963525390625,0.2408246397972107,-0.1688677817583084,-0.03831517696380615
1782815049896717000,3.129717041015625,0.2103487253189087,-0.1794241964817047,-0.08825542032718658
1782815049916799000,3.149799072265625,0.16787225008010864,-0.16489388048648834,-0.11544870585203171
1782815049936881200,3.169881103515625,0.09676109999418259,-0.16564486920833588,-0.10374841094017029
1782815049956963000,3.189963134765625,0.020050369203090668,-0.1260964274406433,-0.05122744292020798
1782815049977045000,3.210044921875,-0.07290716469287872,-0.07433415949344635,0.024873219430446625
1782815049997127200,3.230127197265625,-0.15989288687705994,0.035796407610177994,0.07359211891889572
1782815050017209000,3.250208984375,-0.22291482985019684,0.11487453430891037,0.06181131303310394
1782815050037291000,3.270291015625,-0.2312549501657486,0.15432095527648926,0.03460383042693138
1782815050057373000,3.290373046875,-0.20134778320789337,0.10291910171508789,0.029023831710219383
1782815050077455000,3.310455078125,-0.1437160223722458,0.06903768330812454,0.0646827444434166
1782815050097537000,3.330537109375,-0.07721596956253052,0.031296003609895706,0.13203823566436768
1782815050117619000,3.350618896484375,0.0006292904727160931,-0.055422600358724594,0.19448523223400116
1782815050137701000,3.370701171875,0.10392434895038605,-0.1825025975704193,0.2458515167236328
1782815050157783000,3.390782958984375,0.22115667164325714,-0.2626444101333618,0.32472917437553406
1782815050177865000,3.410864990234375,0.28597182035446167,-0.3902392089366913,0.36162176728248596
1782815050197947100,3.430947021484375,0.30288591980934143,-0.584968626499176,0.2907160818576813
1782815050218029300,3.451029296875,0.33387473225593567,-0.5470557808876038,0.15342624485492706
1782815050238111200,3.471111328125,0.37680044770240784,-0.4551439583301544,0.006630212068557739
1782815050258193200,3.491193115234375,0.39049795269966125,-0.3987204432487488,-0.11070048809051514
1782815050278275300,3.511275390625,0.38253194093704224,-0.342681348323822,-0.1931617259979248
1782815050298357200,3.531357177734375,0.4103127121925354,-0.10935994237661362,-0.1977546215057373
1782815050318439200,3.551439208984375,0.4760217070579529,0.2040470838546753,-0.07554485648870468
1782815050338521300,3.571521240234375,0.5646020174026489,0.4034924805164337,0.12712104618549347
1782815050358603300,3.591603271484375,0.6275351047515869,0.39537325501441956,0.28206175565719604
1782815050378685200,3.611685302734375,0.6622030138969421,0.30453768372535706,0.38312625885009766
1782815050398767400,3.631767333984375,0.6994153261184692,0.08726648986339569,0.40609338879585266
1782815050418849300,3.651849365234375,0.7562050223350525,-0.015589317306876183,0.34334179759025574
1782815050438931200,3.67193115234375,0.7968208193778992,-0.008313407190144062,0.1411440074443817
1782815050459013000,3.69201318359375,0.8253554105758667,0.0804230198264122,-0.1830735057592392
1782815050479095300,3.71209521484375,0.8235216736793518,0.142062246799469,-0.44692641496658325
1782815050499177200,3.73217724609375,0.7818453311920166,0.176580548286438,-0.5006756782531738
1782815050519259100,3.752259033203125,0.7300416231155396,0.20086251199245453,-0.3448007106781006
1782815050539341300,3.77234130859375,0.7181271314620972,0.2502354085445404,-0.04211973026394844
1782815050559423200,3.79242333984375,0.7833846211433411,0.24175578355789185,0.2758742868900299
1782815050579505200,3.812505126953125,0.878672182559967,0.2088346630334854,0.4815053939819336
1782815050599587300,3.83258740234375,0.9556987285614014,0.25275856256484985,0.5463645458221436
1782815050619669200,3.852669189453125,0.9733656048774719,0.3512408435344696,0.5254971385002136
1782815050639751200,3.872751220703125,0.9306182861328125,0.4023641347885132,0.48092955350875854
1782815050659833000,3.8928330078125,0.8599979877471924,0.39158180356025696,0.4006490111351013
1782815050679915300,3.912915283203125,0.7834765315055847,0.32972216606140137,0.2041434794664383
1782815050699997200,3.9329970703125,0.736609697341919,0.17287303507328033,-0.06200805678963661
1782815050720079000,3.9530791015625,0.7255732417106628,0.0937652438879013,-0.2690582871437073
1782815050740161300,3.973161376953125,0.6919494271278381,0.05717402696609497,-0.37025368213653564
1782815050760243200,3.9932431640625,0.652690589427948,0.05127786472439766,-0.3914315402507782
1782815050780325000,4.0133251953125,0.652906596660614,0.14434754848480225,-0.33929523825645447
1782815050800407300,4.0334072265625,0.6728090047836304,0.20829859375953674,-0.19582270085811615
1782815050820489200,4.0534892578125,0.7008349895477295,0.2300565242767334,0.001733559649437666
1782815050840571100,4.073571044921875,0.6999304294586182,0.20252151787281036,0.12439147382974625
1782815050860653000,4.093653076171875,0.6713432669639587,0.20220263302326202,0.10789300501346588
1782815050880735200,4.1137353515625,0.6381555199623108,0.2533280551433563,-0.009080642834305763
