time,seconds_elapsed,z,y,x
1782815236419780600,0.063780517578125,-0.5900717973709106,-0.515527606010437,0.35769176483154297
1782815236439862500,0.083862548828125,-0.6097977161407471,-0.06669627875089645,0.34989452362060547
1782815236459945500,0.103945556640625,-0.6640200614929199,0.19304561614990234,0.2945001721382141
1782815236480027400,0.12402734375,-0.7834343314170837,0.292147159576416,0.22686587274074554
1782815236500109300,0.144109375,-0.9154486060142517,0.16565735638141632,0.20070703327655792
1782815236520191500,0.16419140625,-0.9806991219520569,0.00015497393906116486,0.25016894936561584
1782815236540273400,0.1842734375,-1.0007344484329224,0.0760132372379303,0.33737561106681824
1782815236560355300,0.204355224609375,-1.0480785369873047,0.08528800308704376,0.36995893716812134
1782815236580437500,0.2244375,-1.1534162759780884,-0.06065167114138603,0.42721977829933167
1782815236600519400,0.24451953125,-1.3045237064361572,-0.26776576042175293,0.5363348722457886
1782815236620601300,0.264601318359375,-1.5902690887451172,-0.3247784972190857,0.5918172597885132
1782815236640684300,0.284684326171875,-1.8098845481872559,-0.30795371532440186,0.4851250946521759
1782815236660766500,0.304766357421875,-1.8845016956329346,-0.2767125070095062,0.3081101179122925
1782815236680848400,0.324848388671875,-1.9506701231002808,-0.3092583417892456,0.1008438989520073
1782815236700930300,0.344930419921875,-1.9860048294067383,-0.34528958797454834,-0.002317279577255249
1782815236721012500,0.365012451171875,-2.0430636405944824,-0.4583381116390228,0.1417703926563263
1782815236741094400,0.385094482421875,-2.105231285095215,-0.6713978052139282,0.42658334970474243
1782815236761176300,0.40517626953125,-2.112687110900879,-1.0033938884735107,0.6015400886535645
1782815236781258200,0.42525830078125,-2.1096181869506836,-1.1792718172073364,0.6290947198867798
1782815236801340400,0.44534033203125,-2.133389711380005,-1.0936915874481201,0.5929517149925232
1782815236821423400,0.46542333984375,-2.1625235080718994,-0.9480925798416138,0.5582026839256287
1782815236841505300,0.48550537109375,-2.16638445854187,-0.8827206492424011,0.5291938185691833
1782815236861587200,0.505587158203125,-2.2470016479492188,-0.9149004220962524,0.4557723104953766
1782815236881669400,0.52566943359375,-2.3885293006896973,-0.9402559399604797,0.3764571249485016
1782815236901751300,0.545751220703125,-2.4709017276763916,-0.9235435724258423,0.3262295722961426
1782815236921833200,0.565833251953125,-2.4719319343566895,-0.7803068161010742,0.24261941015720367
1782815236941915400,0.585915283203125,-2.444213390350342,-0.4912230968475342,0.12055058777332306
1782815236961997300,0.605997314453125,-2.44119930267334,-0.2328145056962967,0.04164506122469902
1782815236982079200,0.626079345703125,-2.4566092491149902,-0.17869701981544495,0.10603151470422745
1782815237002162400,0.646162353515625,-2.4950945377349854,-0.36201146245002747,0.16513276100158691
1782815237022244400,0.666244384765625,-2.5136446952819824,-0.5243251323699951,0.12157157808542252
1782815237042326500,0.686326416015625,-2.516024112701416,-0.620319128036499,0.036609429866075516
1782815237062408400,0.706408447265625,-2.5290024280548096,-0.6792533993721008,-0.03456785902380943
1782815237082490400,0.726490478515625,-2.5347230434417725,-0.6338694095611572,-0.0500996895134449
1782815237102572500,0.746572509765625,-2.5159473419189453,-0.5034744143486023,-0.024537693709135056
1782815237122654500,0.766654541015625,-2.432084321975708,-0.34511294960975647,0.022425713017582893
