time,seconds_elapsed,z,y,x
1782814990830213400,0.06521337890625,-2.61261177136898,-0.26558248901516196,-0.5362278143778443
1782814990850295300,0.08529541015625,-1.878269907093048,-0.6391168187052011,-1.0128354189209638
1782814990870378500,0.10537841796875,-0.5857160679072141,-1.1090372005693614,-0.6469108335822821
1782814990890460400,0.12546044921875,0.07981763308048248,-1.3239679452337323,-0.31040421203821894
1782814990910542600,0.14554248046875,0.24024141927063464,-1.1687617475613952,-0.25362733587063846
1782814990930625500,0.16562548828125,0.33706863934099673,-1.2148020525939762,-0.2654234625285491
1782814990950707500,0.18570751953125,0.31669805148541924,-1.2692495359659195,-0.3757713314944878
1782814990970789400,0.205789306640625,0.40442718834280966,-1.1650123319000005,-0.40690391718726604
1782814990990872300,0.225872314453125,0.65614627943933,-1.0541270681217312,-0.22936174987051636
1782814991010954500,0.24595458984375,0.5458738868623971,-0.8908747805073857,-0.07042765424884856
1782814991031036700,0.26603662109375,0.11943009702265261,-0.6578275105245411,-0.049443866398371755
1782814991051119600,0.28611962890625,-0.5959335105389356,-0.5805369117036462,-0.35139424794390794
1782814991071201500,0.306201416015625,-0.995879754075408,-0.6034551382154226,-0.7415565448950976
1782814991091284500,0.326284423828125,-0.9874597162544727,-0.7050080716334283,-1.0011918890088796
1782814991111366400,0.346366455078125,-0.7712655275255441,-0.7392291979260742,-1.1234580131750553
1782814991131448600,0.366448486328125,-0.5820955393224955,-0.75469798521474,-1.109854946693033
1782814991151531500,0.386531494140625,-0.18847440715432165,-0.6434374583832919,-0.9976056280199438
1782814991171613400,0.406613525390625,0.11848024895191192,-0.6984276703298091,-0.777368593640998
1782814991191695400,0.4266953125,0.12138590726554394,-0.6666523297540843,-0.632964798881486
1782814991211778600,0.446778564453125,-0.060005263629555695,-0.5178641093652695,-0.6201522982552647
1782814991231860700,0.46686083984375,-0.08888999733030796,-0.7099237545952201,-0.5828425582975149
1782814991251943700,0.486943603515625,0.031091303834319114,-0.6906061098586768,-0.8309951890841126
1782814991272025600,0.507025634765625,-0.04126256923675537,-0.8953789600588381,-0.5241876863636076
1782814991292107500,0.527107421875,-0.16405892782211304,-0.8555224582277238,-0.4299258598018437
1782814991312190500,0.5471904296875,-0.3405956444233656,-0.8332382187705486,-0.17865926171317695
1782814991332272600,0.567272705078125,-0.746414579385519,-0.961632324297726,-0.12897468189410866
1782814991352354600,0.5873544921875,-1.061442067310214,-1.0957263950321823,-0.2936507187012583
1782814991372437500,0.6074375,-1.0125532409787177,-0.9562186286859213,-0.44952725338321176
1782814991392519400,0.62751953125,-1.0570791959255934,-0.3922029359333217,-0.2836815882747993
1782814991412602400,0.647602294921875,-1.028050669839978,0.4177019727185368,0.09218114783018827
1782814991432684500,0.6676845703125,-0.7246668579578399,1.0672706273332238,0.40629462618250395
1782814991452766500,0.687766357421875,-0.115949269169569,1.2917004372268914,0.5281233087794855
1782814991472849700,0.707849609375,0.49318040755093095,1.2643680475346744,0.5332618041791022
1782814991492931600,0.727931640625,0.8411141397774219,1.2173190038509667,0.43023711770810186
1782814991513013500,0.748013427734375,0.9914993470340967,1.1498116940282284,0.23922961187958716
1782814991533096400,0.768096435546875,1.1369909370303153,0.9383607543036341,0.15555245382674038
1782814991553178600,0.7881787109375,1.4132465034902095,0.761447459474951,0.17838957792632282
1782814991573260500,0.808260498046875,1.4175152668505906,0.5401880963109433,0.4615935022193938
1782814991593343500,0.828343505859375,0.9591244331300258,0.28231851976066824,0.6203644066359847
1782814991613425400,0.84842529296875,-0.01095452473461628,0.12276114114150405,0.6464788719058037
1782814991633508400,0.86850830078125,-1.272932023870945,0.415166170630604,0.24363970167310908
1782814991653590500,0.888590576171875,-2.2351865717202424,0.7753405218794941,-0.10218151364512741
1782814991673672400,0.90867236328125,-2.1433535066753624,0.8149205448567867,-0.12141137963351793
1782814991693755600,0.928755615234375,-1.312002051499486,0.7310761404782533,0.16768146570082754
1782814991713837600,0.948837646484375,-0.3982219039618969,0.5832737893216312,0.5113486995892599
1782814991733919700,0.968919677734375,0.04678805465996265,0.6148815182454884,0.715405108615756
1782814991754002700,0.989002685546875,0.12315467050373553,0.7304488023601472,0.5803484033942222
1782814991774084600,1.009084716796875,0.12228139480054377,0.7389296304576098,0.364456193286553
1782814991794166500,1.02916650390625,0.2849082439929247,0.6034457858651876,0.20649368264339862
1782814991814249500,1.04924951171875,0.5593968007802963,0.3666603522673249,0.2317323879919946
1782814991834331400,1.069331298828125,0.751480046081543,0.09614669046029448,0.4170557837694883
1782814991854414300,1.089414306640625,0.8789350441277026,-0.025273411335796116,0.6149931619264185
1782814991874496500,1.10949658203125,0.8479963005065917,-0.05271145335957408,0.619264117243886
1782814991894578400,1.129578369140625,0.7839291942656039,-0.22797858841642735,0.41704372800551354
1782814991914661600,1.14966162109375,0.7429547943204641,-0.4964940621435642,0.2683840293671936
1782814991934743600,1.16974365234375,0.40831951960623264,-0.7391913501337171,0.2513620212871581
1782814991954825700,1.18982568359375,0.09435527699887752,-0.8163736662745475,0.16096125406771897
1782814991974908700,1.20990869140625,-0.043318917244672774,-0.8054549435056746,0.08988098112903535
1782814991994990600,1.229990478515625,-0.08846037374138832,-0.7734231439508498,0.09009951925054192
1782814992015072500,1.250072509765625,-0.2917296144455671,-0.7396154207646847,0.1805100772116333
1782814992035155200,1.2701552734375,-0.6456587876945734,-0.5170587112665176,0.21872078459709882
1782814992055237400,1.2902373046875,-0.7377595637649297,-0.3239151432573795,0.34592582647018133
1782814992075320300,1.3103203125,-0.6497481028348208,-0.2900317244865,0.5255152817055583
1782814992095402200,1.33040234375,-0.42154608092606066,-0.2614528418645263,0.5648305162668228
1782814992115484200,1.350484130859375,-0.17778759344518183,-0.29701734559014437,0.5003736800558864
1782814992135567400,1.3705673828125,-0.021674656191468238,-0.36963439964205025,0.3999905941348523
1782814992155649500,1.3906494140625,-0.06784896286725997,-0.4341827135287225,0.23398140902779996
1782814992175731500,1.4107314453125,0.02694002937376499,-0.47978608844876286,0.12297748730592428
1782814992195814400,1.430814453125,0.1634767440199852,-0.563658111486584,-0.050733723545819516
1782814992215896300,1.450896240234375,0.3317582579731941,-0.7373511290945113,-0.2480660484816879
1782814992235978200,1.470978271484375,0.4422182820767164,-0.9126775931231677,-0.3533928013499826
1782814992256061400,1.4910615234375,0.4081424094736576,-1.017159565730393,-0.31819260089211165
1782814992276143400,1.511143310546875,-0.04250000207722187,-0.9312370399035513,-0.3382807916097343
1782814992296226300,1.531226318359375,-0.2989215717762708,-0.9463014841750264,-0.4035536934439093
1782814992316308200,1.55130810546875,-0.08848550818264483,-0.9742191264092922,-0.4456679841391742
1782814992336390100,1.57139013671875,-0.37562604127228255,-1.035633964575827,-0.3403097036214545
1782814992356473000,1.59147314453125,-0.9408271444171666,-0.7144755726806818,-0.2943595245577395
1782814992376555300,1.61155517578125,-1.3063959020555018,-0.4385322870403528,-0.4357859840068966
1782814992396637200,1.63163720703125,-1.6273638859450816,-0.13783464550226926,-0.6568294393979013
1782814992416720400,1.651720458984375,-1.6959984462320803,0.2810091907277703,-0.5549114355271682
1782814992436802300,1.67180224609375,-1.3704647618621586,0.8600234229087829,-0.034526534413429906
1782814992456884500,1.691884521484375,-0.7004091995358467,1.3835153820931911,0.5350544232169165
1782814992476967400,1.711967529296875,-0.04616378528177738,1.6355466078788041,0.9089603261657059
1782814992497049300,1.73204931640625,0.6417097578078508,1.694672750586271,1.0518350116617976
1782814992517131300,1.75213134765625,1.1201871017456053,1.5672781044252215,0.8472815033007413
1782814992537214200,1.772214111328125,1.1256009434878826,1.4989434038676321,0.6054205200042575
1782814992557296400,1.79229638671875,0.982626889270544,1.5669399585120378,0.3999077746896073
1782814992577379300,1.81237939453125,0.9439736257493495,1.5004408028185368,0.21882988926107064
1782814992597461200,1.832461181640625,0.8676315598249434,1.2949334277987479,0.014883936605416237
1782814992617543200,1.852543212890625,0.8926987810641527,1.2070754038646816,-0.0552202213101089
1782814992637626400,1.87262646484375,1.0108259787946938,1.243509530031681,-0.04745574305476621
1782814992657708300,1.892708251953125,1.0789870763510465,0.9341717781811952,-0.18655765028018503
1782814992677790500,1.91279052734375,0.8654875335335731,0.6285653218135238,-0.3832304518613964
1782814992697873400,1.932873291015625,0.5010287829637528,0.563360443714261,-0.398275314649567
1782814992717955300,1.952955322265625,-0.04322071756720543,0.73394526617378,-0.15991671345084904
1782814992738037200,1.973037353515625,-0.5517798960357904,1.017679497951269,0.22499907941529526
1782814992758120200,1.9931201171875,-0.929158918455243,1.177615208363533,0.4725025073118508
1782814992778202400,2.013202392578125,-0.8920470391571521,1.050295965526253,0.48518053137082606
1782814992798285300,2.033285400390625,-0.3853407950788736,0.6989459951154887,0.2802253103410825
1782814992818367200,2.0533671875,0.16841653850972652,0.35321021132469177,0.23020448430497198
1782814992838449200,2.07344921875,0.3839303437590599,0.23579525351673364,0.3066902330163866
1782814992858532400,2.093532470703125,0.2275906120121479,0.2360110882245004,0.30395017706062644
1782814992878614500,2.113614501953125,0.16285189011991022,0.1352135032184422,0.01985821788664907
1782814992898696400,2.133696533203125,0.3658504971891641,-0.03723229080736637,-0.16596304441038517
1782814992918779400,2.153779296875,0.600744710212946,-0.214595959752053,-0.15983035034164786
1782814992938861300,2.173861328125,0.7107587441146374,-0.24198913972079752,0.06203223941251635
1782814992958943500,2.193943603515625,0.600032178029418,-0.20329466740638016,0.25543595619518306
