time,seconds_elapsed,z,y,x
1782815035376219000,0.060218994140625,0.18481179299354553,-0.6518221326299012,0.3998795715084299
1782815035396300800,0.08030078125,0.09767536133229732,-0.773243403469771,0.14860855297297237
1782815035416382700,0.1003828125,0.0906610986560583,-0.9860415200196206,-0.06442326273489743
1782815035436465000,0.12046484375,0.027609891459345816,-1.050497041056305,-0.12278930779006332
1782815035456546800,0.140546875,0.1268383274525404,-0.9749112003266811,0.08843991547524929
1782815035476628700,0.160628662109375,0.23817454986870287,-0.8901064264833927,0.28838983903098847
1782815035496711700,0.180711669921875,0.42692602039873595,-0.8092036285147071,0.2795216921163723
1782815035516793600,0.200793701171875,0.6443243242204189,-0.8007293762885034,0.40376971081476654
1782815035536875800,0.220875732421875,0.7566051340103149,-0.7831257689282297,0.6493085423737764
1782815035556957700,0.240957763671875,0.7696405566722154,-0.7197831775695085,0.7933575323462486
1782815035577039600,0.26103955078125,0.6578261953502893,-0.7219688510455191,0.7722444555602967
1782815035597121800,0.281121826171875,0.29817981349825856,-0.7371420163884759,0.6357435428798198
1782815035617203700,0.30120361328125,0.09988426955342292,-0.8555123752251267,0.30327640598490835
1782815035637285600,0.32128564453125,0.16821663202345372,-1.0903691788479686,0.08136245136968791
1782815035657367800,0.341367919921875,-0.16201485477387903,-1.2095192898854612,0.12805533855948598
1782815035677450800,0.36145068359375,-0.47422903884351253,-0.9405399980388581,0.06626525560608133
1782815035697532700,0.38153271484375,-0.5991244155347347,-0.8142804933875799,-0.010533650707732885
1782815035717614600,0.401614501953125,-0.6172463476806879,-0.8301568385638296,-0.08880085774213076
1782815035737696800,0.42169677734375,-0.588344078323245,-0.8111122386150061,-0.22062745846863835
1782815035757779000,0.441779052734375,-0.5021878898710013,-0.6553517680607736,0.0949127647511661
1782815035777860900,0.46186083984375,-0.636267274492979,-0.2999742956995964,0.3673413202688098
1782815035797942800,0.48194287109375,-0.5683090060323477,-0.0404385395027697,0.18619203183818608
1782815035818025000,0.50202490234375,-0.32098201241493224,-0.06571078179478645,0.15568868395965546
1782815035838107000,0.52210693359375,0.07794774755537509,-0.06345335825681686,0.183516821279563
1782815035858189800,0.54218994140625,0.1467886440694332,0.07706599628478288,0.380745393580012
1782815035878271700,0.562271728515625,-0.31195757896006104,0.40638036823719736,0.28956275526788083
1782815035898354000,0.58235400390625,-0.9532166703909635,0.8084495952770113,0.17319036531541496
1782815035918435800,0.602435791015625,-0.8905845653891563,0.9997025272339581,0.18478943503126502
1782815035938517800,0.622517822265625,-0.35269115588665007,0.9989894105285405,0.2576011714050546
1782815035958599700,0.642599609375,0.5118067820876836,0.9022659430935979,0.2730484409816563
1782815035978681900,0.662681884765625,0.9440385076791048,0.7143336799919605,0.37188623368944973
1782815035998763800,0.682763671875,0.9179565564393997,0.821764419402182,0.2140848684247583
1782815036018845700,0.702845703125,0.6225748492270707,0.7470514159843326,-0.15678853496033698
1782815036038928600,0.7229287109375,0.42188276553452014,0.5335027733281255,-0.4433639449805021
1782815036059010800,0.7430107421875,0.15496727434992788,0.44180268701314923,-0.7620696830265223
1782815036079093000,0.763093017578125,-0.20498305888473986,0.41273207535147666,-0.8416923780567943
1782815036099175000,0.7831748046875,-0.5335246928989887,0.5005649648442864,-0.9771459736414253
1782815036119257000,0.803257080078125,-0.4060100736200809,0.4358879100114107,-1.1092383491646498
1782815036139339000,0.823339111328125,0.01641571274995804,0.2866989268019795,-1.2117412037186324
1782815036159421000,0.8434208984375,0.29266835660040375,0.18465338756144045,-1.1420146104112268
1782815036179502800,0.8635029296875,0.23244915795922277,0.3018769144505262,-0.7916700907159596
1782815036199585000,0.8835849609375,-0.05014905552566051,0.5486053576529025,-0.5179200408035889
1782815036219667000,0.9036669921875,-0.4826531683176756,0.6726850340470671,-0.3775452823644504
1782815036239750000,0.92375,-0.6990653837114572,0.6909636180594563,-0.31524872945994137
1782815036259831800,0.943831787109375,-0.801706258496642,0.6619257396236061,-0.3623648104978725
1782815036279914000,0.9639140625,-0.5274789829939603,0.6026251171320677,-0.38056371687017376
1782815036299996000,0.983995849609375,0.14099310953319072,0.4058478687956929,-0.25440211963541803
1782815036320077800,1.004077880859375,0.7181622983694076,0.2270019984692335,0.003775792211666703
1782815036340160000,1.024159912109375,1.0337351452171801,0.1666179646551609,0.0603421309011057
1782815036360242000,1.044241943359375,1.0547364321917294,0.09352671722024679,0.0476943558499217
1782815036380323800,1.06432373046875,1.0218342795431614,-0.06763736594319343,0.04678257476724684
1782815036400405800,1.08440576171875,0.8177116368800401,-0.1427402454614639,0.07203278789054601
1782815036420489000,1.104489013671875,0.5235036496222019,-0.2761138199016452,-0.00014172829193994402
1782815036440571000,1.12457080078125,0.2512766080260277,-0.4054185374677181,0.02776955726677552
1782815036460652800,1.14465283203125,-0.02982230681180954,-0.4838058454841375,0.25211026410488413
1782815036480734700,1.164734619140625,-0.30096564482450483,-0.4004330041401088,0.4433293485911563
