time,seconds_elapsed,z,y,x
1782814928220785000,0.057784912109375,-0.3513356496244669,0.31039807455837726,-0.49933732274547216
1782814928240869000,0.077869140625,0.24817922653257846,0.3782388541191816,-0.43784726391825823
1782814928260952000,0.0979521484375,0.7944079181820154,0.41507103969305753,-0.04925057231597602
1782814928281035000,0.118034912109375,0.9890507848381995,0.4367249453574419,-0.08352068884950131
1782814928301118000,0.138117919921875,0.7880074034899472,0.3726362118065357,-0.28736992139872164
1782814928321201200,0.158201171875,0.3969008844912052,0.3414990230038762,-0.3471372115539387
1782814928341284000,0.1782841796875,-0.18389818527996538,0.5952724162817001,-0.1931375401271507
1782814928361367000,0.198366943359375,-0.40983050869107246,0.5967915886729955,-0.13874452688880265
1782814928381450000,0.218449951171875,-0.2886351555615663,0.43548838929980993,-0.3009828151550144
1782814928401533000,0.238532958984375,0.10210837534368038,0.41490123608410356,-0.26915698650106784
1782814928421617200,0.2586171875,0.237680044350028,0.35749446451514955,-0.17269330251347273
1782814928441700000,0.2787001953125,-0.04871346976459026,0.30447365294545886,-0.27866854588575657
1782814928461783000,0.298782958984375,-0.31441900063753125,0.26969313920438287,-0.36802301892265676
1782814928481866200,0.3188662109375,-0.3840437410056591,0.3797437057241797,-0.32895584083832796
1782814928501949200,0.33894921875,-0.3060492316991091,0.4545575391680002,-0.0668253371742554
1782814928522032000,0.3590322265625,0.02537234166562557,0.5295063971683382,0.06783920865822583
1782814928542115000,0.379114990234375,0.3036883477866649,0.6188342013940215,-0.007699139667861163
1782814928562198000,0.399197998046875,-0.0580880318313837,0.7774982844352721,-0.13167787643820048
1782814928582281200,0.41928125,-0.5258955131947994,0.6513599219456314,-0.21679628280792385
1782814928602364200,0.4393642578125,-0.23044658596515655,0.48534722970724103,-0.23306670533567667
1782814928622447900,0.45944775390625,0.9034627516627312,0.05318973839581012,-0.37863822870030994
1782814928642530800,0.47953076171875,2.540105922606587,-0.5320733250468969,-0.2533843939602375
1782814928662614000,0.499614013671875,3.2928292467474933,-0.9764254042819142,0.030623686322569846
1782814928682697000,0.519697021484375,2.227136536255479,-0.736677321486175,0.3081835403140634
1782814928702780000,0.53977978515625,0.9950830507397651,-0.7383592832237481,0.5408196722127497
1782814928722862800,0.55986279296875,0.3668184654384851,-0.5341998156815767,0.6388920700386166
1782814928742945800,0.57994580078125,0.13884440706670284,-0.698041885882616,0.8366513151496648
1782814928763029000,0.600029052734375,0.2847404862105846,-0.975986574473232,1.3716376050338148
1782814928783112000,0.62011181640625,0.07083645424544811,-1.295319504506886,1.6347909672059118
1782814928803195000,0.64019482421875,-0.14964987871944904,-1.0902328391171991,0.6616378625929356
1782814928823278800,0.66027880859375,-0.0947872386753559,-1.0309075205758214,-0.06361176368892192
1782814928843362000,0.680362060546875,-0.5912216795861721,-0.9038878452070057,-0.304356894697994
1782814928863445000,0.700445068359375,-0.7438637258589267,-1.0202136926040053,-0.14446736151501535
1782814928883528000,0.72052783203125,-0.7195014380186796,-1.2502267094574868,-0.32047917745932936
1782814928903611000,0.74061083984375,-0.7646165910303592,-1.4076001681663095,-0.5728901963427663
1782814928923693800,0.76069384765625,-0.7434937235027551,-1.2909075332835316,-0.6896324425209314
1782814928943777000,0.780777099609375,-1.1590724204570055,-0.9113216484695672,-0.7136324729200452
1782814928963860000,0.80085986328125,-1.569859791481495,-0.5824607193730771,-0.6416035209544002
1782814928983942400,0.8209423828125,-1.4570868142604827,-0.48001375972479576,-0.5507123398695141
1782814929004025300,0.841025390625,-1.2690537211328745,-0.4679217553928494,-0.5632039379782975
1782814929024109600,0.861109619140625,-1.394466984218359,-0.2793383349061012,-0.6600998393706977
1782814929044192500,0.881192626953125,-1.5981845532119274,0.14926467879414557,-0.552522458031401
1782814929064275500,0.901275390625,-1.7495552643746137,0.6545085221696645,-0.41227731732130046
1782814929084358400,0.9213583984375,-1.4256617484271525,0.9321510860085487,-0.3432096993792802
1782814929104441300,0.94144140625,-0.7443997324317694,0.9608062487371265,-0.3214333363790065
1782814929124524500,0.961524658203125,0.15607435880899428,0.9480693706303834,-0.211365562996082
1782814929144607500,0.981607421875,0.7292161918252706,0.9579556816115975,-0.07479048910085112
1782814929164690400,1.0016904296875,1.01756610070467,0.9176758398018777,-0.024183789468184114
1782814929184773400,1.0217734375,1.261441492563486,0.8127339945979416,0.013983151840791106
1782814929204856300,1.041856201171875,1.6314087774217128,0.8880538778677582,0.3809971763839945
1782814929224939500,1.061939453125,1.9751585019618272,1.196050736503303,0.7525784357775003
1782814929245023500,1.0820234375,1.8083499831706284,1.4743006916508077,0.9036931263525039
1782814929265106400,1.1021064453125,1.5635715049922465,1.3273805301561952,0.8455570175956935
1782814929285189400,1.122189453125,1.1037211201131343,0.9481286996021866,0.9846152866087853
1782814929305272600,1.1422724609375,0.37770635467767716,0.6068037179909647,1.1958381897311656
1782814929325355500,1.16235546875,0.20005553935468195,0.3876423500195145,1.060090798831731
1782814929345438500,1.1824384765625,0.09981354240477085,0.628152649359405,0.8548250505480914
1782814929365521400,1.202521484375,-0.6397913569658994,0.4455540023706853,0.8758483301587402
1782814929385604600,1.2226044921875,-1.2663964846223592,0.42745720466598863,0.7035442096259444
1782814929405687600,1.2426875,-1.4678613062530754,0.4584318963833153,0.6400789417356252
1782814929425770500,1.2627705078125,-1.0290180535674094,0.47386268974915147,0.7099368332725018
1782814929445853400,1.282853515625,-0.3862602480113506,0.3319390213675797,0.7649870317779481
1782814929465937700,1.302937744140625,0.12123977679312228,0.1916509913638234,0.6682479283824563
1782814929486020600,1.3230205078125,0.5056681332021952,0.1076470125094056,0.6170230603188276
1782814929506103600,1.343103515625,0.6826391495674848,-0.10083440988510846,0.6968567677512765
1782814929526186500,1.3631865234375,0.7981026810467243,-0.34851430859342214,0.7402311415102333
1782814929546269400,1.38326953125,0.54902036819458,-0.48750309256687757,0.6473137883599848
1782814929566352600,1.4033525390625,0.04603460594415664,-0.5286037492401897,0.36771285699494183
1782814929586435600,1.423435546875,-0.37719548254609103,-0.6140108728908003,0.2047652879482135
1782814929606518500,1.4435185546875,-0.6917278804302215,-0.6465427309222519,0.11498104519192129
1782814929626601500,1.4636015625,-0.7730757918179034,-0.7235282093167305,-0.12539744446184486
1782814929646684400,1.483684326171875,-0.5337018030315638,-0.8745026146382093,-0.3114299748893827
1782814929666767600,1.503767578125,-0.11912965277135372,-1.076389314942807,-0.23950926907118408
1782814929686851600,1.5238515625,0.014493804776668548,-1.1457207714527844,-0.07514945860635489
1782814929706934500,1.5439345703125,-0.2317114913344383,-0.9522514786206185,-0.14507573920432476
1782814929727017500,1.564017578125,-0.6816822872340679,-0.834781283494085,-0.14526377258971332
1782814929747100700,1.5841005859375,-1.023343515062332,-0.6855711113661527,-0.258188743768353
1782814929767183600,1.60418359375,-0.9325374549776315,-0.5320714253507555,-0.1634072589803487
