time,seconds_elapsed,z,y,x
1782814611565615900,0.059615966796875,0.05969780511558056,0.09102584031522273,-0.1876445504677482
1782814611585696800,0.07969677734375,0.0959030909627676,-0.018442250141501425,-0.22852889750925823
1782814611605778700,0.09977880859375,0.007004325804114342,-0.023186229798197743,-0.11174188060760497
1782814611625860600,0.119860595703125,0.010697335103154182,0.01019376949518919,0.030916787517629562
1782814611645942800,0.13994287109375,0.027176760739088056,-0.02618541161417961,0.08454380308585241
1782814611666023400,0.1600234375,-0.04050327530205249,-0.027771219500899315,0.04202991861375049
1782814611686105600,0.180105712890625,-0.22319500740170478,0.022478958311676976,-0.009946297540143131
1782814611706187500,0.2001875,-0.3378244261443615,0.034433015477657314,-0.023979846127610654
1782814611726268400,0.220268310546875,-0.3480892150491476,0.008706599677354097,-0.05208263567043468
1782814611746350600,0.2403505859375,-0.3286398336917162,0.013255787414312362,-0.14090539471711963
1782814611766432500,0.2604326171875,-0.09117080174386501,-0.0031897359520196913,-0.1455753227569163
1782814611786514400,0.280514404296875,0.2085544876307249,-0.051662382698059076,-0.04923020538138225
1782814611806595600,0.300595703125,0.37067221825718877,-0.09058642598465085,0.009144972828309983
1782814611826677500,0.320677490234375,0.2138742213487625,-0.09168635005056858,-0.008638758605532348
1782814611846759700,0.340759765625,0.0395879140228033,0.03189925921633839,-0.008398447043634951
1782814611866840600,0.360840576171875,-0.032930794221162796,0.06982946915999054,0.01887892452571541
1782814611886922500,0.380922607421875,-0.04873334350883961,0.13368264038935304,0.0017287782876752316
1782814611907004700,0.401004638671875,-0.08353168516755104,0.1937403648585081,0.07394422926874832
1782814611927086600,0.421086669921875,-0.16218378159999847,0.22380787860304116,0.048495424833428113
1782814611947167700,0.441167724609375,-0.16561726318001746,0.16831892335414886,-0.0847327863193117
1782814611967249700,0.461249755859375,-0.09026596185863017,0.10279270434603094,-0.0925800657535903
1782814611987331600,0.48133154296875,-0.05167524217963219,0.09723989252448081,-0.1283344477618113
1782814612007412500,0.50141259765625,0.05854337438344955,0.02716170930042863,-0.15084365508127956
1782814612027494400,0.521494384765625,0.10420563988387584,-0.022037644284963607,-0.11886669098623097
1782814612047576300,0.541576416015625,0.0879120922088623,-0.016167729338258503,-0.04064001689162105
1782814612067658800,0.56165869140625,-0.009411386945843696,-0.0285832665361464,-0.030329744877293705
1782814612087739400,0.581739501953125,-0.0009580313771963119,-0.05344225185215473,-0.008923493831045926
1782814612107821600,0.601821533203125,0.036865211060643194,-0.05980199614241719,0.0003038417847827077
1782814612127903500,0.621903564453125,0.024755671072006224,-0.05732859176620841,-0.024677272073552012
1782814612147984400,0.641984375,0.04416939659416675,-0.022213877634704112,0.045860418421030044
1782814612168066600,0.662066650390625,0.05678454801738262,0.012668635176122187,0.02945508093461394
1782814612188148500,0.6821484375,0.12101999656260012,0.03833528361320496,0.05803918772097676
1782814612208230400,0.70223046875,0.1372895788401365,0.05797741106376052,0.14565817873477935
1782814612228311600,0.7223115234375,-0.05408990210592746,0.08189809261634945,0.18570570962596683
1782814612248393500,0.7423935546875,-0.17410393649637698,0.09527356088757515,0.1657943367799744
1782814612268475600,0.7624755859375,-0.1861550242960453,0.10465177621617913,0.1329620710298419
1782814612288556500,0.782556640625,-0.09315642260313034,0.0721940063342452,0.17524247553963213
