time,seconds_elapsed,z,y,x
1782814253124215600,0.055215576171875,-0.012790811248123646,-0.015367577783763409,0.038006506860256195
1782814253144297500,0.07529736328125,-0.0049757142551243305,-0.005296424496918917,-0.007684612646698952
1782814253164378600,0.095378662109375,-0.005907708313316107,0.022423457354307175,-0.02803710289299488
1782814253184460500,0.11546044921875,-0.010166725143790245,0.01027639489620924,-0.01485767774283886
1782814253204541700,0.135541748046875,-0.013253986835479736,-0.01792781800031662,-0.0023810702841728926
1782814253224623600,0.15562353515625,0.0011874890187755227,-0.02840394899249077,0.00005586119368672371
1782814253244704800,0.175704833984375,0.014313548803329468,-0.008500376716256142,0.0018038470298051834
1782814253264786700,0.19578662109375,0.018550900742411613,0.004181510303169489,0.010375951416790485
1782814253284867600,0.21586767578125,0.006019598338752985,-0.020481538027524948,0.006989153567701578
1782814253304949500,0.235949462890625,-0.006359492428600788,-0.03760669380426407,-0.014258359558880329
1782814253325030400,0.256030517578125,-0.01094835065305233,-0.012995203025639057,-0.029841039329767227
1782814253345112300,0.2761123046875,0.004212531261146069,0.014746388420462608,-0.024610769003629684
1782814253365193500,0.296193359375,0.009563987143337727,0.011979032307863235,-0.00022972910664975643
1782814253385275400,0.316275390625,0.0007914088782854378,-0.012477315962314606,0.01816735230386257
1782814253405356300,0.336356201171875,0.0012582867639139295,0.006098571699112654,0.019383853301405907
1782814253425438500,0.3564384765625,0.018432583659887314,0.02177475579082966,0.008195525035262108
1782814253445519400,0.376519287109375,0.03346439078450203,0.027276406064629555,0.0024354879278689623
1782814253465601500,0.3966015625,0.031856875866651535,0.010326027870178223,0.0028556871693581343
1782814253485682200,0.41668212890625,0.018082641065120697,-0.010058360174298286,-0.004845519550144672
1782814253505764400,0.436764404296875,0.022053420543670654,-0.002569376491010189,-0.012581581249833107
1782814253525845200,0.45684521484375,0.047137562185525894,0.024537187069654465,-0.0028522657230496407
1782814253545927200,0.47692724609375,0.044682081788778305,-0.006839700974524021,0.01127354521304369
1782814253566008300,0.49700830078125,0.018748309463262558,-0.07594248652458191,-0.00824873149394989
1782814253586090200,0.51709033203125,0.010671345517039299,-0.0622163824737072,-0.030415667220950127
1782814253606171400,0.53717138671875,0.013273009099066257,0.008367493748664856,-0.02901441790163517
1782814253626253300,0.55725341796875,0.009487197734415531,0.0557602159678936,-0.0027568284422159195
1782814253646335500,0.57733544921875,0.011506091803312302,0.04406195878982544,0.021941466256976128
1782814253666416400,0.59741650390625,-0.0006100842147134244,0.0015898593701422215,0.022681256756186485
1782814253686498300,0.617498291015625,-0.00977956224232912,-0.015133317559957504,0.016213709488511086
1782814253706579500,0.637579345703125,-0.016177084296941757,-0.008983228355646133,0.0026516534853726625
1782814253726661400,0.657661376953125,-0.010482864454388618,0.015099660493433475,-0.005905620753765106
1782814253746742300,0.6777421875,-0.006355003919452429,0.014901280403137207,-0.009546514600515366
1782814253766824200,0.69782421875,-0.013207484036684036,-0.016704116016626358,-0.004776195157319307
1782814253786905300,0.7179052734375,-0.016036301851272583,-0.03273589536547661,-0.005178638268262148
1782814253806987300,0.7379873046875,-0.01659577339887619,-0.037986092269420624,-0.0014699415769428015
1782814253827068400,0.758068359375,-0.014132970944046974,-0.032687850296497345,0.014305266551673412
1782814253847150300,0.778150390625,-0.00859826523810625,-0.016764802858233452,0.02344607189297676
1782814253867231500,0.7982314453125,-0.005112944170832634,-0.02274407260119915,0.027611684054136276
1782814253887313400,0.8183134765625,0.0008240373572334647,-0.027372997254133224,0.04361400753259659
1782814253907394300,0.838394287109375,0.003946773707866669,-0.014840727671980858,0.06813938170671463
1782814253927476500,0.8584765625,0.0022213757038116455,-0.019716929644346237,0.06750587373971939
1782814253947557400,0.878557373046875,0.008829731494188309,-0.01109511498361826,0.04617702588438988
1782814253967639600,0.8986396484375,0.024433346465229988,0.003367878496646881,0.02930891327559948
1782814253987720200,0.91872021484375,0.025765584781765938,-0.013590593822300434,0.030859973281621933
1782814254007802400,0.93880224609375,0.03161263093352318,-0.04400181770324707,0.05346239358186722
1782814254027883300,0.95888330078125,0.045010536909103394,-0.08122309297323227,0.08165472000837326
1782814254047965200,0.978965087890625,0.04060966148972511,-0.11403562873601913,0.06768031418323517
1782814254068046300,0.99904638671875,0.013086097314953804,-0.08518397063016891,0.015519925393164158
1782814254088128300,1.019128173828125,0.024166854098439217,0.003453217912465334,-0.037634674459695816
1782814254108209400,1.03920947265625,0.028613418340682983,0.04796803370118141,-0.05563311278820038
1782814254128291300,1.059291259765625,0.016247862949967384,0.016518648713827133,-0.0539875365793705
1782814254148372500,1.07937255859375,0.011855030432343483,-0.030474282801151276,-0.03241545706987381
1782814254168454400,1.099454345703125,0.02997010387480259,-0.02183835208415985,0.010751334950327873
1782814254188535600,1.11953564453125,0.04296572506427765,0.009389214217662811,0.05820956826210022
1782814254208617500,1.139617431640625,0.042450882494449615,0.026847422122955322,0.0609300471842289
1782814254228698400,1.159698486328125,0.03632378578186035,0.03855172172188759,0.022787010297179222
1782814254248780300,1.1797802734375,0.020847197622060776,0.03185442462563515,-0.01032126322388649
1782814254268861200,1.199861083984375,0.01631355658173561,0.0018376768566668034,-0.01836717128753662
1782814254288943400,1.219943359375,0.01493041031062603,0.0034964936785399914,-0.003008655272424221
1782814254309024800,1.240024658203125,0.0032935040071606636,0.010241810232400894,-0.011359896510839462
1782814254329106700,1.260106689453125,-0.007055999245494604,0.015915801748633385,-0.03805692121386528
1782814254349188900,1.28018896484375,-0.01001899316906929,0.015450255014002323,-0.057611629366874695
1782814254369269500,1.30026953125,0.0018591472180560231,0.0024483194574713707,-0.042578112334012985
1782814254389351700,1.3203515625,0.019162973389029503,0.001258639618754387,-0.00221929419785738
1782814254409432600,1.3404326171875,0.020900597795844078,-0.003466904629021883,0.009826235473155975
1782814254429514800,1.3605146484375,0.01714334636926651,0.006166235078126192,0.004547793883830309
1782814254449595600,1.380595703125,0.02083956077694893,0.007565096952021122,0.004929276183247566
1782814254469677600,1.400677490234375,0.01941385306417942,-0.004504538141191006,0.008198044262826443
1782814254489758700,1.4207587890625,0.01862913742661476,-0.0028364115860313177,0.0006429182831197977
1782814254509840600,1.440840576171875,0.008418474346399307,0.008003965020179749,-0.009366982616484165
1782814254529921800,1.460921875,0.0004286221519578248,0.008413273841142654,-0.009633442386984825
1782814254550003700,1.481003662109375,-0.005904753226786852,-0.005669359117746353,-0.0029589454643428326
1782814254570084900,1.5010849609375,-0.0008299712790176272,-0.011813712306320667,0.0003392258659005165
1782814254590166800,1.521166748046875,0.004289968870580196,0.009002521634101868,0.0005270969122648239
1782814254610247700,1.54124755859375,-0.0005433674086816609,0.01721746288239956,-0.0003615906462073326
1782814254630329600,1.56132958984375,-0.006928129121661186,-0.0077032670378685,-0.008071507327258587
1782814254650410800,1.58141064453125,0.004576053004711866,-0.019642477855086327,-0.0038959025405347347
1782814254670492700,1.60149267578125,0.017273828387260437,0.002113534137606621,0.0030983835458755493
1782814254690573600,1.621573486328125,0.005629830993711948,-0.007280770689249039,-0.0271247997879982
1782814254710655700,1.64165576171875,-0.01250172033905983,-0.043343111872673035,-0.06962446868419647
1782814254730736600,1.661736572265625,-0.006167263723909855,-0.015924710780382156,-0.07283159345388412
1782814254750818800,1.68181884765625,0.0030743475072085857,0.007451067678630352,-0.0270787812769413
1782814254770899700,1.701899658203125,0.013928175903856754,0.01238955557346344,0.03953273221850395
1782814254790982000,1.72198193359375,0.01652320846915245,-0.007567049935460091,0.05945862829685211
1782814254811062800,1.742062744140625,0.003430987475439906,-0.019109640270471573,0.016309337690472603
1782814254831144700,1.762144775390625,-0.01115293800830841,-0.009568915702402592,-0.035178977996110916
1782814254851225600,1.7822255859375,-0.014077626168727875,-0.00975356251001358,-0.05758636072278023
1782814254871307500,1.8023076171875,-0.01125927921384573,0.01624906063079834,-0.04045255854725838
1782814254891388700,1.822388671875,-0.020779648795723915,-0.009024357423186302,-0.022202854976058006
1782814254911470600,1.842470703125,-0.028475575149059296,-0.0052866628393530846,-0.02239948883652687
1782814254931551700,1.8625517578125,-0.022213710471987724,-0.0005415142513811588,-0.014869369566440582
1782814254951633700,1.882633544921875,-0.012534856796264648,-0.0012570135295391083,0.0011099755065515637
1782814254971714800,1.90271484375,-0.005378284957259893,-0.00784327182918787,0.004722589161247015
1782814254991796700,1.922796630859375,-0.00947996973991394,0.00090034119784832,-0.0025196156930178404
1782814255011878000,1.9428779296875,-0.015127498656511307,0.0001507708802819252,-0.0006999252364039421
1782814255031959800,1.962959716796875,-0.013073244132101536,-0.010675529018044472,0.0095499437302351
1782814255052040700,1.983040771484375,-0.01176043413579464,-0.004005201160907745,0.01510465145111084
1782814255072123000,2.003122802734375,-0.015071934089064598,0.001467590220272541,0.005958521738648415
1782814255092203500,2.02320361328125,-0.015554851852357388,0.023613344877958298,-0.009970591403543949
1782814255112285700,2.04328564453125,-0.014375302940607071,0.020944742485880852,-0.019030921161174774
1782814255132366600,2.06336669921875,-0.007930589839816093,0.013802504166960716,-0.0026204108726233244
1782814255152448800,2.08344873046875,-0.01104815024882555,0.0026589911431074142,0.030106320977211
1782814255172529700,2.10352978515625,-0.013896177522838116,0.0005459776148200035,0.03879018872976303
1782814255192611600,2.123611572265625,-0.023217225447297096,0.012817813083529472,0.013352937996387482
1782814255212692700,2.143692626953125,-0.010941439308226109,0.033513277769088745,-0.0075912438333034515
1782814255232774700,2.163774658203125,0.0005681408219970763,0.035991840064525604,0.0013937106123194098
1782814255252855800,2.183855712890625,-0.009088407270610332,-0.0031498444732278585,0.012101579457521439
1782814255272937700,2.203937744140625,-0.018085429444909096,-0.031091777607798576,-0.006613575853407383
1782814255293019000,2.224018798828125,-0.009824899956583977,0.00439479760825634,-0.02109243907034397
1782814255313101000,2.24410107421875,-0.0048303185030817986,0.0059097218327224255,-0.0003929946105927229
1782814255333182000,2.264181884765625,-0.004094031639397144,0.0018657627515494823,0.018002083525061607
1782814255353263900,2.284263916015625,-0.00503959134221077,-0.0021965301129966974,0.008153028786182404
1782814255373345000,2.304344970703125,-0.010624686256051064,0.00004188716411590576,-0.011431111954152584
1782814255393427000,2.324427001953125,-0.004588061012327671,-0.009874685667455196,-0.010851786471903324
1782814255413507800,2.3445078125,0.007957927882671356,-0.008617652580142021,0.011252859607338905
1782814255433590000,2.364590087890625,0.009144872426986694,0.009398560039699078,0.03315925598144531
1782814255453671000,2.3846708984375,0.0018787040608003736,-0.0077066570520401,0.033053260296583176
1782814255473753000,2.404753173828125,-0.00007468594412785023,-0.005520227365195751,0.016069836914539337
1782814255493834000,2.424833984375,0.011392353102564812,0.0023241136223077774,0.010655897669494152
1782814255513916000,2.444916015625,0.014967367984354496,-0.010094375349581242,0.013333853334188461
1782814255533997000,2.4649970703125,0.00448527792468667,-0.004828670993447304,0.012865588068962097
1782814255554079000,2.485078857421875,-0.0044824834913015366,0.002405339851975441,0.005216923542320728
1782814255574160000,2.505159912109375,-0.003857401432469487,0.00254779402166605,0.0019229467725381255
1782814255594241800,2.52524169921875,0.0018661743961274624,-0.006308133713901043,0.009771522134542465
1782814255614323000,2.545322998046875,-0.001019867486320436,-0.010244746692478657,0.0041325148195028305
