time,seconds_elapsed,z,y,x
1782814253124215600,0.055215576171875,0.07565817531347274,0.031834377286583185,-0.005800283776596188
1782814253144297500,0.07529736328125,0.17669103038012982,0.037246027071774004,0.08461407357677816
1782814253164378600,0.095378662109375,0.0815332048267126,0.05623297854922712,0.02440391675857827
1782814253184460500,0.11546044921875,-0.010303367349505424,0.03427241808846593,0.03263999458104372
1782814253204541700,0.135541748046875,-0.004273439535498619,0.046381081294268364,0.05551916772406548
1782814253224623600,0.15562353515625,-0.016866379126906392,0.07170483457781374,0.13226676397575066
1782814253244704800,0.175704833984375,-0.04133212734162807,0.06270875043459236,0.09223422972429543
1782814253264786700,0.19578662109375,-0.026487609431147575,0.04224230098910629,0.05117434345278889
1782814253284867600,0.21586767578125,0.08878712147772312,-0.04102722611092031,-0.007850530837289989
1782814253304949500,0.235949462890625,0.07198387071490288,-0.1093785855423659,0.03243517445763573
1782814253325030400,0.256030517578125,-0.0474959106683731,-0.05599544346630573,0.05423175826203078
1782814253345112300,0.2761123046875,-0.16294658266603945,0.022999913445860148,0.08971415492845698
1782814253365193500,0.296193359375,-0.17723989643454552,0.027026757809147237,0.06675128555735572
1782814253385275400,0.316275390625,-0.12600304567217827,-0.004975084998831153,0.05970056332824751
1782814253405356300,0.336356201171875,-0.08682137436270713,0.03228979290388524,0.08951147196320816
1782814253425438500,0.3564384765625,-0.036897944286465645,0.08528320500999688,0.14456510453475638
1782814253445519400,0.376519287109375,-0.004320201286673545,0.09396686220318079,0.13208658510325474
1782814253465601500,0.3966015625,0.06940437561571598,0.04326989047117531,0.08334668398946524
1782814253485682200,0.41668212890625,0.08724865986406803,-0.011579743960872291,0.04188143178746104
1782814253505764400,0.436764404296875,0.023602409383654592,0.053763958087190984,0.09548362344168126
1782814253525845200,0.45684521484375,-0.02200608010292053,0.12110869775936006,0.10766969926524907
1782814253545927200,0.47692724609375,0.10692892736792564,0.01850830111503601,0.01350914112087339
1782814253566008300,0.49700830078125,0.19310323599874973,-0.08765862890444695,-0.011838723690621554
1782814253586090200,0.51709033203125,-0.03158522483110428,-0.06978570308350027,0.015417422427609562
1782814253606171400,0.53717138671875,-0.2702601254373789,0.012510448939725756,-0.04481574993999675
1782814253626253300,0.55725341796875,-0.34108956542015073,0.03706087976321578,-0.06975629432592541
1782814253646335500,0.57733544921875,-0.15438918220102787,-0.021780162392556666,-0.017563202284649013
1782814253666416400,0.59741650390625,0.07568740140795707,-0.08224076857417821,-0.03134429221469909
1782814253686498300,0.617498291015625,0.11314064148962497,-0.05491203214377165,-0.017900562746543437
1782814253706579500,0.637579345703125,0.09200666804611682,-0.01621354124136269,0.006822740425821394
1782814253726661400,0.657661376953125,0.040295770031213755,0.029868118714913724,0.03600417378451675
1782814253746742300,0.6777421875,0.07495908713340758,0.02397160802222788,0.04948617117013782
1782814253766824200,0.69782421875,0.11313713435828684,-0.028645883443579077,0.0460035714850761
1782814253786905300,0.7179052734375,0.06938976256847382,-0.02406023615375161,0.055756995067931706
1782814253806987300,0.7379873046875,-0.009521861582994461,-0.012066358434036374,0.056263355421181764
1782814253827068400,0.758068359375,-0.12788169902563096,0.007940583740919828,0.06633393692811951
1782814253847150300,0.778150390625,-0.146087802323699,0.0008586626559495925,0.07050194332776591
1782814253867231500,0.7982314453125,-0.1178881282776594,-0.03580284252613783,0.12760627961773424
1782814253887313400,0.8183134765625,-0.17803133907318114,-0.009428995667770505,0.11716814344003795
1782814253907394300,0.838394287109375,-0.18378595707714557,-0.010175503186136484,0.08864095447268336
1782814253927476500,0.8584765625,-0.01723521243929863,-0.00002842237688601017,0.0890202178475447
1782814253947557400,0.878557373046875,0.09479483745992183,0.016652005723863838,0.11552965551801025
1782814253967639600,0.8986396484375,0.1586708050429821,0.0510927661165595,0.12341038056416437
