time,seconds_elapsed,z,y,x
1782814212921280500,0.058280517578125,-0.039158422499895096,-0.3720903694629669,0.1796441674232483
1782814212941362400,0.078362548828125,-0.029235372319817543,-0.22555136680603027,0.1458188146352768
1782814212961444400,0.0984443359375,0.07465264946222305,0.011069633066654205,-0.05029420554637909
1782814212981525200,0.118525146484375,0.11155243963003159,0.16044539213180542,-0.17131061851978302
1782814213001607400,0.138607421875,0.07568001002073288,0.13441221415996552,-0.12701325118541718
1782814213021688300,0.158688232421875,0.039426449686288834,0.018122509121894836,-0.009322090074419975
1782814213041770200,0.178770263671875,0.039658259600400925,-0.05870737135410309,0.04226333647966385
1782814213061852200,0.19885205078125,0.060644157230854034,-0.0027252756990492344,0.01081735361367464
1782814213081933300,0.218933349609375,0.0717698186635971,0.09418100118637085,-0.03817407414317131
1782814213102015200,0.23901513671875,0.052637502551078796,0.09209949523210526,-0.06271389126777649
1782814213122097200,0.25909716796875,0.03137482702732086,0.011432611383497715,-0.07907155901193619
1782814213142178300,0.27917822265625,0.04186641424894333,-0.02109428681433201,-0.07882637530565262
1782814213162260200,0.29926025390625,0.06196984276175499,-0.0006104328203946352,-0.06432942301034927
1782814213182341400,0.31934130859375,0.06956137716770172,0.02761353738605976,-0.04966649040579796
1782814213202423300,0.33942333984375,0.06686294078826904,0.023733923211693764,-0.0552990697324276
1782814213222505200,0.359505126953125,0.07085300981998444,0.0006935042329132557,-0.08090377599000931
1782814213242586400,0.37958642578125,0.07376457750797272,-0.04252050817012787,-0.0921686589717865
1782814213262668300,0.399668212890625,0.08364877104759216,-0.07721439003944397,-0.07205205410718918
1782814213282750500,0.41975048828125,0.09113495796918869,-0.05107070505619049,-0.026796866208314896
1782814213302831400,0.439831298828125,0.07853204011917114,-0.020219288766384125,0.017683694139122963
1782814213322913500,0.45991357421875,0.06482524424791336,-0.031276438385248184,0.028072332963347435
1782814213342994400,0.479994384765625,0.04995061457157135,-0.012574790976941586,0.03320308029651642
1782814213363076400,0.500076416015625,0.016381673514842987,0.006959185469895601,0.035982295870780945
1782814213383158500,0.520158447265625,-0.01587332971394062,0.025377783924341202,0.03322368487715721
1782814213403239200,0.5402392578125,-0.04246912896633148,0.07263752818107605,0.044827986508607864
1782814213423321300,0.5603212890625,-0.0525037907063961,0.10842429846525192,0.05015381798148155
1782814213443403300,0.5804033203125,-0.05599797144532204,0.0951901525259018,0.029171913862228394
1782814213463484200,0.600484130859375,-0.062432534992694855,0.06744824349880219,0.013030353002250195
1782814213483566300,0.62056640625,-0.07146628201007843,0.08812931925058365,0.018491610884666443
1782814213503648300,0.640648193359375,-0.05138825625181198,0.08087092638015747,0.0065117403864860535
1782814213523729400,0.6607294921875,-0.022697413340210915,0.013840170577168465,-0.022400161251425743
1782814213543811300,0.680811279296875,0.01430775597691536,0.012991059571504593,-0.030977286398410797
1782814213563892500,0.700892578125,0.05416833981871605,0.07802581787109375,0.008774535730481148
1782814213583974400,0.720974365234375,0.08327552676200867,0.019521821290254593,0.026466643437743187
1782814213604056300,0.741056396484375,0.11584817618131638,-0.006475912407040596,0.0007328413194045424
1782814213624137500,0.761137451171875,0.16370180249214172,0.008327668532729149,-0.0047747427597641945
1782814213644219400,0.781219482421875,0.17942993342876434,0.016943668946623802,0.034026119858026505
1782814213664301300,0.80130126953125,0.17979754507541656,0.02991311252117157,0.05800791084766388
1782814213684382500,0.821382568359375,0.19024726748466492,-0.02348743937909603,0.05300839990377426
