time,seconds_elapsed,z,y,x
1782814097293688000,0.06568798828125,-0.119883231818676,-0.04579484835267067,0.11438269168138504
1782814097313770000,0.08577001953125,-0.07437177747488022,-0.09415067732334137,0.07054410874843597
1782814097333852200,0.10585205078125,-0.08305281400680542,-0.024652015417814255,-0.013764165341854095
1782814097353934000,0.12593408203125,-0.04503290727734566,-0.014665147289633751,-0.05347434803843498
1782814097374016000,0.14601611328125,0.1977650374174118,-0.1026531532406807,-0.10194417834281921
1782814097394098000,0.166097900390625,0.4383910596370697,-0.09630705416202545,-0.13416682183742523
1782814097414180000,0.18618017578125,0.4859592616558075,0.09434113651514053,-0.052055247128009796
1782814097434262000,0.206261962890625,0.3494720757007599,0.21167540550231934,0.12707674503326416
1782814097454344000,0.226343994140625,0.26872947812080383,0.3433825373649597,0.15411047637462616
1782814097474426000,0.246426025390625,0.31444793939590454,0.34870195388793945,-0.01931370235979557
1782814097494508000,0.266508056640625,0.35607829689979553,0.16521602869033813,-0.10644493252038956
1782814097514590000,0.28658984375,0.30083194375038147,0.06448876857757568,0.007534056436270475
1782814097534672100,0.306672119140625,0.343478262424469,0.2994985282421112,0.34258660674095154
1782814097554754000,0.326754150390625,0.3480241894721985,0.7376474738121033,0.7215489745140076
1782814097574836000,0.3468359375,0.2155311107635498,0.8155947923660278,0.8202373385429382
1782814097594918000,0.36691796875,-0.01637188345193863,0.2552638053894043,0.7152129411697388
1782814097615000000,0.387,-0.27154067158699036,-0.18008455634117126,0.5672644972801208
1782814097635082000,0.40708203125,-0.4086289703845978,-0.34649255871772766,0.37564921379089355
1782814097655164000,0.427163818359375,-0.46696311235427856,-0.6463954448699951,0.09083056449890137
1782814097675246000,0.44724609375,-0.5414320826530457,-0.7134507894515991,-0.15640483796596527
1782814097695328000,0.467327880859375,-0.7100239992141724,-0.683359682559967,-0.1499849259853363
1782814097715410000,0.487409912109375,-0.9406373500823975,-0.8135671615600586,0.05690933018922806
1782814097735492000,0.5074921875,-1.069273591041565,-1.0074979066848755,0.30777084827423096
1782814097755574000,0.527573974609375,-1.1477878093719482,-0.9091468453407288,0.4307064414024353
1782814097775656000,0.547656005859375,-1.149412751197815,-0.6999642848968506,0.38209065794944763
1782814097795737900,0.56773779296875,-0.97347491979599,-0.543487548828125,0.11275539547204971
1782814097815820000,0.587820068359375,-0.8176552653312683,-0.5972287654876709,-0.19142712652683258
1782814097835902000,0.60790185546875,-0.8722691535949707,-0.6114818453788757,-0.49203890562057495
1782814097855983900,0.62798388671875,-0.9277101159095764,-0.602789580821991,-0.7098269462585449
1782814097876066000,0.648066162109375,-0.9531999826431274,-0.544806957244873,-0.6992143392562866
1782814097896148000,0.66814794921875,-0.9748998880386353,-0.34370341897010803,-0.4258742928504944
1782814097916230000,0.68822998046875,-1.0113368034362793,-0.06614836305379868,-0.07988395541906357
1782814097936312000,0.70831201171875,-1.006679654121399,0.055247243493795395,0.23111586272716522
1782814097956394000,0.72839404296875,-0.9954543709754944,-0.013638146221637726,0.4311199188232422
1782814097976476000,0.748475830078125,-0.9797993898391724,-0.1170031726360321,0.47277945280075073
1782814097996557800,0.768557861328125,-0.8550994992256165,-0.23756898939609528,0.40679678320884705
1782814098016640000,0.788639892578125,-0.6049761772155762,-0.350678950548172,0.2581854462623596
1782814098036722000,0.808721923828125,-0.3766402304172516,-0.41403883695602417,0.05917377024888992
1782814098056803800,0.828803955078125,-0.2779669761657715,-0.42357465624809265,-0.1375070959329605
1782814098076886000,0.848885986328125,-0.2617715299129486,-0.4581286311149597,-0.2576753795146942
1782814098096968000,0.868968017578125,-0.242485910654068,-0.4176694452762604,-0.23824496567249298
1782814098117049900,0.8890498046875,-0.20074672996997833,-0.19875892996788025,-0.1287088841199875
1782814098137132000,0.909132080078125,-0.13034352660179138,0.0386296808719635,-0.015947632491588593
1782814098157214000,0.9292138671875,-0.06278672069311142,0.15475697815418243,0.06867806613445282
1782814098177296400,0.94929638671875,-0.007599375210702419,0.10725798457860947,0.09556229412555695
1782814098197378300,0.96937841796875,-0.024449151009321213,-0.025667479261755943,0.028229089453816414
1782814098217460500,0.98946044921875,-0.03980841487646103,-0.1813623607158661,-0.08018948882818222
1782814098237541400,1.009541259765625,-0.028297435492277145,-0.2924193739891052,-0.17007410526275635
1782814098257623600,1.02962353515625,-0.0007841066690161824,-0.2986903488636017,-0.1885312795639038
1782814098277705500,1.04970556640625,-0.005952814128249884,-0.2733651101589203,-0.16279318928718567
1782814098297788400,1.069788330078125,-0.05629437789320946,-0.20880107581615448,-0.12412675470113754
1782814098317869300,1.089869384765625,-0.10671883821487427,-0.12627072632312775,-0.07355599105358124
1782814098337951500,1.109951416015625,-0.14174290001392365,-0.05976959317922592,-0.04054451733827591
1782814098358033400,1.130033447265625,-0.1619282066822052,-0.06528608500957489,-0.002294955775141716
1782814098378115300,1.150115234375,-0.16223201155662537,-0.02608674205839634,0.02878028340637684
1782814098398197500,1.170197509765625,-0.20444843173027039,0.033228687942028046,0.03932837396860123
1782814098418279400,1.190279541015625,-0.22104693949222565,0.08066711574792862,0.03849980980157852
1782814098438361300,1.210361328125,-0.16612619161605835,0.1088629812002182,0.03070584312081337
1782814098458443500,1.230443603515625,-0.11163594573736191,0.05040697008371353,-0.011315206065773964
1782814098478525400,1.250525390625,-0.08701848238706589,0.003140031360089779,-0.08045767992734909
1782814098498607400,1.270607421875,-0.055903416126966476,-0.04407479241490364,-0.09384090453386307
1782814098518689300,1.290689208984375,-0.02341921441257,-0.059484370052814484,-0.08017668128013611
1782814098538771500,1.310771484375,-0.009438901208341122,-0.027003968134522438,-0.08509744703769684
