time,seconds_elapsed,z,y,x
1782814611565615900,0.059615966796875,0.06199593096971512,-0.11419310420751572,0.050225041806697845
1782814611585696800,0.07969677734375,0.010645617730915546,-0.03860018029808998,0.002437344752252102
1782814611605778700,0.09977880859375,-0.0028442339971661568,0.03881662338972092,-0.024394186213612556
1782814611625860600,0.119860595703125,0.014324828051030636,0.044546835124492645,-0.034634534269571304
1782814611645942800,0.13994287109375,0.027104219421744347,-0.0017353734001517296,-0.048965658992528915
1782814611666023400,0.1600234375,0.046262793242931366,-0.011143947020173073,-0.06574175506830215
1782814611686105600,0.180105712890625,0.06197860836982727,0.006464686244726181,-0.05550840497016907
1782814611706187500,0.2001875,0.07760296761989594,0.006794603541493416,-0.01610064134001732
1782814611726268400,0.220268310546875,0.07575904577970505,-0.005219696089625359,0.042077746242284775
1782814611746350600,0.2403505859375,0.0576002337038517,0.018285434693098068,0.09834861755371094
1782814611766432500,0.2604326171875,0.034476201981306076,0.03760850802063942,0.10693007707595825
1782814611786514400,0.280514404296875,0.02124820463359356,0.050888605415821075,0.060483962297439575
1782814611806595600,0.300595703125,0.011477557942271233,0.04970792308449745,-0.013449585065245628
1782814611826677500,0.320677490234375,-0.0013536675833165646,0.06649050116539001,-0.0530071035027504
1782814611846759700,0.340759765625,-0.002063013380393386,0.09744357317686081,-0.04573037847876549
1782814611866840600,0.360840576171875,0.006349992472678423,0.09621242433786392,-0.01703157275915146
1782814611886922500,0.380922607421875,0.018736567348241806,0.08975619822740555,0.009699785150587559
1782814611907004700,0.401004638671875,0.04942672699689865,0.07135450839996338,0.02050149068236351
1782814611927086600,0.421086669921875,0.07984387129545212,0.07858521491289139,0.0349799320101738
1782814611947167700,0.441167724609375,0.07389602065086365,0.05007067695260048,0.05397159606218338
1782814611967249700,0.461249755859375,0.05893843621015549,0.013660045340657234,0.05974394828081131
1782814611987331600,0.48133154296875,0.051716115325689316,0.05087307095527649,0.058326639235019684
1782814612007412500,0.50141259765625,0.03686287999153137,0.05316712707281113,0.051912155002355576
1782814612027494400,0.521494384765625,0.028916409239172935,0.032371167093515396,0.04363132640719414
1782814612047576300,0.541576416015625,0.028239401057362556,0.017404455691576004,0.041998784989118576
1782814612067658800,0.56165869140625,0.023764552548527718,0.025010287761688232,0.047280050814151764
1782814612087739400,0.581739501953125,0.0096149742603302,0.03938862681388855,0.05261795595288277
