time,seconds_elapsed,z,y,x
1782814241381660700,0.07066064453125,1.8409218809515238,0.3375027929745614,0.19168712212312966
1782814241401741600,0.090741455078125,2.2217355539947747,0.054517918259650466,0.1514366525383666
1782814241421823500,0.110823486328125,1.7164608040243385,-0.05501549251824617,0.08531682415180838
1782814241441905400,0.130905517578125,0.8335679621815681,0.18776406692788003,-0.2958304190942086
1782814241461986600,0.150986572265625,-0.08371990121603011,0.03154664638638496,-0.6711080670539289
1782814241482068500,0.171068359375,-0.755297558543086,-0.09387056222185491,-0.7539847954440861
1782814241502149600,0.191149658203125,-0.8316337792485952,0.07274111882299185,-0.4698005914093926
1782814241522231600,0.2112314453125,-0.3656389002650976,0.10548998060598969,0.29837588405963034
1782814241542312700,0.231312744140625,-0.11433540423214435,0.15329700305014848,0.7267746438920497
1782814241562394600,0.25139453125,-0.48395197595655914,0.3060807958811521,0.8864097639225422
1782814241582475800,0.271475830078125,-1.0545628291904925,0.41573944047391415,0.851313389165327
1782814241602557700,0.2915576171875,-1.4298451715916394,0.41263548310920595,0.5837219714805484
1782814241622638600,0.311638671875,-1.1902233455240725,0.26103169384300706,0.35045842839851976
1782814241642720800,0.331720703125,-0.3762690153509378,-0.12524229043275117,0.22318258631154894
1782814241662801400,0.351801513671875,0.016149170768260956,-0.471047340067476,-0.039538631520979105
1782814241682883600,0.371883544921875,-0.27986440460681916,-0.647523558653146,-0.5315381952568888
1782814241702964500,0.391964599609375,-0.6168909583717584,-0.7070528753340244,-0.8159146704606711
1782814241723046700,0.412046630859375,-0.7845634005159139,-0.6384683647338301,-0.7340081753421575
1782814241743127600,0.43212744140625,-0.6787883193582296,-0.4290229926779866,-0.3648510743556544
1782814241763209500,0.45220947265625,-0.5370131195366382,-0.1814808950051665,-0.1198101093161851
1782814241783290600,0.47229052734375,-0.22509002736806868,-0.05612630330435931,-0.06897909940835088
1782814241803372500,0.49237255859375,0.002622165197134018,-0.04693221237100661,0.04368749482873827
1782814241823453700,0.51245361328125,0.14269582179784773,0.037335239725187416,0.016132511894404886
1782814241843535600,0.53253564453125,0.07864332860410213,0.14438779347278177,-0.05303926054183394
1782814241863617500,0.552617431640625,0.05323357753753662,0.16615714221037922,-0.12347067765034735
1782814241883698700,0.57269873046875,0.07003858186602592,0.11701214916072786,-0.24559728374797848
1782814241903780600,0.592780517578125,0.20367606793940066,0.04116670764684677,-0.2727763460420072
1782814241923861500,0.612861572265625,0.3767711196541786,-0.04383789961747825,-0.2293418395936489
1782814241943943400,0.632943359375,0.4964408706516027,-0.18252660466581583,-0.19448066183179616
1782814241964024600,0.653024658203125,0.39578210959434507,-0.38237135081402956,-0.20522936179600654
1782814241984106500,0.6731064453125,0.1591103655040264,-0.47854726736880837,-0.3386629958603531
1782814242004187600,0.693187744140625,-0.05235621018111705,-0.47286169601306316,-0.30532617812156676
1782814242024269600,0.71326953125,-0.3106938426345587,-0.31975561242513356,-0.2919312014322728
1782814242044350700,0.733350830078125,-0.30603987934887406,-0.20497421799115836,-0.18608626990877092
1782814242064432600,0.7534326171875,-0.20608020647168157,-0.12221680513173341,-0.0002896305963397026
1782814242084513800,0.773513671875,-0.21165362268984317,-0.11305413224995135,0.09675758890025317
1782814242104595700,0.793595703125,-0.29469898564517494,-0.0839917769599706,0.079401234299317
1782814242124676600,0.813676513671875,-0.3840297124803066,-0.0016601882971823214,0.015949958401732144
1782814242144758800,0.8337587890625,-0.2862105587631464,0.06583616174012422,0.06535078937597573
1782814242164839400,0.85383935546875,-0.2474146719008684,0.18881642552502453,0.23084369552396236
1782814242184921600,0.873921630859375,-0.2829845824539661,0.27678251294344663,0.27344292019195854
1782814242205002500,0.89400244140625,-0.1738333028614521,0.2385264320462942,0.18632701986208558
1782814242225084400,0.91408447265625,-0.0366425082206726,0.15506423191837965,0.05899009523764252
1782814242245166600,0.93416650390625,0.04714812014400959,0.19053302018456159,0.11310900424234568
1782814242265247500,0.95424755859375,0.14687924496233462,0.2060235809136182,0.10316124539747834
1782814242285329700,0.97432958984375,0.16349544872045516,0.2272827151067555,0.07444967630654573
1782814242305410800,0.994410888671875,0.08464286127984523,0.21247626418434082,-0.017782617188990116
1782814242325492700,1.01449267578125,0.006482347756624221,0.15664273328147826,-0.09744845724124461
1782814242345574000,1.034573974609375,0.02479775664806366,0.17177615113593636,-0.1022246586671099
1782814242365655800,1.05465576171875,0.1142459723830223,0.18532441869080066,-0.020686302741244434
1782814242385737000,1.074737060546875,0.17561784819066523,0.1388064131438732,0.03118924778345972
1782814242405819000,1.09481884765625,0.015157821643352507,0.19892273593246937,0.03316347046587616
1782814242425899800,1.114899658203125,-0.060120414441823956,0.1830173107922077,0.05081694484986365
1782814242445981700,1.134981689453125,0.01722293747961521,0.1507264219097793,0.02077741509079933
1782814242466062800,1.155062744140625,0.08756722429394721,0.010491656463220716,0.04219802345596253
1782814242486144800,1.175144775390625,0.14596154559552668,-0.03736256612353027,0.03446494498588144
1782814242506226000,1.195225830078125,0.21230945625007153,-0.03552504849806428,0.08885536440834403
1782814242526307800,1.215307861328125,0.16575813295543193,-0.05585983438789844,0.13276830202341078
1782814242546389000,1.235388916015625,0.12298106750249863,-0.06959785236120224,0.1361511493947357
1782814242566471000,1.255470947265625,-0.013766659545898436,-0.0713063367795199,0.19519553210288285
1782814242586551800,1.2755517578125,-0.21897943553328514,0.023162191335484385,0.17508870975002647
1782814242606634000,1.295634033203125,-0.27668343648314475,0.07009031205326319,0.15464556811489164
1782814242626715000,1.31571484375,-0.222858907315135,0.026017288505658504,0.15359730117097495
1782814242646797000,1.335797119140625,-0.1962976481258869,-0.07180303425528109,0.032835078761726616
1782814242666877700,1.355877685546875,-0.28290041130185123,-0.11657134659066795,-0.044497751765698194
1782814242686959600,1.375959716796875,-0.23063421749174592,-0.09527502219229936,-0.10125373127572238
1782814242707040800,1.396040771484375,0.01495733063519001,-0.07186638181507587,-0.074531217110157
1782814242727122700,1.416122802734375,0.19660686020553111,-0.12754808315709232,-0.07074709546156227
1782814242747203800,1.436203857421875,0.13853461046516893,-0.190268377899006,-0.12985621396899222
1782814242767285800,1.45628564453125,-0.0128881231456995,-0.18886362566761672,-0.11496610335111618
1782814242787368000,1.476367919921875,-0.12613982379436492,-0.029534575911611318,-0.02256356785520911
1782814242807448800,1.49644873046875,-0.2308744559884071,0.1096580600708723,0.0597284925147891
1782814242827530800,1.51653076171875,0.01798632306754589,0.06019684067890048,0.1156109771259129
1782814242847612000,1.53661181640625,0.2114332579374313,-0.016176058775186537,0.15818828222304582
1782814242867693800,1.55669384765625,0.15076982266008854,-0.030433570577949282,0.12550685965307057
1782814242887775000,1.57677490234375,-0.04727496139407158,0.0939521030254662,0.171233641757071
1782814242907857000,1.59685693359375,-0.08101999460756779,0.2328529164545238,0.2930844631206244
1782814242927937800,1.616937744140625,0.002619242587685585,0.22140461685359478,0.3112676969997585
1782814242948019700,1.637019775390625,0.01638473308980465,0.12949454104974864,0.2419558950383216
1782814242968100900,1.657100830078125,0.10969956112504005,0.07457593303471803,0.18122399763464928
1782814242988182800,1.677182861328125,0.22367548439502716,0.06822437205091118,0.218719469422847
1782814243008264000,1.697263916015625,0.25359540636241434,0.09040230158939958,0.1439041016090661
1782814243028345900,1.717345947265625,0.10025894808471202,0.1434638835608959,-0.0636832214899361
1782814243048426800,1.7374267578125,-0.0828401957720518,0.12497341036349534,-0.1827972748333588
1782814243068509000,1.757509033203125,-0.07405833890140057,0.07630787139385939,-0.17410302318092435
1782814243088589800,1.77758984375,0.09015957887470721,0.04921075176224112,-0.13268376554511488
1782814243108672000,1.797672119140625,0.2139303354501724,-0.01976078539416194,-0.18693441117070614
1782814243128753000,1.8177529296875,0.28301088593900203,-0.09061134123019873,-0.22636764608845114
1782814243148834800,1.837834716796875,0.4095984535008669,-0.18224917596392332,-0.08574285841099917
1782814243168915700,1.857915771484375,0.31952363030016423,-0.24801855607815085,-0.030345965359732507
1782814243188997600,1.87799755859375,0.02894435493350029,-0.23551249105259775,0.035929756841436025
1782814243209078800,1.898078857421875,-0.12264262932837008,-0.16296828304119407,0.067597362726368
1782814243229160700,1.91816064453125,-0.18172317932844162,-0.12321611836738884,0.1581509824199602
1782814243249241900,1.938241943359375,-0.2339040329426527,-0.11148315660618245,0.1989076479611918
1782814243269323800,1.95832373046875,-0.29228257215321063,-0.20391572191417215,0.17567334123756737
1782814243289405000,1.978405029296875,-0.4054553623467684,-0.18636947076432406,0.15572397446874528
1782814243309486600,1.998486572265625,-0.5219897379279136,-0.04926518536321819,0.23508056590873747
1782814243329567700,2.018567626953125,-0.40813481068909163,0.06137684424370527,0.2611477214381099
1782814243349649700,2.038649658203125,-0.06353168419003487,0.04359817257747054,0.24988117161225526
1782814243369730800,2.058730712890625,0.1737684209316969,-0.03724076637476682,0.17802271737530825
1782814243389812700,2.078812744140625,0.20712825421988962,-0.08472177173495292,0.0663092226119712
1782814243409893600,2.0988935546875,0.06610416502654552,-0.004490004895627498,-0.02394329524319619
1782814243429975800,2.118975830078125,-0.09610942718982696,0.040864802090823646,-0.02263308942746371
1782814243450056700,2.139056640625,-0.013781857115030287,0.07842617872208356,0.024762794932536778
1782814243470139000,2.159138916015625,0.07662497451901436,0.09354790613874793,0.08632201000582426
1782814243490219500,2.179219482421875,0.14135317501723765,0.07841258858814835,0.018804690245725213
1782814243510302000,2.199302001953125,0.0829360573619604,-0.01306735217012465,-0.10078092613220214
1782814243530384000,2.2193837890625,0.0034592005431652068,0.006829626824334263,-0.08819931165240705
1782814243550464500,2.239464599609375,0.019927520263195036,0.03355141033753752,-0.03145582629777491
1782814243570546700,2.259546630859375,0.10233224722743034,0.0052174423873424525,-0.02271262093707919
1782814243590627600,2.279627685546875,0.1066606318205595,-0.10715667170919477,-0.061397265977226195
1782814243610709800,2.299709716796875,-0.05205225879848003,-0.03350742506533861,-0.06466887152642012
1782814243630790700,2.319790771484375,-0.14948270545899867,0.000493847931548953,0.025583938589692115
1782814243650872800,2.339872802734375,-0.0709153647005558,-0.002400996727123856,0.0714513712733984
1782814243670953700,2.35995361328125,0.06526011541783809,0.011835983744263649,0.10301595517527311
1782814243691035600,2.38003564453125,0.06844575971662997,0.040976445771753786,0.16268913730625062
1782814243711116800,2.40011669921875,0.07141045474112033,-0.0025058453410863875,0.06044482409060001
1782814243731198700,2.42019873046875,0.12881693404912947,-0.05116166663430631,0.03552376985643059
1782814243751279600,2.440279541015625,0.061250295254588125,-0.030130715173855422,0.10139584316015243
1782814243771361800,2.46036181640625,-0.15389350763857365,-0.005863631336390972,0.10097739855237305
1782814243791442700,2.480442626953125,-0.2976648497134447,0.028458398047462103,0.0585983925063163
1782814243811524600,2.500524658203125,-0.16740356207489968,0.035398207248002286,0.04060487251300365
1782814243831605800,2.520605712890625,0.02608428932726383,0.007340206694975495,0.06114340081401169
1782814243851687700,2.540687744140625,0.08748597575128078,0.004508344269916415,0.06701083154268563
1782814243871768800,2.560768798828125,0.05151040700674057,0.007097483980283141,0.054796589070558545
1782814243891850800,2.580850830078125,0.06334639075100422,0.01634213605709374,0.04075381599701941
1782814243911931600,2.600931640625,0.03844517372846603,-0.013854337829351424,0.003102715255692601
