time,seconds_elapsed,z,y,x
1782814264746273000,0.05727294921875,0.011725557036697865,-0.01903730258345604,0.05349726974964142
1782814264766355000,0.07735498046875,0.0037838949356228113,-0.005331268534064293,0.04709023982286453
1782814264786435800,0.097435791015625,0.00449901819229126,0.018235623836517334,0.0022362738382071257
1782814264806517800,0.117517822265625,0.005323747638612986,0.039062462747097015,-0.02091878466308117
1782814264826599000,0.137598876953125,-0.0016404830384999514,0.02428267151117325,-0.01026832778006792
1782814264846680800,0.157680908203125,-0.003545592539012432,0.002312582917511463,0.02567155845463276
1782814264866762000,0.177761962890625,-0.0001084138493752107,-0.02854384295642376,0.03850893676280975
1782814264886844000,0.197843994140625,0.007026916369795799,-0.01723761111497879,0.019916702061891556
1782814264906925000,0.217925048828125,0.010122484527528286,0.0023056119680404663,-0.004815567284822464
1782814264927007000,0.238007080078125,-0.000008532428182661533,-0.02096058800816536,-0.019083667546510696
1782814264947088100,0.258088134765625,-0.006345171947032213,-0.04007113724946976,-0.017164910212159157
1782814264967170000,0.278170166015625,0.008463842794299126,-0.030256131663918495,-0.004720461554825306
1782814264987251000,0.2982509765625,0.023380490019917488,-0.01308274082839489,0.01139159221202135
1782814265007333000,0.3183330078125,0.010984700173139572,-0.06586058437824249,-0.0032906364649534225
1782814265027413800,0.338413818359375,-0.002587017836049199,-0.0908074826002121,-0.04605787619948387
1782814265047495000,0.358494873046875,-0.0007130029844120145,-0.055714353919029236,-0.0730966255068779
1782814265067576800,0.378576904296875,0.01696128025650978,0.026556402444839478,-0.03809037804603577
1782814265087658000,0.398657958984375,0.03691675513982773,0.031065665185451508,0.018632790073752403
1782814265107740000,0.418739990234375,0.03951490670442581,-0.023461297154426575,0.04732385277748108
1782814265127821000,0.438821044921875,0.027187591418623924,-0.042950794100761414,0.028745200484991074
1782814265147903000,0.458903076171875,0.014533048495650291,-0.011087935417890549,-0.0073677971959114075
1782814265167984000,0.478984130859375,0.018689710646867752,0.022561371326446533,-0.02387353591620922
1782814265188066000,0.499066162109375,0.03340549021959305,0.034009356051683426,-0.0017774938605725765
1782814265208147000,0.51914697265625,0.03263789787888527,0.011093341745436192,0.02987784519791603
1782814265228229000,0.53922900390625,0.025972021743655205,-0.016302160918712616,0.04069172963500023
1782814265248309800,0.559309814453125,0.015258188359439373,-0.01945689506828785,0.01936173066496849
1782814265268392000,0.579391845703125,0.013703464530408382,-0.0005775780882686377,-0.0026665586046874523
1782814265288472800,0.599472900390625,0.019225213676691055,0.02982465736567974,0.01032972801476717
1782814265308555000,0.619554931640625,0.016459429636597633,0.011351785622537136,0.03028370440006256
1782814265328635400,0.639635498046875,0.009312759153544903,-0.0019796830601990223,0.033720336854457855
1782814265348717600,0.659717529296875,0.0061227730475366116,-0.014395218342542648,0.017024243250489235
1782814265368798500,0.679798583984375,0.00285662105306983,-0.012333809398114681,0.010157344862818718
1782814265388880400,0.69988037109375,0.004110127687454224,0.008190421387553215,0.012100337073206902
1782814265408961500,0.71996142578125,0.0008196334238164127,0.022376015782356262,0.007757360115647316
1782814265429043500,0.74004345703125,0.0022430801764130592,0.017595738172531128,0.010820143856108189
1782814265449124600,0.76012451171875,0.008463374339044094,0.0015785438008606434,0.01625678315758705
1782814265469206500,0.78020654296875,0.004086382687091827,-0.015395139344036579,0.015018729493021965
1782814265489287700,0.80028759765625,0.008874823339283466,-0.012677166610956192,0.005469874478876591
1782814265509369600,0.82036962890625,0.010787214152514935,0.012827322818338871,-0.01506546325981617
1782814265529450800,0.84045068359375,0.014288952574133873,0.012129428796470165,-0.025721509009599686
1782814265549531400,0.860531494140625,0.02371884137392044,-0.0050279139541089535,-0.006736699026077986
1782814265569613600,0.880613525390625,0.02355058863759041,-0.03259354457259178,0.014484412968158722
1782814265589694500,0.900694580078125,0.00624108174815774,-0.06793669611215591,0.0008312161080539227
1782814265609776400,0.9207763671875,0.009947695769369602,-0.038022663444280624,-0.0413234606385231
1782814265629857500,0.940857421875,0.006279809400439262,0.02711322531104088,-0.05692324414849281
1782814265649939500,0.960939453125,0.0037773398216813803,0.02535928785800934,-0.005846067331731319
1782814265670020600,0.9810205078125,0.008977634832262993,-0.004378587007522583,0.04575270041823387
1782814265690102500,1.0011025390625,0.012406592257320881,-0.015511762350797653,0.028813816606998444
1782814265710183700,1.02118359375,-0.000038462894735857844,-0.005266604013741016,-0.020760271698236465
1782814265730265600,1.041265625,-0.013521794229745865,-0.006190624088048935,-0.05170232430100441
1782814265750346500,1.061346435546875,-0.005819364916533232,-0.0006697399076074362,-0.03662349656224251
1782814265770428400,1.081428466796875,0.0012389308540150523,0.007057971321046352,-0.009877564385533333
1782814265790509600,1.101509521484375,-0.0008845363045111299,-0.00845130905508995,-0.006601722911000252
1782814265810591500,1.121591552734375,-0.002562314970418811,-0.014066414907574654,-0.01162033248692751
1782814265830672400,1.14167236328125,0.0015432400396093726,-0.013404547236859798,-0.012519978918135166
1782814265850754600,1.161754638671875,0.0023975949734449387,-0.018001260235905647,-0.005477664060890675
1782814265870835500,1.18183544921875,-0.0010237809037789702,-0.004549270495772362,0.0005095363594591618
1782814265890917600,1.201917724609375,-0.00673337047919631,-0.00039870874024927616,0.001437561004422605
1782814265910998500,1.22199853515625,-0.009856915101408958,-0.011479638516902924,0.003984516020864248
1782814265931080700,1.242080810546875,-0.011372635141015053,-0.01699363999068737,0.00650573568418622
1782814265951161600,1.26216162109375,-0.01378836389631033,-0.003563246224075556,0.009137706831097603
1782814265971243500,1.282243408203125,-0.015098067000508308,-0.0013320748694241047,0.006874107755720615
1782814265991324400,1.302324462890625,-0.012344573624432087,-0.0046568866819143295,-0.0010227593593299389
1782814266011405600,1.322405517578125,-0.0017752605490386486,-0.00402537826448679,0.007249254733324051
1782814266031487500,1.342487548828125,0.005027647130191326,-0.011680006049573421,0.014336839318275452
1782814266051568400,1.362568359375,0.00597315514460206,0.003781532868742943,0.023900730535387993
1782814266071650600,1.382650634765625,0.010658961720764637,-0.004239447880536318,0.01619357243180275
1782814266091731500,1.4027314453125,0.013137097470462322,-0.004022884648293257,-0.001062322175130248
1782814266111813600,1.422813720703125,0.011395239271223545,-0.005107663571834564,-0.009788441471755505
1782814266131894500,1.44289453125,0.014729538932442665,-0.002846928546205163,0.0035613449290394783
1782814266151976700,1.462976806640625,0.008676907978951931,0.0051222676411271095,-0.006037543527781963
1782814266172057600,1.4830576171875,-0.0017285177018493414,-0.02013333886861801,-0.02991500496864319
1782814266192139500,1.503139404296875,-0.0025411599781364202,-0.016432974487543106,-0.02845044992864132
1782814266212220400,1.523220458984375,-0.003397533670067787,0.00530314352363348,0.00021108821965754032
1782814266232302300,1.54330224609375,-0.0034970457199960947,0.01471221074461937,0.03328544273972511
1782814266252383500,1.563383544921875,-0.006181877572089434,0.010490108281373978,0.04248526692390442
1782814266272465400,1.58346533203125,-0.005159403663128614,-0.002888256683945656,0.018755918368697166
1782814266292546600,1.603546630859375,-0.012702171690762043,0.005173687357455492,-0.03141389787197113
1782814266312628500,1.62362841796875,-0.026208357885479927,0.016487743705511093,-0.06612206995487213
1782814266332710000,1.6437099609375,-0.02529803477227688,0.020153556019067764,-0.059372272342443466
1782814266352791800,1.663791748046875,-0.006552769802510738,0.025028062984347343,-0.017173053696751595
1782814266372872700,1.683872802734375,0.004280222579836845,-0.005756602622568607,0.023300541564822197
1782814266392955000,1.703954833984375,0.009620177559554577,-0.012092651799321175,0.03143057972192764
1782814266413035800,1.724035888671875,0.005924329161643982,0.00855193380266428,0.017355186864733696
1782814266433116700,1.74411669921875,0.005531757604330778,0.022278154268860817,-0.0003776287194341421
1782814266453198600,1.764198486328125,0.005563801154494286,0.02433999814093113,-0.0002754146698862314
1782814266473279700,1.78427978515625,-0.004630637355148792,-0.008059486746788025,0.016444940119981766
1782814266493361700,1.804361572265625,-0.02048732526600361,-0.01935238018631935,0.014703053049743176
1782814266513442800,1.82444287109375,-0.029720919206738472,0.005981648340821266,0.00046335533261299133
1782814266533524700,1.844524658203125,-0.03611541539430618,0.010694639757275581,-0.006950157228857279
1782814266553606000,1.86460595703125,-0.03563527390360832,-0.001219883095473051,0.007966505363583565
1782814266573687800,1.884687744140625,-0.033664267510175705,-0.0014763455837965012,0.01679381914436817
1782814266593769000,1.90476904296875,-0.030812973156571388,0.007999108172953129,0.0058900341391563416
1782814266613851000,1.924850830078125,-0.027652500197291374,0.010018246248364449,-0.011006858199834824
1782814266633931800,1.944931884765625,-0.024395136162638664,0.021004995331168175,-0.018451254814863205
1782814266654014000,1.965013916015625,-0.022914865985512733,0.00792570598423481,-0.008366979658603668
1782814266674094600,1.985094482421875,-0.022915583103895187,-0.018406521528959274,-0.006679881364107132
1782814266694176800,2.0051767578125,-0.010626869276165962,-0.008840326219797134,-0.005616455338895321
1782814266714257700,2.025257568359375,0.0007465638918802142,0.007246402092278004,-0.005544929299503565
1782814266734339800,2.04533984375,-0.0036525141913443804,-0.013452092185616493,-0.016932208091020584
1782814266754420700,2.065420654296875,-0.007834600284695625,-0.03306680917739868,-0.038263097405433655
1782814266774502700,2.085502685546875,0.0067743584513664246,-0.0075667258352041245,-0.026436174288392067
1782814266794583800,2.105583740234375,0.014321008697152138,0.019551053643226624,0.0155748650431633
1782814266814665700,2.125665771484375,0.020447371527552605,0.007065962068736553,0.05348333343863487
1782814266834747000,2.145746826171875,0.021498408168554306,-0.015882330015301704,0.04552828520536423
1782814266854827800,2.165827880859375,0.009455190040171146,-0.014443593099713326,0.010728076100349426
1782814266874910000,2.185909912109375,-0.004692727699875832,-0.0022905231453478336,-0.013417970389127731
1782814266894990600,2.205990478515625,-0.010209680534899235,0.010035797022283077,-0.013710713014006615
1782814266915072800,2.22607275390625,-0.005850390996783972,0.006462391000241041,-0.011756839230656624
1782814266935153700,2.246153564453125,-0.007014712318778038,0.009676463901996613,-0.00044334703125059605
1782814266955235800,2.26623583984375,-0.008774958550930023,0.004264145623892546,0.011086685582995415
1782814266975316700,2.286316650390625,-0.0036713711451739073,-0.0003593163564801216,0.010757415555417538
1782814266995398700,2.306398681640625,0.0027199534233659506,-0.008689857088029385,0.0021781199611723423
1782814267015479800,2.326479736328125,0.004071911331266165,-0.00652720034122467,-0.006064210087060928
1782814267035561700,2.346561767578125,0.0011645127087831497,0.015694409608840942,0.0007617685478180647
1782814267055643000,2.366642822265625,0.0009474264807067811,0.02350282296538353,0.01779206469655037
1782814267075724800,2.386724853515625,0.0007271744543686509,0.011178703978657722,0.030709953978657722
1782814267095806000,2.406805908203125,-0.002110311994329095,-0.0001865043304860592,0.017940811812877655
1782814267115887900,2.426887939453125,0.007475079037249088,0.023752383887767792,-0.0041743796318769455
1782814267135968800,2.44696875,0.0078849783167243,0.02783764898777008,-0.009280105121433735
1782814267156050700,2.46705078125,0.00775727117434144,0.019197020679712296,0.007098903879523277
1782814267176131800,2.4871318359375,0.01983666978776455,0.014030419290065765,0.03152228891849518
1782814267196212700,2.507212646484375,0.03026467002928257,0.006728127133101225,0.03913451358675957
1782814267216294700,2.527294677734375,0.030652694404125214,-0.009073207154870033,0.03200043737888336
1782814267236375800,2.547375732421875,0.022236989811062813,-0.011939759366214275,0.01672295294702053
1782814267256457700,2.567457763671875,0.007579169701784849,-0.005370856262743473,-0.014064114540815353
1782814267276539000,2.587538818359375,0.0063795363530516624,0.010970208793878555,-0.03200773894786835
1782814267296620800,2.607620849609375,0.007151019759476185,0.008967362344264984,-0.026169033721089363
1782814267316702000,2.627701904296875,-0.006419675890356302,-0.03454370051622391,-0.01554139144718647
1782814267336783000,2.647783203125,-0.02669922634959221,-0.07071778178215027,-0.024288993328809738
1782814267356864300,2.6678642578125,-0.029532525688409805,-0.04093194752931595,-0.03571413457393646
1782814267376946200,2.6879462890625,-0.023830847814679146,0.017820240929722786,-0.029428280889987946
1782814267397027300,2.70802734375,-0.01240487303584814,0.04939107224345207,-0.004843247588723898
1782814267417109200,2.728109130859375,-0.009162474423646927,0.013894062489271164,0.017839694395661354
1782814267437190100,2.748190185546875,-0.013332417234778404,-0.014606939628720284,0.029001809656620026
1782814267457272000,2.76827197265625,-0.015144165605306625,-0.0032173984218388796,0.021066388115286827
1782814267477353200,2.788353271484375,-0.006006477866321802,0.013156174682080746,0.00004392419941723347
1782814267497435100,2.80843505859375,0.0005265610525384545,0.017266474664211273,-0.0010675920639187098
1782814267517516000,2.82851611328125,-0.00003300776006653905,0.008881001733243465,0.008242998272180557
1782814267537598200,2.84859814453125,0.0017275693826377392,-0.005419083405286074,0.0036617410369217396
1782814267557679000,2.86867919921875,0.006147153675556183,-0.01999415084719658,-0.009997477754950523
1782814267577760300,2.88876025390625,0.007952455431222916,-0.029434233903884888,-0.016758993268013
1782814267597842200,2.90884228515625,0.0030325697734951973,-0.01269149873405695,-0.010685302317142487
1782814267617923300,2.92892333984375,0.0003001579607371241,0.0071867965161800385,-0.0023781436029821634
1782814267638005200,2.949005126953125,-0.0053506274707615376,0.012468254193663597,0.0011092399945482612
1782814267658086100,2.969086181640625,-0.012069099582731724,0.010512236505746841,0.0016179088270291686
1782814267678168000,2.98916796875,-0.012548154219985008,0.006431791000068188,0.0026755775325000286
1782814267698249200,3.009249267578125,-0.004074582364410162,0.016805481165647507,0.00967426784336567
1782814267718331100,3.0293310546875,-0.00023911063908599317,0.020098840817809105,0.018260180950164795
1782814267738412000,3.049412109375,-0.0023951928596943617,0.006085723638534546,0.019989222288131714
1782814267758494200,3.069494140625,-0.0009240283397957683,-0.011084326542913914,0.008264666423201561
