time,seconds_elapsed,z,y,x
1782814109521002000,0.074001953125,-0.008713294751942158,-0.011858604848384857,0.045717280358076096
1782814109541084200,0.094084228515625,-0.0031171508599072695,0.020438184961676598,0.10080532729625702
1782814109561166000,0.114166015625,-0.01343104150146246,0.04701333865523338,0.1192874014377594
1782814109581248000,0.134248046875,-0.002818344160914421,0.07438131421804428,0.11248941719532013
1782814109601330000,0.154329833984375,-0.0012269363505765796,0.05854104831814766,0.06835311651229858
1782814109621412000,0.174412109375,-0.01263410784304142,0.020053301006555557,0.018823768943548203
1782814109641494000,0.194493896484375,-0.012716016732156277,0.02751162089407444,0.003831196343526244
1782814109661576000,0.214575927734375,-0.00005501310806721449,0.038174763321876526,0.028054341673851013
1782814109681658000,0.234658203125,-0.010623359121382236,0.03878882899880409,0.03316514566540718
1782814109701740000,0.254739990234375,-0.023105187341570854,-0.0044128200970590115,0.0177670419216156
1782814109721822000,0.274822021484375,-0.01470003742724657,0.04722266271710396,0.016122931614518166
1782814109741905000,0.29490478515625,0.004824635572731495,0.06651032716035843,0.021188460290431976
1782814109761987000,0.314987060546875,0.007448727265000343,0.0271160788834095,0.005784681066870689
1782814109782069000,0.335069091796875,-0.0018890611827373505,0.010920609347522259,-0.01221894659101963
1782814109802151000,0.35515087890625,-0.001416748738847673,0.06130917742848396,0.015944696962833405
1782814109822233000,0.375233154296875,0.017292294651269913,0.09716475754976273,0.07375989109277725
1782814109842315000,0.39531494140625,0.0331418402493,0.08133856952190399,0.0965673178434372
1782814109862397000,0.41539697265625,0.03324243798851967,0.013495761901140213,0.03359197825193405
1782814109882478800,0.435478759765625,0.032697271555662155,-0.005856990348547697,-0.00807180255651474
1782814109902561000,0.45556103515625,0.04836679622530937,0.03368225693702698,0.05824273079633713
1782814109922643000,0.475642822265625,0.05365000665187836,0.021079301834106445,0.09523714333772659
1782814109942724900,0.495724853515625,0.031432099640369415,-0.005323707591742277,0.07816338539123535
1782814109962807000,0.51580712890625,0.017791911959648132,-0.004469279199838638,0.04232431575655937
1782814109982889000,0.535888916015625,0.03464294224977493,0.00034745270386338234,0.022305896505713463
1782814110002971000,0.555970947265625,0.04563901573419571,0.008121620863676071,0.006995690055191517
1782814110023053000,0.576052978515625,0.033235326409339905,-0.004264302086085081,-0.031761251389980316
1782814110043136000,0.596135986328125,0.030161036178469658,-0.005036958493292332,-0.04867606610059738
1782814110063218000,0.616218017578125,0.04194589704275131,-0.009486611932516098,-0.036809440702199936
1782814110083299800,0.6362998046875,0.047169800847768784,0.0012621167115867138,-0.03964052349328995
1782814110103381800,0.6563818359375,0.034047164022922516,-0.02412080578505993,-0.03560470789670944
1782814110123464000,0.6764638671875,0.028938503935933113,-0.010262563824653625,-0.012342223897576332
1782814110143545900,0.6965458984375,0.04187840223312378,0.018045810982584953,0.02896881476044655
1782814110163627800,0.716627685546875,0.04232786223292351,-0.004967117682099342,0.03300728648900986
1782814110183709400,0.73670947265625,0.02796371467411518,0.0006238673813641071,0.01895904541015625
1782814110203791400,0.756791259765625,0.005353352054953575,-0.013126948848366737,0.02282251976430416
1782814110223873500,0.77687353515625,-0.004082126542925835,-0.015610313042998314,0.032335065305233
1782814110243955700,0.796955810546875,0.0031901285983622074,0.03197414427995682,0.01982858031988144
