time,seconds_elapsed,z,y,x
1782814097293688000,0.06568798828125,-0.5397036737948656,0.04901018768884241,0.2187739760890603
1782814097313770000,0.08577001953125,0.0014215572357177734,0.08571648186072707,0.4404737764969468
1782814097333852200,0.10585205078125,0.4167196836829185,-0.34454211702682075,0.1279488459777087
1782814097353934000,0.12593408203125,0.46011868042647835,-0.12089213239923119,0.09215199480094015
1782814097374016000,0.14601611328125,0.5333236173689365,0.33628041157275435,0.6213204652518034
1782814097394098000,0.166097900390625,0.5489233375608921,0.03416778867021203,0.8425325552079826
1782814097414180000,0.18618017578125,0.0009808277308940886,-0.3114792208585888,0.0487528519269079
1782814097434262000,0.206261962890625,-0.505539538386464,-0.45103462573885916,-0.7438928788881749
1782814097454344000,0.226343994140625,-0.3513116842269897,-0.12454685551449655,-0.9032756315927952
1782814097474426000,0.246426025390625,0.34450901847481724,0.005326455719769,-0.7000315253298729
1782814097494508000,0.266508056640625,0.2692617620497942,-0.519475490084663,-0.5855460451025516
1782814097514590000,0.28658984375,-0.42332770364582534,-2.0136030911684033,-1.2600694735579192
1782814097534672100,0.306672119140625,-0.8228115903675556,-2.2608831769041715,-1.9055792081706224
1782814097554754000,0.326754150390625,-0.5171206705868244,-1.2152512576662002,-2.5330893218427897
1782814097574836000,0.3468359375,-0.13569792573451994,-0.5814307918034494,-3.462344101887941
1782814097594918000,0.36691796875,0.5497206254184246,-0.2497882691644132,-3.3450472175017
1782814097615000000,0.387,0.7332721892178058,0.36249358797669406,-3.050870209904015
1782814097635082000,0.40708203125,0.27410803303718567,1.1171348745681344,-2.315989562576264
1782814097655164000,0.427163818359375,0.4637327792704105,1.6149520020090042,-1.3148242693133652
1782814097675246000,0.44724609375,0.43399873526394367,1.6780917642720043,-0.7821455257192254
1782814097695328000,0.467327880859375,-0.4693722464621067,1.940897774311155,-0.701479532181099
1782814097715410000,0.487409912109375,-1.0345499687314033,2.05795047467798,-0.7875199122339487
1782814097735492000,0.5074921875,-0.8256909451961517,1.5539857843928038,-0.7943257197912782
1782814097755574000,0.527573974609375,-0.35454701288640494,1.161753330104053,-0.2831538746062666
1782814097775656000,0.547656005859375,0.15811200211644172,0.7855169018484651,-0.14653525383025406
1782814097795737900,0.56773779296875,0.6264613352715969,0.33216435455605386,0.39173608560655265
1782814097815820000,0.587820068359375,0.7197253099024296,-0.22067308770865202,0.8856334457878022
1782814097835902000,0.60790185546875,0.4085118273079395,-0.4053577471911907,0.5583053157491609
1782814097855983900,0.62798388671875,0.15801614052653312,0.023274054212123155,0.8681056070774793
1782814097876066000,0.648066162109375,-0.7592243765980005,-0.020041648162156343,1.26191422464177
1782814097896148000,0.66814794921875,-1.9795067602992056,0.11399988866746424,1.378144210448861
1782814097916230000,0.68822998046875,-2.3824118536412713,0.49572950751185413,1.2480775685995817
1782814097936312000,0.70831201171875,-2.3349808249026536,0.6602047610498964,1.5711515848577022
1782814097956394000,0.72839404296875,-1.8165286134511232,0.6941125836096703,1.7927523088052868
1782814097976476000,0.748475830078125,-0.8358055119752883,0.6019827275753021,1.6982931330405175
1782814097996557800,0.768557861328125,0.02581073308289051,0.2557533150486648,1.8366209688872097
1782814098016640000,0.788639892578125,0.6069727909475564,-0.09113076199442148,2.1038164460569617
1782814098036722000,0.808721923828125,0.9760533560991287,-0.30658450761958955,1.8278724297642708
1782814098056803800,0.828803955078125,1.1237918482393026,-0.2300581711694598,1.1928721795324235
1782814098076886000,0.848885986328125,1.033709426254034,-0.1986570707336068,0.8010561970900744
1782814098096968000,0.868968017578125,0.5655997470736503,-0.1647567008279264,0.6841969734687358
1782814098117049900,0.8890498046875,0.16515315279960632,-0.05156169880256056,0.5273178741481155
1782814098137132000,0.909132080078125,0.012718027275800705,-0.02925064440369606,0.3709020449576899
1782814098157214000,0.9292138671875,0.06272036780714989,-0.03655366089344025,0.322034480609931
1782814098177296400,0.94929638671875,-0.07551905910372733,0.08263985089436172,0.35081484062075613
