time,seconds_elapsed,z,y,x
1782812346482103300,0.060103271484375,-0.02788987744450569,0.0028528138815425335,-0.02069194703074172
1782812346502186200,0.080186279296875,-0.010084171640872955,-0.0076119180421344934,-0.020484944083401933
1782812346522268400,0.100268310546875,-0.02235562419295311,-0.0038649683324620127,0.0062801397154107685
1782812346542351400,0.120351318359375,-0.02804009957015514,0.012348919968772678,0.027185154108097777
1782812346562433300,0.140433349609375,-0.016517419558763503,0.01803825418418273,0.024289460066054015
1782812346582516200,0.16051611328125,-0.014272855502367019,-0.027329083490278572,0.0011667787570506334
1782812346602598100,0.18059814453125,-0.017562544697523115,-0.004044635748304427,-0.018905529404850675
1782812346622681300,0.200681396484375,-0.010977905610203743,0.01809836860727519,-0.014321169889811426
1782812346642763300,0.22076318359375,-0.021300562182068824,0.006515062716137617,-0.005736360828066244
1782812346662846200,0.24084619140625,-0.015616671326756476,0.005718998701311648,0.007401910286955535
1782812346682928400,0.260928466796875,-0.01800678133368492,-0.03406971685690805,0.018447867031535132
1782812346703011300,0.28101123046875,-0.031174890464544296,0.028909886408317834,0.013707367106713353
1782812346723093200,0.30109326171875,-0.017104279536008835,0.019951540459599345,-0.011340729306917636
1782812346743176200,0.32117626953125,-0.03011982845366001,0.007421784031204879,-0.02670583702540025
1782812346763258000,0.341258056640625,-0.013811667731404303,-0.011656042333785444,-0.026093678210116922
1782812346783341300,0.36134130859375,-0.01620294678211212,-0.012478720360901205,-0.004785115384683012
1782812346803423500,0.381423583984375,-0.01664952150583267,0.0348973450537771,0.016274340651044623
1782812346823506400,0.40150634765625,-0.02547697108387947,-0.005117617008369416,0.0221677095385734
1782812346843589000,0.421589111328125,-0.01709317362010479,-0.014410400809533893,-0.012858513458725063
1782812346863671000,0.441671142578125,-0.02308276942372322,0.0013909246354363858,-0.01603919845460914
1782812346883754200,0.461754150390625,-0.028467385071516034,0.01790733954720199,-0.020764409478753805
1782812346903836200,0.481836181640625,-0.016344401079416274,0.027417474159784613,0.007335904979193583
1782812346923919000,0.501919189453125,-0.021283026525378227,-0.029870091476291417,0.003441308693448081
1782812346944001300,0.522001220703125,-0.01978840405344963,0.00208440505862236,0.01028244329248555
1782812346964084200,0.542084228515625,-0.03549742983877659,0.00944455856308341,0.006891878405585885
1782812346984166100,0.562166259765625,-0.01664426080882549,0.013779902619961648,-0.002397261266922578
1782812347004249000,0.5822490234375,-0.012909165933728216,0.0018452625405043362,-0.023905182589357716
1782812347024331000,0.6023310546875,-0.03041618105173111,-0.01521771687073633,-0.011840194128500297
1782812347044414000,0.6224140625,-0.020088848304748535,0.014341810819040983,0.00800924679664895
1782812347064496000,0.64249609375,-0.018891747474670408,0.01733710191119462,0.007273927392577752
1782812347084579300,0.662579345703125,-0.013356325179338454,-0.009142287680879234,0.01487268455903977
1782812347104661200,0.6826611328125,-0.02428396190702915,-0.01887136227376759,-0.004494562339736149
1782812347124744200,0.702744140625,-0.023083938467502594,0.008740739408973604,-0.019197470689285547
1782812347144826000,0.722826171875,-0.032812136277556414,0.0411095340995118,-0.009349455025000498
1782812347164909000,0.742908935546875,-0.018296704190969466,-0.0033210707141086457,-0.000032112171314656736
1782812347184991200,0.7629912109375,-0.026824294039607045,-0.019843239513225853,0.017794362425711006
1782812347205074200,0.78307421875,-0.01635024629831314,0.00024007409987971185,0.002394612652109936
1782812347225156000,0.803156005859375,-0.018744447958469388,0.018027130001969635,0.010078527351375668
1782812347245239300,0.8232392578125,-0.024880758756399154,0.005615775788854807,-0.007462755362410098
1782812347265322200,0.843322265625,-0.016799743631482122,-0.019359291921183467,-0.027340819593844934
1782812347285404200,0.863404052734375,-0.037300679868459696,0.003411452411301434,-0.016166706424951553
1782812347305487000,0.883487060546875,-0.02517594231069088,0.022433310805354267,0.01484243555124849
1782812347325569300,0.9035693359375,-0.02247662022411823,0.007295271574705838,0.025822615316929295
1782812347345652200,0.92365234375,-0.012451485294103622,-0.02188868253463879,0.005841793963918462
1782812347365734100,0.943734130859375,-0.018137129715085028,-0.013585969216749072,-0.007257049323013052
1782812347385817000,0.963817138671875,-0.025765140375494957,0.02969018659843132,-0.016639739897334947
1782812347405899000,0.98389892578125,-0.024421909072995185,-0.003880202434211969,-0.016186927229072896
1782812347425982200,1.003982177734375,-0.02232932070791721,-0.006802738817408681,-0.0004426474672742188
1782812347446064000,1.024064208984375,-0.02023497877717018,-0.021583361178822813,0.015534819995891302
1782812347466147000,1.04414697265625,-0.024572131198644636,0.005703947262652218,0.026081604179833084
