time,seconds_elapsed,z,y,x
1782812346482103300,0.060103271484375,-0.0001862144999904558,-0.00041398312896490097,0.0006191538413986564
1782812346502186200,0.080186279296875,-0.0013277459656819701,-0.0011654244735836983,0.00010293722152709961
1782812346522268400,0.100268310546875,0.0002799859212245792,-0.00004065781831741333,-0.0006665410473942757
1782812346542351400,0.120351318359375,-0.0011682509211823344,-0.0001924852840602398,-0.00017647258937358856
1782812346562433300,0.140433349609375,0.0011117537505924702,0.0018687513656914234,-0.0005612506065517664
1782812346582516200,0.16051611328125,0.00017725669022183865,0.0012634783051908016,-0.00008487189188599586
1782812346602598100,0.18059814453125,0.0012795488582924008,0.0008675022982060909,0.0006215834291651845
1782812346622681300,0.200681396484375,0.0006540686008520424,0.0010954965837299824,-0.0004899045452475548
1782812346642763300,0.22076318359375,-0.0010837878799065948,0.0006378921680152416,0.0009024743922054768
1782812346662846200,0.24084619140625,-0.00013441758346743882,0.0010397457517683506,-0.00006279721856117249
1782812346682928400,0.260928466796875,-0.0005104287411086261,0.001065709162503481,0.00041035725735127926
1782812346703011300,0.28101123046875,0.0009709640871733427,0.0007232767529785633,-0.0003514967393130064
1782812346723093200,0.30109326171875,0.000015809942851774395,0.0006945636123418808,-0.0008643572218716145
1782812346743176200,0.32117626953125,0.001232024049386382,0.000013277865946292877,-0.0002464582212269306
1782812346763258000,0.341258056640625,-0.0001287799095734954,-0.0006583852227777243,0.0017758156172931194
1782812346783341300,0.36134130859375,-0.001946141361258924,0.0005326932296156883,0.0003727714065462351
1782812346803423500,0.381423583984375,0.00034972350113093853,0.000678015872836113,0.0004797321744263172
1782812346823506400,0.40150634765625,0.000091784808319062,-0.00015349918976426125,-0.0016582794487476349
1782812346843589000,0.421589111328125,0.0010190041502937675,-0.000354961259290576,0.0003920639865100384
1782812346863671000,0.441671142578125,0.0012263919925317168,-0.0007522148080170155,-0.00204611849039793
1782812346883754200,0.461754150390625,-0.0005149879725649953,-0.0011270383838564157,-0.000653756083920598
1782812346903836200,0.481836181640625,0.0009977301815524697,-0.0000016726553440093994,0.0005847364664077759
1782812346923919000,0.501919189453125,-0.001744804554618895,-0.000299693550914526,-0.000019683735445141792
1782812346944001300,0.522001220703125,0.0007637987146154046,0.000787174329161644,0.0007387794321402907
1782812346964084200,0.542084228515625,-0.0004888714756816626,-0.00011799624189734459,-0.0012414420489221811
1782812346984166100,0.562166259765625,-0.00016306855832226574,0.00012876838445663452,0.0011977428803220391
1782812347004249000,0.5822490234375,-0.0003234081668779254,0.0011485102586448193,-0.00006176461465656757
1782812347024331000,0.6023310546875,0.00023892080935183913,0.001237744465470314,0.00004770350642502308
1782812347044414000,0.6224140625,0.001015780959278345,0.00017614848911762238,0.000544977723620832
1782812347064496000,0.64249609375,0.001026976853609085,-0.00031339190900325775,-0.0009721305686980486
1782812347084579300,0.662579345703125,0.0019991230219602585,0.0010531563311815262,-0.00001281173899769783
1782812347104661200,0.6826611328125,0.0009462714660912752,-0.00028218445368111134,0.000060552963986992836
1782812347124744200,0.702744140625,-0.00019374715338926762,0.00009275972843170166,0.00034303776919841766
1782812347144826000,0.722826171875,0.0003271351451985538,-0.00011335732415318489,0.001836900832131505
1782812347164909000,0.742908935546875,0.00033735984470695257,-0.0006572823040187359,-0.0005245131906121969
1782812347184991200,0.7629912109375,0.0010979948565363884,-0.0004053714219480753,0.0010603195987641811
1782812347205074200,0.78307421875,0.001102376845665276,-0.0008287543896585703,-0.0011027450673282146
1782812347225156000,0.803156005859375,-0.0010156293865293264,-0.0009169233962893486,-0.00017919461242854595
1782812347245239300,0.8232392578125,0.0005286183441057801,0.000902076717466116,-0.0010084814857691526
1782812347265322200,0.843322265625,-0.00044334959238767624,0.0005338680930435658,0.0004137324867770076
1782812347285404200,0.863404052734375,0.000001667722244746983,-0.0008592880330979824,0.0004908276023343205
1782812347305487000,0.883487060546875,0.0007191513432189822,0.0012863078154623508,0.00002330704592168331
1782812347325569300,0.9035693359375,-0.000338438869221136,0.0006423229351639748,-0.0018767144065350294
1782812347345652200,0.92365234375,-0.0003802176797762513,-0.0004376806318759918,-0.0011723891366273165
1782812347365734100,0.943734130859375,0.0010221570264548063,-0.0010408451780676842,-0.0011086384765803814
1782812347385817000,0.963817138671875,0.00032906391425058246,-0.0001820405013859272,0.0006982916966080666
1782812347405899000,0.98389892578125,-0.0007734161335974932,-0.001195681281387806,0.000585840200074017
1782812347425982200,1.003982177734375,0.0009882500162348151,0.0010383552871644497,-0.0014552115462720394
1782812347446064000,1.024064208984375,-0.0007897197501733899,-0.00008405093103647232,-0.0005356031470000744
1782812347466147000,1.04414697265625,-0.0004560485831461847,-0.0004675814416259527,0.0010337355779483914
1782812347486229200,1.064229248046875,-0.00025153026217594743,0.0011183414608240128,0.00004828139208257198
1782812347506312200,1.084312255859375,-0.00040561152854934335,0.0005188509821891785,0.0009068712824955583
1782812347526394000,1.10439404296875,0.0005371675360947847,-0.0009147045202553272,0.0005294542061164975
1782812347546477000,1.12447705078125,0.000477063178550452,-0.0002988413907587528,-0.0005421750247478485
1782812347566559000,1.14455908203125,-0.0016030865954235196,-0.000712626613676548,0.0014021899551153183
1782812347586642000,1.164641845703125,0.0003883022873196751,0.00048491358757019043,0.0016389477532356977
1782812347606724000,1.18472412109375,-0.00037205495755188167,0.0000033471733331680298,0.0009029826615005732
1782812347626807300,1.204807373046875,-0.0012938525760546327,0.001630021259188652,-0.0002300648484379053
1782812347646889200,1.22488916015625,-0.00031262633274309337,0.002161423210054636,-0.0003617985639721155
1782812347666972200,1.24497216796875,-0.00024885646416805685,0.00007093977183103561,-0.00026721833273768425
1782812347687054000,1.26505419921875,0.0005109549965709448,-0.0019702152349054813,-0.0002476074732840061
1782812347707137000,1.285136962890625,0.00018402273417450488,-0.0000733337365090847,0.001276814378798008
1782812347727219200,1.30521923828125,0.00021171994740143418,-0.00009222887456417084,-0.0008251722902059555
1782812347747302100,1.32530224609375,0.0005646671634167433,0.00016078585758805275,-0.0009248708374798298
1782812347767385300,1.34538525390625,0.0011853330070152879,0.00003527523949742317,0.0003193130251020193
1782812347787467300,1.36546728515625,0.00011226898641325533,0.000652361661195755,0.00027174665592610836
1782812347807549200,1.385549072265625,0.00008778669871389866,0.0006437688134610653,0.0006691152229905128
1782812347827632000,1.405632080078125,-0.0014603316085413098,-0.00020757131278514862,0.0000981893390417099
1782812347847715300,1.42571533203125,0.0007423920324072242,0.0007296381518244743,-0.00017877062782645226
1782812347867797200,1.44579736328125,0.0004307931521907449,0.0012421216815710068,0.00032379827462136745
1782812347887880400,1.46588037109375,-0.00010734255192801356,0.0004212534986436367,-0.0009493515826761723
1782812347907962400,1.48596240234375,-0.000678897020407021,-0.0011048272717744112,-0.000593074131757021
1782812347928045300,1.50604541015625,-0.0002926423621829599,-0.0004852155689150095,0.0003491907846182585
1782812347948127200,1.526127197265625,-0.0009883558377623558,0.0007939022034406662,0.000020553357899188995
1782812347968210200,1.546210205078125,0.0008612842066213489,0.0003924206830561161,0.00045027979649603367
1782812347988292000,1.5662919921875,-0.00043648292194120586,0.00044694123789668083,0.00013241893611848354
1782812348008375000,1.586375,0.00006824961747042835,0.0009569250978529453,-0.0005552424117922783
1782812348028457200,1.606457275390625,0.0008415986085310578,0.0008795205503702164,0.0004889605334028602
1782812348048540400,1.62654052734375,0.00035555436625145376,-0.0003639250062406063,-0.0004385574720799923
1782812348068622300,1.646622314453125,0.00016877954476512969,0.0012096334248781204,-0.0005352317821234465
1782812348088705300,1.666705322265625,0.000028725480660796165,0.0007469728589057922,-0.00044734752736985683
1782812348108787200,1.686787109375,-0.0004667156608775258,-0.00007646670565009117,0.0006810289341956377
1782812348128870100,1.7068701171875,0.0013377491850405931,0.0006723836995661259,0.0006186277605593204
1782812348148952300,1.726952392578125,0.0005604902980849147,-0.00001920107752084732,-0.0011223913170397282
1782812348169035300,1.74703515625,-0.00020729508833028376,-0.00029762135818600655,0.0013157045468688011
1782812348189117200,1.7671171875,-0.0002569576899986714,-0.0002502638380974531,0.0005199821898713708
1782812348209200400,1.787200439453125,0.0003668568388093263,-0.0002740384079515934,-0.00012591015547513962
1782812348229282300,1.8072822265625,0.00040612687007524073,0.0013421461917459965,-0.0002088523469865322
1782812348249365200,1.827365234375,-0.0017586692702025175,0.00032438570633530617,-0.0001323132310062647
1782812348269447400,1.847447509765625,-0.0003416124964132905,-0.0004901695065200329,-0.0008104331791400909
1782812348289530400,1.8675302734375,-0.0003834060044027865,0.0007377048023045063,-0.001742825610563159
1782812348309612300,1.8876123046875,0.00005471898475661874,-0.0009384122677147388,-0.0003952158149331808
1782812348329695200,1.9076953125,-0.001335533452220261,-0.0007122890092432499,-0.0005334303714334965
1782812348349777200,1.927777099609375,-0.0005173507379367948,-0.0002486023586243391,0.0011544448789209127
1782812348369860000,1.947860107421875,-0.00084282411262393,-0.001212194561958313,0.0012874267995357513
1782812348389942300,1.9679423828125,0.00034340855199843645,-0.0000496213324368,-0.0010575063060969114
1782812348410025500,1.988025390625,0.0016567722195759416,0.0010900837369263172,-0.0003941191826015711
1782812348430107400,2.008107421875,0.0014150063507258892,-0.001293399604037404,0.0019237154629081488
1782812348450190300,2.0281904296875,0.0006775918882340193,-0.00003210175782442093,-0.0005978201515972614
1782812348470273300,2.048273193359375,-0.00094801583327353,-0.00012946128845214844,0.0012447952758520842
1782812348490355200,2.068355224609375,0.00023182346194516867,0.0002949293702840805,-0.0007662721909582615
1782812348510438100,2.088438232421875,0.001185674569569528,-0.000294859753921628,-0.0009321197867393494
1782812348530520300,2.108520263671875,0.0006404588930308819,0.0000933641567826271,-0.0014638719148933887
1782812348550603300,2.128603271484375,-0.0006956539582461119,0.0007799374870955944,0.0003529256209731102
1782812348570685200,2.148685302734375,-0.0009031713707372546,-0.0007479882333427668,0.0005682146875187755
1782812348590768400,2.168768310546875,0.0007599363452754915,-0.0002825330011546612,-0.0008081414271146059
1782812348610850300,2.188850341796875,0.0009715694468468428,0.0007186750881373882,-0.0001521280501037836
1782812348630933200,2.208933349609375,-0.0005322133074514568,-0.0007105462718755007,-0.00043823011219501495
1782812348651015200,2.22901513671875,0.00009622513607610017,-0.0011285343207418919,-0.0006168580148369074
1782812348671098000,2.24909814453125,-0.00044019275810569525,0.00053774518892169,0.0011962377466261387
1782812348691180300,2.26918017578125,0.002064370783045888,0.0008517461828887463,0.000013228040188550949
1782812348711263200,2.28926318359375,0.0009792129276320338,0.0012236014008522034,-0.001372152240946889
1782812348731345200,2.30934521484375,-0.0013439982431009412,0.00031116651371121407,-0.0001856982707977295
1782812348751428400,2.329428466796875,0.000375244184397161,0.00013544922694563866,-0.00003318558447062969
1782812348771510300,2.34951025390625,0.0005777042824774981,0.0002736547030508518,-0.0008372759912163019
1782812348791593200,2.36959326171875,0.000024708730052225292,-0.000004658009856939316,0.0008142709266394377
1782812348811675400,2.38967529296875,0.00007119670044630766,0.0009476044215261936,0.0016934492159634829
1782812348831758300,2.40975830078125,0.00022182625252753496,0.0005605919286608696,-0.0000019120052456855774
1782812348851840300,2.42984033203125,0.0015443668235093355,-0.00019249320030212402,-0.00009732367470860481
1782812348871923200,2.449923095703125,-0.0004951083101332188,0.00034336093813180923,0.0008178316056728363
1782812348892005000,2.470005126953125,0.0001783813931979239,0.0015421519055962563,-0.000016535399481654167
1782812348912088300,2.49008837890625,-0.0005189749062992632,0.000019146129488945007,0.00006151152774691582
1782812348932170500,2.51017041015625,-0.00030771896126680076,-0.0003378314431756735,-0.0006731245666742325
1782812348952253400,2.53025341796875,0.0007364515331573784,0.00005403254181146622,0.00022466899827122688
