time,seconds_elapsed,z,y,x
1782813964497258000,0.067258056640625,0.05132920522093773,-0.006128109225165099,0.01565448258649558
1782813964517340000,0.08733984375,0.030462942802906033,-0.010371646812744438,0.01268405194096267
1782813964537421800,0.107421875,-0.11950842295587062,0.008228990494553,0.02387910743318498
1782813964557504000,0.12750390625,0.054962593287229536,-0.013616017295140772,0.005289484710246324
1782813964577586000,0.1475859375,-0.06816285112202167,-0.003945139162894338,0.0187809805765748
1782813964597667800,0.167667724609375,-0.016727262917160986,0.011337824963778257,0.00965944342277944
1782813964617750000,0.18775,0.010232640200853347,-0.012558361468371004,0.01081120727378875
1782813964637832000,0.20783203125,-0.06204641406834125,0.011280066894553601,0.013452150236628949
1782813964657913900,0.227913818359375,0.003022562691569328,-0.01284673168938607,0.011676153540052473
1782813964677996000,0.24799609375,-0.031515082204341884,0.003248042010515928,0.017495543875917792
1782813964698078000,0.268077880859375,-0.033336452412605286,0.011981694091577082,0.01055993592645973
1782813964718160000,0.288159912109375,0.017541501909494397,-0.01580768212052062,0.012219210908189415
1782813964738241800,0.30824169921875,-0.04065934264659881,0.0000795680422335863,0.008611870598606765
1782813964758324000,0.328323974609375,-0.0053583121627569195,0.008203910852223634,0.008806077996455133
1782813964778406000,0.348406005859375,-0.016414543706178664,-0.005564063867926597,0.011384367519244551
1782813964798487800,0.36848779296875,-0.04889408702850342,0.015991349858045577,0.00829589998461306
1782813964818570000,0.388570068359375,-0.00341243879199028,-0.009472542548552156,0.015472550148330627
1782813964838652000,0.40865185546875,-0.04081950164437294,0.002834821567125618,0.0072353215483948585
1782813964858733800,0.42873388671875,-0.0296060337126255,0.0006219495569355785,0.027224070479534564
1782813964878816000,0.44881591796875,-0.007004325804114342,0.006017232729215174,0.022714155307039616
1782813964898898000,0.46889794921875,-0.02585691031217575,0.0073420333258807655,-0.002100479410588741
1782813964918979800,0.488979736328125,-0.004017418947815895,0.0102174791643396,0.011532689948752521
1782813964939061800,0.509061767578125,-0.02271802776455879,-0.002970850770641118,0.005489975718408823
1782813964959144000,0.52914404296875,-0.015835867035388945,-0.002301938533131033,0.018810243203677236
1782813964979225900,0.549225830078125,-0.014479191729426383,0.005308828731533139,0.0167469174657017
1782813964999307800,0.569307861328125,-0.042611645758152,0.005255034451372921,0.01001614790596068
1782813965019389000,0.589388916015625,-0.007149871754646301,-0.0026475188340991736,-0.001952668437734246
1782813965039470300,0.60947021484375,-0.010588614031672477,0.01592615740103647,0.007699431928806007
1782813965059552500,0.629552490234375,-0.03498597318530083,0.006741601481009274,0.013078933010064065
1782813965079634400,0.649634521484375,-0.026010055047273634,-0.009511230591125786,0.01545636619850993
1782813965099716400,0.66971630859375,-0.0035609073519706725,0.006228062468301505,0.015559936170838772
1782813965119798500,0.689798583984375,-0.02390928337574005,-0.005393712269701064,0.0038274128010496494
1782813965139880400,0.70988037109375,-0.028104981499910354,0.008166738913301379,0.010828815995715557
1782813965159962400,0.72996240234375,-0.013739187017083166,-0.0007050612631253897,0.012099603116512299
1782813965180044300,0.750044189453125,-0.007006079369783401,0.008792396530974656,0.009972491427324712
1782813965200126500,0.77012646484375,-0.037084991291165346,0.00538227756023407,0.011512450878322124
1782813965220208400,0.79020849609375,-0.02286532728075981,0.009582067337632179,0.0021892536725848914
1782813965240290300,0.810290283203125,-0.04112403754889965,-0.0037856925511732696,0.0078072762174531815
1782813965260372500,0.83037255859375,-0.0049181671798229215,0.00517462615892291,0.009872172858007252
1782813965280454400,0.850454345703125,0.004964344409108161,-0.010097524312790483,0.02833436980899423
1782813965300536300,0.870536376953125,-0.035140286964178084,0.01572544719716534,0.007769501490332186
1782813965320618500,0.890618408203125,-0.02436754853725433,0.008501633423473685,0.014484890817850827
1782813965340700400,0.910700439453125,-0.030498598638176916,0.009734170893114059,0.014427059683389962
