time,seconds_elapsed,z,y,x
1782813948120943000,0.090943115234375,-0.0006213482702150941,0.018090298399329185,-0.024679524824023247
1782813948141025000,0.11102490234375,-0.0011386408004909754,0.009168656542897224,-0.024002008140087128
1782813948161107000,0.13110693359375,-0.0015556828584522009,-0.022608531638979912,0.03863777965307236
1782813948181189000,0.151189208984375,0.001500223414041102,0.014458547346293926,-0.030357085168361664
1782813948201271000,0.17127099609375,0.0006564719951711595,-0.003016391769051552,0.00019058049656450748
1782813948221353000,0.19135302734375,-0.00042219681199640036,-0.009669985622167587,0.01722092367708683
1782813948241435100,0.21143505859375,0.0005952904466539621,0.013263768516480923,-0.019181285053491592
1782813948261518000,0.23151806640625,-0.00026633066590875387,-0.005230906885117292,0.01256180927157402
1782813948281600000,0.25160009765625,-0.0011978779220953584,-0.0007237615063786507,0.0007566125132143497
1782813948301682000,0.271681884765625,-0.0000232551246881485,0.007688764948397875,-0.004397018812596798
1782813948321764000,0.29176416015625,0.0005626935744658113,-0.0038815797306597233,0.012930168770253658
1782813948341846000,0.311845947265625,0.000601957319304347,0.004154609516263008,-0.0036637329030781984
1782813948361928000,0.331927978515625,0.001000534975901246,0.006964772939682007,0.005521209444850683
1782813948382009900,0.352009765625,0.00014669934171251953,-0.007131616584956646,0.001750641269609332
1782813948402092000,0.372092041015625,0.0009893323294818401,0.01354215107858181,0.003109229728579521
1782813948422174000,0.392174072265625,0.002897851401939988,-0.004443376325070858,0.006523285526782274
1782813948442256000,0.412255859375,0.0007321338052861392,0.0033272691071033478,-0.0025343005545437336
1782813948462338000,0.432338134765625,-0.00115636654663831,-0.0024512805975973606,-0.004336059559136629
1782813948482420000,0.452419921875,-0.0000389214837923646,-0.0027144979685544968,-0.000532220583409071
1782813948502503000,0.4725029296875,-0.001173215452581644,0.002457444556057453,-0.0012827126774936914
1782813948522584800,0.492584716796875,-0.0006452250527217984,-0.005295236594974995,-0.0014074528589844704
1782813948542667000,0.5126669921875,0.000462668074760586,-0.0023267813958227634,-0.0008804581593722105
1782813948562749000,0.5327490234375,-0.0002543169248383492,-0.0007586488500237465,-0.0026554292999207973
1782813948582830800,0.552830810546875,0.00015998241724446416,-0.0017735313158482313,-0.0035244568716734648
1782813948602913000,0.5729130859375,0.000528022414073348,-0.0012786313891410828,-0.0012600815389305353
1782813948622995000,0.592994873046875,-0.0008976737735792994,0.0012356024235486984,-0.0001812274567782879
1782813948643076900,0.613076904296875,-0.0015366887673735619,0.00021719466894865036,-0.0016918713226914406
1782813948663158800,0.63315869140625,0.0019447386730462313,0.00107550248503685,0.0018993032863363624
1782813948683241000,0.653240966796875,-0.0004120846570003778,0.0010390202514827251,-0.0006605584640055895
1782813948703323000,0.673322998046875,-0.0002860583772417158,0.0012017651461064816,0.00197610049508512
1782813948723404800,0.69340478515625,0.001088697579689324,0.0010518413037061691,0.0013447294477373362
1782813948743488000,0.713488037109375,0.0015890784561634064,-0.00027620489709079266,0.0008476085495203733
1782813948763570200,0.733570068359375,-0.00019350492220837623,-0.0013498484622687101,-0.0005663156043738127
1782813948783652000,0.753652099609375,-0.0002947788452729583,-0.0010169020388275385,0.0014717623125761747
