time,seconds_elapsed,z,y,x
1782813988033152000,0.070152099609375,-0.0008660175953991711,0.0042205797508358955,-0.011695057153701782
1782813988053234200,0.090234130859375,-0.0023715561255812645,-0.007284858729690313,0.008688192814588547
1782813988073316000,0.110316162109375,-0.0008366622496396303,0.004918739665299654,-0.005220444407314062
1782813988093398000,0.13039794921875,0.0006504417397081852,-0.0010836627334356308,-0.00012779911048710346
1782813988113479000,0.15047900390625,0.0019827312789857388,-0.002668533707037568,0.004713601432740688
1782813988133560800,0.170560791015625,-0.00010715413372963667,0.0029263077303767204,-0.005022103898227215
1782813988153643000,0.19064306640625,0.0016197547083720565,-0.0005451969336718321,0.0026689167134463787
1782813988173725000,0.210724853515625,-0.00016087690892163664,-0.0009189813863486052,-0.0015530185773968697
1782813988193805800,0.230805908203125,-0.0019533459562808275,0.0016667046584188938,-0.0025826357305049896
1782813988213888000,0.250887939453125,-0.0005239939200691879,-0.0017455308698117733,0.003528221510350704
1782813988233970000,0.270969970703125,0.00020918616792187095,0.002989036962389946,-0.003282546531409025
1782813988254051800,0.2910517578125,-0.0009724817937240005,-0.000519387423992157,0.000556315528228879
1782813988274133000,0.311133056640625,0.00037173822056502104,-0.00038283923640847206,0.0016796234995126724
1782813988294215000,0.33121484375,0.000865430454723537,0.002137091476470232,-0.004169912077486515
1782813988314297000,0.351297119140625,-0.0004262006841599941,-0.0009262457024306059,0.002111834939569235
1782813988334379000,0.37137890625,-0.0002292852004757151,0.002285018563270569,-0.002899831160902977
1782813988354460000,0.3914599609375,-0.0009664864628575742,0.0010555582121014595,0.0021732894238084555
1782813988374542000,0.4115419921875,-0.00020008088904432952,-0.0007455865852534771,0.0028427562210708857
1782813988394624000,0.4316240234375,-0.0003816056705545634,0.00028028804808855057,0.00003884988836944103
1782813988414706000,0.451705810546875,0.0002847964351531118,-0.0002278946340084076,0.0013834743294864893
1782813988434787000,0.471787109375,-0.0010092422598972917,-0.00007093418389558792,-0.0013808284420520067
1782813988454869000,0.491868896484375,-0.00003675042535178363,0.0002369023859500885,0.0018614333821460605
1782813988474951000,0.511950927734375,-0.0008955076918937266,-0.0021642788778990507,-0.001847472507506609
1782813988495033000,0.532033203125,0.0002931214403361082,-0.0005370364524424076,0.0007919478230178356
1782813988515114000,0.552114013671875,0.00024053448578342795,0.0003417101688683033,-0.0016516074538230896
1782813988535196200,0.572196044921875,-0.00038454317837022245,0.0004447987303137779,0.0035803543869405985
1782813988555278000,0.592278076171875,-0.0005100963753648102,0.0016463198699057102,-0.0016723927110433578
1782813988575360000,0.612360107421875,0.0011719181202352047,-0.0005517313256859779,0.000023306580260396004
1782813988595441200,0.632441162109375,-0.00017730510444380343,0.0009528328664600849,0.0005330161657184362
1782813988615523000,0.652523193359375,-0.001109717064537108,0.0002506212331354618,0.0012578766327351332
1782813988635605000,0.67260498046875,-0.0009767940500751138,-0.0015670533757656813,0.0019253817154094577
1782813988655687200,0.692687255859375,-0.0008453724440187216,0.0021509663201868534,-0.0006444323807954788
1782813988675767800,0.712767822265625,0.0001718109124340117,-0.002178814262151718,0.00065651535987854
1782813988695850000,0.73285009765625,0.0007010045810602605,0.0032038274221122265,-0.0007709749042987823
1782813988715932000,0.752931884765625,-0.00007288774941116571,-0.0023702834732830524,0.001625533914193511
1782813988736013800,0.773013916015625,0.00031767907785251737,-0.0008411339949816465,0.0005361534422263503
1782813988756095000,0.793094970703125,0.00082942727021873,0.0004420722834765911,-0.0018188559915870428
1782813988776177000,0.813177001953125,-0.0007628077873960137,-0.0015913378447294235,0.0009828670881688595
1782813988796258800,0.8332587890625,-0.00040820823051035404,0.0015398557297885418,-0.003674422623589635
1782813988816341000,0.853341064453125,-0.0012625157833099365,-0.000372153939679265,0.0022593357134610415
1782813988836422000,0.873421875,-0.0002209047815995291,0.0018316227942705154,0.00010491604916751385
1782813988856504000,0.893504150390625,0.0007156063220463693,0.0009152097627520561,-0.0013604597188532352
1782813988876586000,0.9135859375,0.0006326236762106419,-0.0003484324552118778,0.00211652391590178
1782813988896668000,0.93366796875,-0.0005273857386782765,0.0005928752943873405,-0.0031629404984414577
1782813988916749000,0.9537490234375,0.0005559096462093294,-0.0021973908878862858,-0.0018510776571929455
1782813988936831000,0.9738310546875,0.0007926857797428966,0.0012299949303269386,-0.0032095909118652344
1782813988956913000,0.993912841796875,-0.00015513115795329213,-0.0005490179173648357,0.0024408414028584957
1782813988976995000,1.0139951171875,-0.000655926822219044,0.00012606848031282425,0.0020520566031336784
1782813988997076000,1.034075927734375,0.0009073215187527239,0.002302133943885565,-0.003498339094221592
1782813989017158100,1.054158203125,-0.0005818138597533107,0.00043435394763946533,0.0033655655570328236
1782813989037240000,1.074239990234375,-0.0006007429328747094,-0.0026396301109343767,-0.002831811085343361
1782813989057322000,1.094322021484375,-0.00016829901142045856,0.0027797166258096695,-0.0004758574068546295
1782813989077403100,1.114403076171875,-0.00020001699158456177,-0.0029353585559874773,-0.0009553958661854267
1782813989097485000,1.134485107421875,-0.001053066342137754,0.0028232941403985023,-0.00142485904507339
1782813989117567000,1.15456689453125,0.00067512335954234,-0.0012165945954620838,-0.0005609956569969654
1782813989137649200,1.174649169921875,-0.0003833795490209013,0.00025359727442264557,0.0007280177669599652
1782813989157730000,1.19472998046875,-0.0008200963493436575,-0.0001118713989853859,-0.0027546901255846024
1782813989177812200,1.214812255859375,-0.0006331175100058317,-0.00007772492244839668,0.0011333141010254622
1782813989197894100,1.23489404296875,-0.0006138625321909785,0.0011560618877410889,-0.004303404130041599
1782813989217976000,1.25497607421875,0.0008158996351994574,0.001017124392092228,-0.0004227410536259413
1782813989238057200,1.27505712890625,-0.0014110151678323746,-0.0014788720291107893,0.0022592220921069384
1782813989258139100,1.29513916015625,0.00027385848807170987,0.0021146987564861774,-0.003037171671167016
1782813989278221000,1.315220947265625,0.00021593942074105144,-0.0010369305964559317,0.00179874780587852
1782813989298303200,1.33530322265625,-0.0010169430170208216,-0.0003139963373541832,0.00027670012786984444
1782813989318383900,1.3553837890625,0.001350723672658205,0.0012026350013911724,-0.00229959306307137
1782813989338466000,1.375466064453125,-0.0006418921402655542,-0.0005755559541285038,0.003027654020115733
1782813989358548200,1.39554833984375,0.0011019667144864798,0.000957251526415348,-0.0011759726330637932
1782813989378630100,1.415630126953125,-0.00040180826908908784,0.0010778275318443775,0.0010648127645254135
1782813989398711000,1.4357109375,-0.00034924797364510596,-0.0014574516098946333,-0.00018923566676676273
1782813989418793000,1.45579296875,-0.0004267171025276184,0.0009266585111618042,-0.00008712639100849628
1782813989438875000,1.475875,-0.0009009868372231722,-0.00004735775291919708,0.0006681092781946063
1782813989458956000,1.4959560546875,-0.001411700388416648,-0.0004203799180686474,-0.001840720884501934
1782813989479038000,1.516037841796875,-0.0010643834248185158,0.000516268890351057,-0.002217559376731515
1782813989499119900,1.536119873046875,-0.0015246715629473329,-0.0011524464935064316,0.0016972555313259363
1782813989519202000,1.5562021484375,0.0011417659698054194,-0.0005884512793272734,-0.0008775154128670692
1782813989539283000,1.576282958984375,0.00009496315033175051,0.0005378550849854946,-0.0005534125957638025
1782813989559365000,1.596365234375,-0.0009195000166073442,-0.0010950583964586258,-0.000017661135643720627
1782813989579447000,1.616447021484375,0.00024027127074077725,0.0006995419971644878,0.0001787880901247263
1782813989599529000,1.636529052734375,0.0007646069279871881,-0.0018760641105473042,-0.0012426290195435286
1782813989619610000,1.656610107421875,-0.0011260173050686717,-0.00029455777257680893,-0.0013418877497315407
1782813989639692000,1.676692138671875,0.0003589894331526011,0.000567954033613205,0.0006651738658547401
1782813989659774000,1.69677392578125,-0.0003381835122127086,-0.0004979036748409271,-0.0005806242115795612
1782813989679856000,1.716856201171875,-0.00013686521560885012,0.0010481327772140503,-0.0007181006949394941
1782813989699937000,1.73693701171875,-0.0006099921301938593,-0.00017461925745010376,0.0009378233226016164
1782813989720019200,1.757019287109375,-0.00006397138349711895,-0.0007529349531978369,-0.0021439052652567625
1782813989740101000,1.77710107421875,0.0007994741317816079,0.0021780701354146004,-0.0039061156567186117
1782813989760183000,1.79718310546875,-0.000520997098647058,-0.0034761440474539995,0.0025942183565348387
1782813989780264200,1.81726416015625,0.0006315627251751721,0.0016626440919935703,-0.0016947602853178978
1782813989800346000,1.83734619140625,-0.0005363948876038194,-0.0006631454452872276,-0.0008266931399703026
1782813989820428000,1.857427978515625,-0.0012800535187125206,-0.0009113634005188942,0.0013348531210795045
1782813989840510200,1.87751025390625,0.00022151105804368854,0.0006122770719230175,-0.0026439873035997152
1782813989860590800,1.8975908203125,-0.00017746661615092307,-0.003026832826435566,0.0006529446691274643
1782813989880673000,1.917673095703125,0.000139379728352651,0.0016793343238532543,-0.0027529015205800533
1782813989900755000,1.9377548828125,-0.0007029316620901227,-0.0008269876707345247,-0.00010314304381608963
1782813989920836000,1.957836181640625,-0.0006699232617393136,0.0001638699322938919,0.0002482959534972906
1782813989940918000,1.97791796875,-0.0006379324477165937,-0.0005720900371670723,0.0014907231088727713
1782813989961000000,1.998,-0.000009663403034210205,0.0006453986279666424,0.0017018017824739218
1782813989981081900,2.018081787109375,0.0009588823886588216,0.000231071375310421,-0.002880347892642021
1782813990001163000,2.0381630859375,0.00213810708373785,-0.00040998728945851326,0.0009254018077626824
1782813990021245000,2.058244873046875,0.00003246995038352907,0.001572007779031992,-0.001553226262331009
1782813990041327000,2.0783271484375,0.00014171277871355414,-0.00034905620850622654,0.0008091208292171359
1782813990061409300,2.0984091796875,-0.0014934124192222953,-0.000681254081428051,0.001127498340792954
1782813990081490000,2.118489990234375,0.0003503967891447246,0.001016457099467516,-0.002156349830329418
1782813990101572000,2.138572021484375,-0.0008785343961790204,0.0019935122691094875,0.0028740279376506805
1782813990121654000,2.158654052734375,0.0013753324747085571,0.000045509543269872665,0.0007109266007319093
1782813990141736000,2.17873583984375,0.000965187675319612,-0.00112437573261559,-0.0013552326709032059
1782813990161817000,2.198817138671875,0.00035445421235635877,0.0015691984444856644,-0.002500890986993909
1782813990181899000,2.21889892578125,0.0008783353841863573,-0.0031650816090404987,0.002469200175255537
1782813990201981200,2.238981201171875,-0.0013202729169279337,0.0017666826024651527,-0.0033313618041574955
1782813990222062000,2.25906201171875,0.00027397950179874897,0.0004506935365498066,0.001816134317778051
1782813990242144000,2.27914404296875,0.0001733953831717372,-0.0013219292741268873,0.0009914032416418195
1782813990262226200,2.29922607421875,-0.0015411892673000693,0.0010826601646840572,-0.0039926255121827126
1782813990282308000,2.31930810546875,0.0006750314496457577,-0.0017129862681031227,0.003392650978639722
1782813990302389200,2.33938916015625,0.00044096296187490225,0.001603282056748867,-0.004263878799974918
1782813990322471200,2.35947119140625,-0.0000704474514350295,-0.0015341474208980799,0.0016891492996364832
1782813990342553000,2.379552978515625,-0.0009514434495940804,-0.00013498077169060707,-0.001850830391049385
1782813990362635000,2.399635009765625,-0.00046746234875172377,0.00220341794192791,-0.005812359042465687
1782813990382716200,2.419716064453125,-0.00040733820060268044,-0.001439967192709446,0.004814865067601204
1782813990402798000,2.439798095703125,-0.0004411916306708008,0.0024195616133511066,-0.005416827276349068
1782813990422880300,2.45988037109375,0.001852329121902585,-0.0007106764242053032,0.0008074226789176464
1782813990442962200,2.479962158203125,0.0000010526564437896013,-0.0006560336332768202,-0.0006883377209305763
1782813990463043300,2.500043212890625,-0.0004361896135378629,0.0009239423088729382,0.0018158650491386652
1782813990483125200,2.520125244140625,0.0002000218373723328,-0.0010825982317328453,0.0014359906781464815
1782813990503207200,2.540207275390625,0.0005526866298168898,0.0025181844830513,-0.00242630229331553
1782813990523288000,2.5602880859375,-0.0005399608635343611,0.000059437938034534454,0.0007149596931412816
1782813990543370200,2.580370361328125,0.0007863187929615378,-0.0006164815276861191,0.0006771087646484375
1782813990563452200,2.6004521484375,-0.0016608373261988163,0.0012349532917141914,-0.0005223341286182404
1782813990583534300,2.620534423828125,0.0000025172194000333548,0.00040638167411088943,0.000019001774489879608
1782813990603615000,2.640614990234375,-0.0004180479736533016,0.0014447160065174103,-0.0010887281969189644
1782813990623697200,2.660697265625,0.00028173794271424413,-0.0023014508187770844,0.001338777830824256
1782813990643779000,2.680779052734375,-0.0013171641621738672,-0.00027918675914406776,-0.001825722400099039
1782813990663861000,2.700861083984375,0.0017438813811168075,0.0005910885520279408,-0.0010292476508766413
1782813990683942100,2.720942138671875,-0.0007825406501069665,-0.0009958173613995314,0.00179905048571527
1782813990704024000,2.741024169921875,0.0009571245755068958,0.0006830650381743908,-0.001782942796126008
1782813990724106000,2.76110595703125,0.0003915601409971714,0.00047757336869835854,0.0005864980630576611
1782813990744188200,2.781188232421875,0.00009153879364021122,0.0005441918037831783,-0.0014397164341062307
1782813990764269000,2.80126904296875,0.00001668426557444036,0.000777720008045435,0.0014616339467465878
1782813990784351200,2.821351318359375,0.0006664263783022761,-0.001238859724253416,-0.0007615732029080391
1782813990804433200,2.84143310546875,0.0008214495610445738,0.002105569001287222,-0.0004465854726731777
1782813990824515000,2.86151513671875,0.0005122383590787649,-0.0005262722261250019,0.001194413867779076
1782813990844596200,2.88159619140625,0.0009291127789765596,0.0008160793222486973,0.0006456467090174556
1782813990864678100,2.90167822265625,-0.0014034039340913296,-0.00039056711830198765,0.001269955188035965
1782813990884760000,2.921760009765625,-0.000041322928154841065,-0.0002244948409497738,0.0019159731455147266
1782813990904841200,2.94184130859375,0.00041331734973937273,-0.0009015731047838926,-0.00240635359659791
1782813990924923100,2.961923095703125,-0.0020198714919388294,0.0014228196814656258,-0.0009269220754504204
1782813990945005000,2.982005126953125,0.0012352893827483058,-0.0013950003776699305,-0.0006484461482614279
1782813990965087200,3.002087158203125,0.0003079756861552596,-0.00032623461447656155,0.002228027442470193
1782813990985168100,3.022168212890625,-0.0005561331054195762,0.0005359952338039875,-0.0029860350769013166
1782813991005250300,3.042250244140625,-0.0006995326839387417,0.00015718163922429085,0.0005681433249264956
1782813991025332200,3.062332275390625,0.000055333744967356324,-0.000316043384373188,-0.0004799037706106901
1782813991045414100,3.0824140625,0.0021529195364564657,0.000059855636209249496,-0.0007895808666944504
1782813991065496000,3.10249609375,-0.0004527232376858592,-0.000957112293690443,0.00014141714200377464
1782813991085578000,3.122577880859375,-0.00020367746765259653,-0.00005897181108593941,0.0007178003434091806
1782813991105660000,3.142659912109375,-0.0005178258870728314,-0.0007129134610295296,-0.0004967334680259228
1782813991125740800,3.16274072265625,-0.0006990518304519355,0.0011614207178354263,-0.0009512149263173342
1782813991145822700,3.18282275390625,0.0014791078865528107,0.0007155416533350945,-0.0002692833077162504
1782813991165904600,3.202904541015625,0.0015445651952177286,-0.0005223080515861511,-0.0018320234958082438
1782813991185987000,3.222987060546875,0.000498577777761966,0.0018007401376962662,-0.0017463620752096176
1782813991206067700,3.243067626953125,-0.0010062858927994967,-0.0014644521288573742,0.004109966568648815
1782813991226150000,3.26314990234375,0.0005674196872860193,0.00012326054275035858,-0.00010854844003915787
1782813991246231800,3.283231689453125,-0.0006619482883252203,0.0009292564354836941,-0.002856879262253642
1782813991266313700,3.303313720703125,-0.00008253307896666229,-0.0029934453777968884,0.0008424040861427784
1782813991286395000,3.323394775390625,0.0008799227653071284,0.004420301876962185,-0.006531844846904278
1782813991306476800,3.343476806640625,0.0004819714231416583,-0.004905762616544962,0.0046792542561888695
1782813991326558700,3.363558837890625,-0.0014899809611961246,0.0036889277398586273,0.0003915864508599043
1782813991346641000,3.383640869140625,0.00022389646619558334,-0.0004306766204535961,-0.002898224163800478
1782813991366721800,3.4037216796875,0.0019858647137880325,-0.0003657066263258457,0.006787923164665699
1782813991386804000,3.423803955078125,-0.00039260752964764833,0.0025469637475907803,-0.005580082535743713
1782813991406886000,3.443885986328125,-0.0003235931508243084,-0.0013805299531668425,0.0031869057565927505
1782813991426967800,3.4639677734375,-0.0020273225381970406,-0.0006377187091857195,-0.002167736878618598
1782813991447049000,3.484049072265625,-0.00019344055908732116,0.0005926922895014286,0.00025965715758502483
1782813991467131000,3.504130859375,0.00015686987899243832,-0.0013230706099420786,0.0007498414488509297
1782813991487212800,3.524212890625,0.000039884005673229694,0.002076582983136177,0.0014223807957023382
