time,seconds_elapsed,z,y,x
1782812396694820000,0.065820068359375,-0.020690905851125718,-0.038950967826135455,0.028626183229265734
1782812396714903000,0.085903076171875,-0.013356909701228142,0.01129201306067407,0.04304653917723335
1782812396734985200,0.105985107421875,-0.03086275577545166,0.04427110340297222,0.029259092571632936
1782812396755068200,0.126068115234375,-0.0172451493114233,-0.015015691492613404,-0.04146533440039493
1782812396775150000,0.146150146484375,-0.020390461599826812,-0.025817546416167167,-0.05863929990543983
1782812396795233000,0.16623291015625,-0.03266249867379665,0.00228767254576087,-0.03144533230322413
1782812396815315000,0.18631494140625,-0.023080431336164473,0.04029273782391101,0.024604572163522243
1782812396835398100,0.206398193359375,-0.020683891588449476,-0.003321362975053489,0.0347066630535759
1782812396855480300,0.226480224609375,-0.006769932526350021,-0.05622278594877571,0.010986737370630726
1782812396875563000,0.24656298828125,-0.022783494216203688,0.008583831814210862,-0.010345653854962437
1782812396895645000,0.26664501953125,-0.016797405543923376,0.035500206317752594,-0.036397045559622344
1782812396915728000,0.286727783203125,-0.017990999242663383,0.02852359050447121,-0.04455377453556284
1782812396935809800,0.306809814453125,-0.025775077247619627,-0.027769265005830674,-0.014543096411647274
1782812396955892700,0.326892822265625,-0.01814063684642315,-0.028321017137076705,0.024942014823807403
1782812396975975000,0.346974853515625,-0.031902620217204095,0.021375234853476286,0.051811298782611266
1782812396996058000,0.36705810546875,-0.032199557337164876,-0.00551615133928135,0.01955706124929711
1782812397016140000,0.38714013671875,-0.024873159971833227,-0.005815992802381515,-0.034755068772565574
1782812397036223000,0.407222900390625,-0.0341547830581665,-0.013431326644308864,-0.0457186901290901
1782812397056305000,0.427304931640625,-0.007818564796447753,0.03090001904591918,-0.02446829636483453
1782812397076387800,0.447387939453125,-0.028618191719055174,0.028033523698896168,0.018973142147809267
1782812397096469800,0.4674697265625,-0.03086217125356197,-0.03661552888220176,0.040042982580233366
1782812397116552700,0.487552734375,-0.011711480581760405,-0.03940344256768003,0.035064774042554196
1782812397136635000,0.507634765625,-0.014107435807585715,0.010032788513507694,-0.004087415444105864
1782812397156717800,0.5277177734375,-0.02786708109080791,0.04125286982664838,-0.04057616700832732
1782812397176799700,0.5477998046875,-0.020981997752189636,0.0059055159830488264,-0.04022693344554864
1782812397196883000,0.567883056640625,-0.022478958311676976,-0.04654765176651999,0.002279671902395785
1782812397216964900,0.58796484375,-0.012597615766525268,-0.003451674823835492,0.031218263815389943
1782812397237047800,0.6080478515625,-0.019632921230792997,0.01860829089079052,0.039927512107556684
1782812397257130000,0.6281298828125,-0.022027707412838934,-0.005603245100844651,0.024665864763548595
1782812397277213000,0.648212890625,-0.01664601437449455,-0.029836591065488752,-0.04903764195134863
1782812397297294800,0.668294921875,-0.01814180589020252,0.01594296240536496,-0.047134831404173745
1782812397317377800,0.688377685546875,-0.011549568018317222,0.035013920638151466,-0.024103518173051997
1782812397337459700,0.708459716796875,-0.030101708275079724,0.0055738728758879,0.02145034591630101
1782812397357543000,0.72854296875,-0.027559622576832768,-0.03418459367454052,0.03722090176367201
1782812397377625000,0.748625,-0.02112695918083191,-0.03071189432898536,0.02036915395031683
1782812397397708000,0.7687080078125,-0.022469605961441992,0.032296861965488644,-0.009708963386621326
1782812397417790000,0.7887900390625,-0.019624737924337388,0.03537221429022029,-0.03974398136734962
1782812397437873000,0.808872802734375,-0.025315058520436286,-0.03600640227422118,-0.045176984467823054
1782812397457954800,0.828954833984375,-0.024865561187267304,-0.025818130938056856,-0.0027647154729813334
1782812397478037800,0.849037841796875,-0.029503742381930348,-0.00562848913995549,0.03582744724443182
1782812397498120000,0.869119873046875,-0.029949148061871527,0.029997444183006882,0.052044970541168
1782812397518203000,0.889202880859375,-0.0036111762344837187,-0.009750409641861916,0.00800678997808136
1782812397538284800,0.909284912109375,-0.019327800804376603,-0.028158063394017517,-0.04117047963966615
1782812397558368000,0.929367919921875,-0.0175327340811491,0.009753131321910769,-0.03141642586914822
1782812397578450000,0.949449951171875,-0.021417466560006142,0.026207130255643276,-0.0191175007882528
1782812397598532900,0.969532958984375,-0.019323124629259107,-0.005355371286999434,0.012135843473672867
1782812397618615800,0.98961572265625,-0.02561374920606613,-0.03989171927496791,0.03821809610747732
1782812397638698000,1.009697998046875,-0.02755611544549465,-0.0034890294258482753,0.018992906294204293
1782812397658780000,1.02977978515625,-0.021568857729434964,0.03477156324964017,-0.017384475583722813
1782812397678862800,1.04986279296875,-0.03503624206781387,0.013802479777950794,-0.05268663857872598
1782812397698944800,1.06994482421875,-0.0221685771882534,-0.025312793498113748,-0.04220915677133016
1782812397719028000,1.090028076171875,-0.02755436187982559,-0.005885094249527901,-0.0005106803353410213
1782812397739110000,1.11010986328125,-0.014679682737588882,0.015184216459933668,0.03562932172329165
1782812397759192800,1.13019287109375,-0.004204465952515602,-0.0014752053854055701,0.04547669806675985
1782812397779275800,1.15027587890625,-0.015579846447706222,-0.028053525307308882,-0.00522711439798586
1782812397799358000,1.17035791015625,-0.010193477234244346,-0.00799792168503627,-0.02783080420102924
1782812397819441000,1.19044091796875,-0.013632219511270522,0.014430128423310816,-0.03493800585772842
1782812397839522800,1.210522705078125,-0.01796878741085529,0.020958434213511644,-0.015327588719688355
1782812397859605800,1.230605712890625,-0.018717559951543807,-0.03408471349664032,0.022156822818377987
1782812397879688400,1.2506884765625,-0.020811317360401153,-0.03563910333178937,0.041248294116230676
1782812397899771400,1.270771484375,-0.02051554928421974,0.014596150906290859,0.031581955161783845
