time,seconds_elapsed,z,y,x
1782813976258435800,0.060435791015625,0.061169046711921686,-0.017476181588321923,0.004048727401532232
1782813976278518000,0.08051806640625,-0.004311433458328247,0.022439119491633026,0.012728658267669378
1782813976298600000,0.100599853515625,-0.10430910025835037,0.003282126943208277,0.030626243605837225
1782813976318681900,0.120681884765625,0.06042728843390941,-0.01617923711296171,-0.012251944134011863
1782813976338764000,0.140763916015625,-0.08483926063477992,-0.006687040015868842,0.019845760263875127
1782813976358846000,0.160845947265625,0.0011719663888216018,0.004381503019854426,0.007756495878286659
1782813976378927000,0.180927001953125,-0.02499240243732929,-0.020163374845683573,0.012669621556811034
1782813976399009000,0.201009033203125,-0.019320202019810676,0.018374171607661992,0.021473580661416053
1782813976419091000,0.221091064453125,0.011945873859524727,-0.007309300100058317,0.00028707331307232376
1782813976439172900,0.2411728515625,-0.05686930369138717,0.003015749358292669,-0.000448839746043086
1782813976459255000,0.261255126953125,-0.023370938715338706,0.000513593811634928,0.014026406460627912
1782813976479337000,0.2813369140625,-0.0028577275186777115,-0.011993366263061762,0.012795659089274703
1782813976499419000,0.3014189453125,-0.02590308754146099,0.006260832226742058,0.022872560739144683
1782813976519500000,0.3215,0.003568506136536598,0.003901574015803635,0.013188969255797564
1782813976539582000,0.34158203125,-0.03278291018307209,0.00747269223453477,0.011553184747509658
1782813976559664000,0.3616640625,-0.016931261056661605,-0.010166059504356235,0.011314188359864056
1782813976579746000,0.38174609375,-0.009441782084107399,-0.011885065316688268,0.0040288536572828885
1782813976599828000,0.401827880859375,-0.028895839616656302,-0.0051912119675427675,0.010910174136236309
1782813976619910000,0.421909912109375,-0.0034627076745033262,-0.013774879384972155,0.008631598212383688
1782813976639992000,0.441991943359375,-0.026498130825161934,-0.005641494752001017,0.013150719604641198
1782813976660074000,0.462073974609375,-0.021712650114297866,0.004064527758862823,0.02034684165380895
1782813976680155100,0.482155029296875,-0.000011105915904045104,-0.000004420446790754795,0.012982742626592516
1782813976700237000,0.502237060546875,-0.02574702019691467,0.003632566082384437,0.017182788132317363
1782813976720319000,0.522319091796875,-0.010785597908496857,-0.004933163819555193,0.0013351575938984751
1782813976740401200,0.542401123046875,-0.022756606209278104,0.0013934453860856592,0.01123246489316225
1782813976760483000,0.562483154296875,-0.030692659905552862,-0.005184362101648002,0.013758951163478195
1782813976780565000,0.58256494140625,0.011057985109090805,-0.00004601283250376582,0.0170311412345618
1782813976800647000,0.60264697265625,-0.04819032267332077,-0.012626440002210438,0.011182890130393206
1782813976820728000,0.62272802734375,-0.035194647499918935,-0.004689619120955467,0.007574819168448448
1782813976840810000,0.64281005859375,-0.003157587248086929,-0.002459047057293355,0.012392886974662542
1782813976860892200,0.66289208984375,-0.032788755401968954,-0.004073916641715913,0.028183709291927515
1782813976880974000,0.68297412109375,-0.02950023525059223,-0.01048420380912721,0.010462832227535546
1782813976901056000,0.703055908203125,-0.021270751565694808,-0.0003397716146893799,0.007815824850089848
1782813976921138200,0.72313818359375,0.004756839138269424,-0.004243592386506498,0.016248685619980097
1782813976941220000,0.74322021484375,-0.024555764585733414,0.002402092705667019,0.0110383670931682
1782813976961302000,0.763302001953125,-0.035194062978029246,0.011586045837495475,0.014096987478807568
